<doc id="wr_1757-07-13" attrs="word id hi label cert" year="1757" month="07" day="13" corpus="2" cert="0.984">
<docTitle id="docTitle_1">
Num	w1_d160e3273	NO	NO	1.00
56.	w2_d160e3275	NO	NO	1.00
Mittwochs=anhang	w3_d160e3277	NO	NO	1.00
13.	w4_d160e3279	NO	NO	1.00
Julii	w5_d160e3281	NO	NO	1.00
1757.	w6_d160e3283	NO	NO	1.00
Wienerisches	w1_d160e3204	NO	NO	0.98
DIARIUM.	w3_d160e3207	NO	NO	0.97
</docTitle>
<imprimatur id="imp6_d160e3151">
Gedruckt	w1_d160e3215	NO	NO	1.00
in	w3_d160e3218	NO	NO	1.00
dem	w5_d160e3221	NO	NO	1.00
Kaiserl.	w7_d160e3224	NO	NO	0.97
Kön.	w9_d160e3227	NO	NO	0.98
privilegirten	w11_d160e3230	NO	NO	1.00
Zeitungs=verlag	w13_d160e3234	NO	NO	0.91
und	w15_d160e3237	NO	NO	1.00
Buch	w17_d160e3240	NO	NO	0.94
druckerey	w1_d160e3245	NO	NO	0.98
im	w3_d160e3248	NO	NO	1.00
neuen	w5_d160e3251	NO	NO	1.00
Michaeler=haus	w7_d160e3254	NO	NO	0.99
mit	w9_d160e3257	NO	NO	1.00
von	w11_d160e3260	NO	NO	1.00
Ghelischen	w13_d160e3264	NO	NO	1.00
Schriften.	w15_d160e3267	NO	NO	0.98
</imprimatur>
<head id="h2_d160e3288">
Londen	w1_d160e3292	NO	NO	1.00
24.	w3_d160e3295	NO	NO	1.00
Junii.	w5_d160e3298	NO	NO	1.00
</head>
<p id="p4_d160e3301">
.	w1_d160e3305	NO	NO	0.97
Nsere	w3_d160e3308	NO	NO	0.95
Nachrichten	w5_d160e3311	NO	NO	1.00
aus	w7_d160e3314	NO	NO	1.00
America	w9_d160e3317	NO	NO	0.99
lauten	w11_d160e3320	NO	NO	1.00
noch	w1_d160e3325	NO	NO	0.99
gut,	w3_d160e3328	NO	NO	1.00
ob	w5_d160e3331	NO	NO	1.00
sie	w7_d160e3334	NO	NO	0.89
gleich	w9_d160e3337	NO	NO	0.96
von	w11_d160e3340	NO	NO	1.00
keinen	w13_d160e3344	NO	NO	1.00
be	w15_d160e3347	NO	NO	0.88
sonders	w1_d160e3352	NO	NO	1.00
erhaltenen	w3_d160e3355	NO	NO	1.00
Vortheilen	w5_d160e3358	NO	NO	1.00
melden.	w7_d160e3361	NO	NO	0.99
Unser	w1_d160e3367	NO	NO	1.00
dahin	w3_d160e3370	NO	NO	1.00
gesandter	w5_d160e3373	NO	NO	1.00
Succurs	w7_d160e3376	NO	NO	1.00
ist	w9_d160e3379	NO	NO	1.00
wolbehal	w11_d160e3382	NO	NO	0.96
ten	w1_d160e3387	NO	NO	1.00
alda	w3_d160e3390	NO	NO	1.00
angelanget,	w5_d160e3393	NO	NO	1.00
und	w7_d160e3396	NO	NO	1.00
derjenige,	w9_d160e3399	NO	NO	0.94
welcher	w11_d160e3402	NO	NO	0.96
unlängst	w1_d160e3407	NO	NO	0.94
von	w3_d160e3410	NO	NO	1.00
Cork	w5_d160e3413	NO	NO	1.00
in	w7_d160e3416	NO	NO	1.00
Jrrland	w9_d160e3419	NO	NO	1.00
abgeseegelt	w11_d160e3422	NO	NO	0.90
ist	w13_d160e3426	NO	NO	1.00
wird	w1_d160e3431	NO	NO	1.00
verhoffentlich	w3_d160e3434	NO	NO	1.00
ein	w5_d160e3437	NO	NO	1.00
gleiches	w7_d160e3440	NO	NO	0.94
Glück	w9_d160e3443	NO	NO	1.00
haben.	w11_d160e3446	NO	NO	1.00
An	w1_d160e3452	NO	NO	1.00
Schiffer=neuigkeiten	w3_d160e3455	NO	NO	0.94
fehlet	w5_d160e3458	NO	NO	0.96
es	w7_d160e3461	NO	NO	1.00
uns	w9_d160e3464	NO	NO	1.00
alhier	w11_d160e3467	NO	NO	0.95
nicht.	w1_d160e3472	NO	NO	0.99
Es	w3_d160e3475	NO	NO	1.00
wird	w5_d160e3478	NO	NO	1.00
aber	w7_d160e3481	NO	NO	1.00
wenig	w9_d160e3484	NO	NO	1.00
darauf	w11_d160e3487	NO	NO	1.00
gebauet.	w13_d160e3491	NO	NO	0.96
Zufolge	w1_d160e3496	NO	NO	1.00
denenselben	w3_d160e3499	NO	NO	0.98
ist	w5_d160e3502	NO	NO	1.00
zwischen	w7_d160e3505	NO	NO	0.95
dem	w9_d160e3508	NO	NO	1.00
Admi	w11_d160e3511	NO	NO	1.00
ral	w1_d160e3516	NO	NO	1.00
Holbourne	w3_d160e3519	NO	NO	1.00
und	w5_d160e3522	NO	NO	1.00
dem	w7_d160e3525	NO	NO	1.00
Französischen	w9_d160e3528	NO	NO	1.00
Ad	w11_d160e3531	NO	NO	1.00
miral	w1_d160e3537	NO	NO	1.00
Beaufremont	w3_d160e3540	NO	NO	1.00
ein	w5_d160e3543	NO	NO	1.00
Treffen	w7_d160e3546	NO	NO	0.94
zum	w9_d160e3549	NO	NO	0.96
Nach	w11_d160e3552	NO	NO	1.00
theile	w1_d160e3557	NO	NO	0.96
des	w3_d160e3560	NO	NO	1.00
