<doc id="wr_1761-04-08" attrs="word id hi label cert" year="1761" month="04" day="08" corpus="2" cert="0.983">
<docTitle id="docTitle_1">
Num.	w1_d550e3248	NO	NO	1.00
28.	w2_d550e3250	NO	NO	1.00
Mittwochs=anhang	w3_d550e3252	NO	NO	1.00
8.	w4_d550e3254	NO	NO	1.00
April	w5_d550e3256	NO	NO	1.00
1761.	w6_d550e3258	NO	NO	1.00
Wienerisches	w1_d550e3174	NO	NO	1.00
DIARIUM	w2_d550e3174	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d550e3139">
Gedruckt	w1_d550e3191	NO	NO	1.00
in	w3_d550e3194	NO	NO	1.00
dem	w5_d550e3197	NO	NO	1.00
Kaiserl.	w7_d550e3200	NO	NO	1.00
Kön.	w9_d550e3203	NO	NO	1.00
privilegirten	w11_d550e3206	NO	NO	0.95
Zeitungs=verlag	w13_d550e3210	NO	NO	0.94
und	w15_d550e3213	NO	NO	1.00
Buch	w17_d550e3216	NO	NO	0.89
druckerey	w1_d550e3221	NO	NO	1.00
im	w3_d550e3224	NO	NO	1.00
neuen	w5_d550e3227	NO	NO	1.00
Michaeler=haus	w7_d550e3230	NO	NO	0.98
mit	w9_d550e3233	NO	NO	1.00
von	w11_d550e3236	NO	NO	1.00
Ghelischen	w13_d550e3240	NO	NO	0.99
Schriften	w15_d550e3243	NO	NO	0.98
</imprimatur>
<head id="h2_d550e3263">
Petersburg	w1_d550e3267	NO	NO	1.00
26.	w3_d550e3270	NO	NO	1.00
Martii.	w5_d550e3273	NO	NO	1.00
</head>
<p id="p4_d550e3276">
DEr	w1_d550e3280	NO	NO	0.97
Französische	w3_d550e3283	NO	NO	1.00
Ambassadeur	w5_d550e3286	NO	NO	0.99
Mar	w7_d550e3289	NO	NO	1.00
quis	w1_d550e3294	NO	NO	1.00
de	w3_d550e3297	NO	NO	1.00
Hospital	w5_d550e3300	NO	NO	1.00
gieng	w7_d550e3303	NO	NO	1.00
am	w9_d550e3306	NO	NO	1.00
22.	w11_d550e3309	NO	NO	1.00
die	w13_d550e3313	NO	NO	1.00
ses	w1_d550e3318	NO	NO	1.00
von	w3_d550e3321	NO	NO	1.00
hier	w5_d550e3324	NO	NO	0.89
über	w7_d550e3327	NO	NO	1.00
Warschau	w9_d550e3330	NO	NO	1.00
nacher	w11_d550e3333	NO	NO	0.99
