<doc id="wr_1761-05-23" attrs="word id hi label cert" year="1761" month="05" day="23" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d563e2688	NO	NO	1.00
41.	w2_d563e2690	NO	NO	1.00
Samstags=anhang	w3_d563e2692	NO	NO	1.00
23.	w4_d563e2694	NO	NO	1.00
May	w5_d563e2696	NO	NO	1.00
1761.	w6_d563e2698	NO	NO	1.00
Wienerisches	w1_d563e2620	NO	NO	0.98
DIARIUM.	w3_d563e2623	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d563e2581">
Gedruckt	w1_d563e2631	NO	NO	0.98
in	w3_d563e2634	NO	NO	1.00
dem	w5_d563e2637	NO	NO	1.00
Kaiserl.	w7_d563e2640	NO	NO	0.96
Kön.	w9_d563e2643	NO	NO	1.00
privilegirten	w11_d563e2646	NO	NO	1.00
Zeitungs=verlag	w13_d563e2650	NO	NO	1.00
und	w15_d563e2653	NO	NO	1.00
Buch	w17_d563e2656	NO	NO	1.00
druckerey	w1_d563e2661	NO	NO	1.00
im	w3_d563e2664	NO	NO	1.00
neuen	w5_d563e2667	NO	NO	1.00
Michaeler=haus	w7_d563e2670	NO	NO	0.96
mit	w9_d563e2673	NO	NO	0.92
von	w11_d563e2676	NO	NO	1.00
Ghelischen	w13_d563e2680	NO	NO	1.00
Schriften	w15_d563e2683	NO	NO	0.97
</imprimatur>
<head id="h2_d563e2703">
Lissabon	w1_d563e2707	NO	NO	1.00
8.	w3_d563e2710	NO	NO	1.00
April.	w5_d563e2713	NO	NO	0.93
</head>
<p id="p4_d563e2716">
En	w1_d563e2720	NO	NO	1.00
28.	w3_d563e2723	NO	NO	1.00
Martii	w5_d563e2726	NO	NO	0.96
brachte	w7_d563e2729	NO	NO	0.95
ein	w9_d563e2732	NO	NO	1.00
ausser	w11_d563e2735	NO	NO	1.00
ordentlicher	w1_d563e2740	NO	NO	1.00
Currier	w3_d563e2743	NO	NO	1.00
von	w5_d563e2746	NO	NO	1.00
Madrid	w7_d563e2749	NO	NO	1.00
die	w9_d563e2752	NO	NO	0.97
Bekräftigung	w1_d563e2757	NO	NO	0.98
des	w3_d563e2760	NO	NO	1.00
neuen	w5_d563e2763	NO	NO	1.00
zwischen	w7_d563e2766	NO	NO	0.90
Spanien	w1_d563e2772	NO	NO	1.00
und	w3_d563e2775	NO	NO	0.97
Portugall	w5_d563e2778	NO	NO	1.00
getroffenen	w7_d563e2781	NO	NO	1.00
Ver	w9_d563e2784	NO	NO	1.00
gleichs	w1_d563e2789	NO	NO	1.00
mit.	w3_d563e2792	NO	NO	0.88
Laut	w5_d563e2795	NO	NO	1.00
demselben	w7_d563e2798	NO	NO	0.90
wird	w9_d563e2801	NO	NO	1.00
derjenige	w11_d563e2804	NO	NO	0.95
Tractat,	w1_d563e2809	NO	NO	1.00
vermöge	w3_d563e2812	NO	NO	0.99
dessen	w5_d563e2815	NO	NO	1.00
die	w7_d563e2818	NO	NO	1.00
Jnsel	w9_d563e2821	NO	NO	0.95
von	w11_d563e2824	NO	NO	1.00
