<doc id="wr_1759-12-15" attrs="word id hi label cert" year="1759" month="12" day="15" corpus="2" cert="0.976">
<docTitle id="docTitle_1">
Num.	w1_d413e3814	NO	NO	1.00
100.	w2_d413e3816	NO	NO	1.00
Samstags=anhang	w3_d413e3818	NO	NO	1.00
15.	w4_d413e3820	NO	NO	1.00
Decemb.	w5_d413e3822	NO	NO	1.00
1759.	w6_d413e3824	NO	NO	1.00
Wienerisches	w1_d413e3741	NO	NO	1.00
DIARIUM	w2_d413e3741	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d413e3456">
Gedruckt	w1_d413e3756	NO	NO	1.00
in	w3_d413e3759	NO	NO	1.00
dem	w5_d413e3762	NO	NO	1.00
Kaiserl.	w7_d413e3765	NO	NO	1.00
Kön.	w9_d413e3768	NO	NO	0.89
privilegirten	w11_d413e3771	NO	NO	1.00
Zeitungs=verlag	w13_d413e3775	NO	NO	0.98
und	w15_d413e3778	NO	NO	1.00
Buch	w17_d413e3781	NO	NO	1.00
druckerey	w1_d413e3786	NO	NO	0.99
im	w3_d413e3789	NO	NO	1.00
neuen	w5_d413e3792	NO	NO	1.00
Michaeler=haus	w7_d413e3795	NO	NO	0.95
mit	w9_d413e3798	NO	NO	0.89
von	w11_d413e3801	NO	NO	1.00
Ghelischen	w13_d413e3805	NO	NO	1.00
Schriften.	w15_d413e3808	NO	NO	1.00
</imprimatur>
<head id="h2_d413e3829">
Paris	w1_d413e3833	NO	NO	1.00
1.	w3_d413e3836	NO	NO	0.75
Dec.	w5_d413e3839	NO	NO	1.00
</head>
<p id="p4_d413e3842">
Unmehro	w1_d413e3846	NO	NO	1.00
hat	w3_d413e3849	NO	NO	1.00
man	w5_d413e3852	NO	NO	1.00
von	w7_d413e3855	NO	NO	1.00
dem	w9_d413e3858	NO	NO	1.00
zwischen	w11_d413e3861	NO	NO	1.00
unserer	w1_d413e3866	NO	NO	0.94
von	w3_d413e3869	NO	NO	1.00
dem	w5_d413e3872	NO	NO	1.00
Marechal	w7_d413e3875	NO	NO	0.96
Con	w9_d413e3878	NO	NO	1.00
flans	w1_d413e3885	NO	NO	1.00
commandirten	w3_d413e3888	NO	NO	0.98
Flotte,	w5_d413e3891	NO	NO	1.00
und	w7_d413e3894	NO	NO	1.00
der	w1_d413e3900	NO	NO	1.00
Engländischen	w3_d413e3903	NO	NO	1.00
unter	w5_d413e3906	NO	NO	1.00
dem	w7_d413e3909	NO	NO	1.00
Admiral	w9_d413e3912	NO	NO	0.98
Haw	w11_d413e3915	NO	NO	1.00
ke	w1_d413e3920	NO	NO	0.97
den	w3_d413e3923	NO	NO	1.00
20.	w5_d413e3926	NO	NO	1.00
vergangenen	w7_d413e3929	NO	NO	0.99
Monats	w9_d413e3932	NO	NO	1.00
Novemb.	w11_d413e3935	NO	NO	1.00
auf	w1_d413e3940	NO	NO	1.00
der	w3_d413e3943	NO	NO	0.96
Anhöhe	w5_d413e3946	NO	NO	1.00
von	w7_d413e3949	NO	NO	1.00
Belle	w9_d413e3952	NO	NO	1.00
isle	w11_d413e3955	NO	NO	1.00
vorgefalle	w13_d413e3959	NO	NO	1.00
nem	w1_d413e3964	NO	NO	1.00
See=treffen	w3_d413e3967	NO	NO	0.97
folgende	w5_d413e3970	NO	NO	1.00
Umstände	w7_d413e3973	NO	NO	0.96
erhal	w9_d413e3976	NO	NO	1.00
ten:	w1_d413e3982	NO	NO	1.00
Der	w3_d413e3985	NO	NO	1.00
Engländische	w5_d413e3988	NO	NO	0.98
Admiral	w7_d413e3991	NO	NO	1.00
Hawke	w9_d413e3994	NO	NO	1.00
hatte	w1_d413e3999	NO	NO	1.00
alle	w3_d413e4002	NO	NO	0.93
Schiffe,	w5_d413e4005	NO	NO	0.98
welche	w7_d413e4008	NO	NO	1.00
an	w9_d413e4011	NO	NO	1.00
der	w11_d413e4014	NO	NO	0.92
Küste	w13_d413e4018	NO	NO	1.00
von	w1_d413e4023	NO	NO	1.00
Bretagne	w3_d413e4026	NO	NO	1.00
waren,	w5_d413e4029	NO	NO	1.00
an	w7_d413e4032	NO	NO	1.00
sich	w9_d413e4035	NO	NO	1.00
gezogen.	w11_d413e4038	NO	NO	0.99
Das	w1_d413e4043	NO	NO	1.00
Meer	w3_d413e4046	NO	NO	1.00
ware	w5_d413e4049	NO	NO	1.00
sehr	w7_d413e4052	NO	NO	1.00
hoch,	w9_d413e4055	NO	NO	1.00
und	w11_d413e4058	NO	NO	1.00
der	w13_d413e4062	NO	NO	1.00
Wind	w15_d413e4065	NO	NO	1.00
diesen	w1_d413e4071	NO	NO	0.98
Tag	w3_d413e4074	NO	NO	1.00
sehr	w5_d413e4077	NO	NO	1.00
veränderlich,	w7_d413e4080	NO	NO	0.99
welches	w9_d413e4083	NO	NO	0.99
ver	w11_d413e4086	NO	NO	1.00
urfachte,	w1_d413e4091	NO	NO	0.98
daß	w3_d413e4094	NO	NO	1.00
keine	w5_d413e4097	NO	NO	1.00
von	w7_d413e4100	NO	NO	1.00
beyden	w9_d413e4103	NO	NO	1.00
Flotten	w11_d413e4106	NO	NO	1.00
sich	w13_d413e4110	NO	NO	1.00
Jn	w1_d413e4115	NO	NO	1.00
in	w1_d413e4120	NO	NO	1.00
Schlacht=ordnung	w3_d413e4123	NO	NO	0.98
setzen	w5_d413e4126	NO	NO	1.00
könnte.	w7_d413e4129	NO	NO	0.86
dessen	w1_d413e4135	NO	NO	0.98
gienge	w3_d413e4138	NO	NO	1.00
doch	w5_d413e4141	NO	NO	1.00
das	w7_d413e4144	NO	NO	1.00
