<doc id="wr_1757-11-02" attrs="word id hi label cert" year="1757" month="11" day="02" corpus="2" cert="0.983">
<docTitle id="docTitle_1">
Num.	w1_d192e2777	NO	NO	1.00
88.	w2_d192e2779	NO	NO	1.00
Erstes	w3_d192e2781	NO	NO	1.00
Extra-blat	w4_d192e2783	NO	NO	1.00
zu	w5_d192e2785	NO	NO	1.00
den	w6_d192e2787	NO	NO	1.00
2.	w7_d192e2789	NO	NO	1.00
Novembris	w8_d192e2791	NO	NO	1.00
1757.	w9_d192e2793	NO	NO	1.00
Wienerisches	w1_d192e2708	NO	NO	1.00
DIARIUM.	w3_d192e2711	NO	NO	0.93
</docTitle>
<imprimatur id="imp6_d192e2641">
Gedruckt	w1_d192e2719	NO	NO	0.95
in	w3_d192e2722	NO	NO	1.00
dem	w5_d192e2725	NO	NO	1.00
Kaiserl	w7_d192e2728	NO	NO	1.00
Kön.	w9_d192e2731	NO	NO	0.83
privilegirten	w11_d192e2734	NO	NO	0.97
Zeitungs=verlag	w13_d192e2738	NO	NO	1.00
und	w15_d192e2741	NO	NO	1.00
Buch	w17_d192e2744	NO	NO	1.00
druckerey	w1_d192e2749	NO	NO	1.00
im	w3_d192e2752	NO	NO	1.00
neuen	w5_d192e2755	NO	NO	0.97
Michaeler=haus	w7_d192e2758	NO	NO	1.00
mit	w9_d192e2761	NO	NO	1.00
von	w11_d192e2764	NO	NO	1.00
Ghelischen	w13_d192e2768	NO	NO	0.96
Schriften.	w15_d192e2771	NO	NO	0.96
</imprimatur>
<head id="h2_d192e2798">
Londen	w1_d192e2802	NO	NO	1.00
10.	w3_d192e2805	NO	NO	1.00
October.	w5_d192e2808	NO	NO	0.94
</head>
<p id="p4_d192e2811">
Estern	w1_d192e2815	NO	NO	0.98
Abends	w3_d192e2818	NO	NO	1.00
ist	w5_d192e2821	NO	NO	0.86
zu	w7_d192e2824	NO	NO	1.00
Kensington	w9_d192e2827	NO	NO	1.00
ein	w11_d192e2830	NO	NO	0.98
grosser	w1_d192e2835	NO	NO	1.00
Raht	w3_d192e2838	NO	NO	1.00
gehalten	w5_d192e2841	NO	NO	0.95
