<doc id="wr_1759-04-25" attrs="word id hi label cert" year="1759" month="04" day="25" corpus="2" cert="0.982">
<docTitle id="docTitle_1">
Num.	w1_d346e3393	NO	NO	1.00
33.	w2_d346e3395	NO	NO	1.00
Mittwochs=anhang	w3_d346e3397	NO	NO	1.00
25.	w4_d346e3399	NO	NO	1.00
April	w5_d346e3401	NO	NO	1.00
1759.	w6_d346e3403	NO	NO	1.00
Wienerisches	w1_d346e3320	NO	NO	1.00
DIARIUM	w2_d346e3320	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d346e3112">
Gedruckt	w1_d346e3335	NO	NO	1.00
in	w3_d346e3338	NO	NO	1.00
dem	w5_d346e3341	NO	NO	1.00
Kaiserl.	w7_d346e3344	NO	NO	1.00
Kön.	w9_d346e3347	NO	NO	1.00
privilegirten	w11_d346e3350	NO	NO	0.96
Zeitung=verlag	w13_d346e3354	NO	NO	1.00
und	w15_d346e3357	NO	NO	1.00
Buch	w17_d346e3360	NO	NO	0.91
druckerey	w1_d346e3365	NO	NO	1.00
im	w3_d346e3368	NO	NO	1.00
neuen	w5_d346e3371	NO	NO	1.00
Michaeler=haus	w7_d346e3374	NO	NO	0.99
mit	w9_d346e3377	NO	NO	0.98
von	w11_d346e3380	NO	NO	1.00
Ghelischen	w13_d346e3384	NO	NO	0.94
Schriften.	w15_d346e3387	NO	NO	0.98
</imprimatur>
<head id="h2_d346e3408">
Auszug	w1_d346e3412	NO	NO	1.00
ausdenen	w3_d346e3415	NO	NO	1.00
frischesten	w5_d346e3418	NO	NO	0.91
Brie	w7_d346e3421	NO	NO	1.00
fen	w1_d346e3426	NO	NO	1.00
aus	w3_d346e3429	NO	NO	1.00
Londen.	w5_d346e3432	NO	NO	1.00
</head>
<p id="p4_d346e3435">
SAs	w1_d346e3439	NO	NO	0.82
neulich	w3_d346e3442	NO	NO	1.00
gemeldete	w5_d346e3445	NO	NO	0.94
Project,	w7_d346e3448	NO	NO	0.95
einen	w9_d346e3451	NO	NO	1.00
neuen	w1_d346e3456	NO	NO	1.00
Weeg	w3_d346e3459	NO	NO	1.00
nach	w5_d346e3462	NO	NO	1.00
Ost=indien	w7_d346e3465	NO	NO	1.00
ge	w9_d346e3468	NO	NO	1.00
gen	w1_d346e3473	NO	NO	1.00
Nord=west	w3_d346e3476	NO	NO	0.98
zu	w5_d346e3479	NO	NO	1.00
suchen,	w7_d346e3482	NO	NO	1.00
ist	w9_d346e3485	NO	NO	1.00
würk	w11_d346e3488	NO	NO	0.95
lich	w1_d346e3494	NO	NO	1.00
auf	w3_d346e3497	NO	NO	1.00
dem	w5_d346e3500	NO	NO	1.00
Tapet,	w7_d346e3503	NO	NO	1.00
und	w9_d346e3506	NO	NO	1.00
die	w11_d346e3509	NO	NO	1.00
Regierung	w13_d346e3513	NO	NO	1.00
hat	w15_d346e3516	NO	NO	1.00
eine	w1_d346e3521	NO	NO	1.00
Belohnung	w3_d346e3524	NO	NO	1.00
von	w5_d346e3527	NO	NO	1.00
20000.	w7_d346e3530	NO	NO	1.00
Pfund	w9_d346e3533	NO	NO	1.00
Ster	w11_d346e3536	NO	NO	1.00
ling	w1_d346e3541	NO	NO	1.00
darauf	w3_d346e3544	NO	NO	1.00
gesetzt.	w5_d346e3547	NO	NO	1.00
Die	w7_d346e3550	NO	NO	1.00
Ausführung	w9_d346e3553	NO	NO	1.00
da	w11_d346e3556	NO	NO	1.00
von	w1_d346e3561	NO	NO	1.00
ist	w3_d346e3564	NO	NO	0.98
einem	w5_d346e3567	NO	NO	1.00
Mann	w7_d346e3570	NO	NO	1.00
aufgetragen	w9_d346e3573	NO	NO	0.98
worden,	w11_d346e3576	NO	NO	1.00
welcher	w1_d346e3582	NO	NO	1.00
von	w3_d346e3585	NO	NO	1.00
