<doc id="wr_1763-12-17" attrs="word id hi label cert" year="1763" month="12" day="17" corpus="2" cert="0.969">
<docTitle id="docTitle_1">
Num.	w1_d831e2958	NO	NO	1.00
101.	w2_d831e2960	NO	NO	1.00
Samstags=anhang	w3_d831e2962	NO	NO	1.00
den	w4_d831e2964	NO	NO	1.00
17.	w5_d831e2966	NO	NO	1.00
December	w6_d831e2968	NO	NO	1.00
1763.	w7_d831e2970	NO	NO	1.00
Wienerisches	w1_d831e2876	NO	NO	1.00
DIARIUM	w2_d831e2876	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d831e2841">
Gedruckt	w1_d831e2901	NO	NO	1.00
in	w3_d831e2904	NO	NO	1.00
dem	w5_d831e2907	NO	NO	1.00
Kais.	w7_d831e2910	NO	NO	0.90
Kön.	w9_d831e2913	NO	NO	0.93
privileg.	w11_d831e2916	NO	NO	0.95
Zeitungs=verlag	w13_d831e2920	NO	NO	0.99
und	w15_d831e2923	NO	NO	1.00
Buch	w17_d831e2926	NO	NO	0.98
druckerey	w1_d831e2931	NO	NO	1.00
im	w3_d831e2934	NO	NO	1.00
neuen	w5_d831e2937	NO	NO	0.98
Michaeler=haus	w7_d831e2940	NO	NO	1.00
mit	w9_d831e2943	NO	NO	1.00
von	w11_d831e2946	NO	NO	1.00
Ghelischen	w13_d831e2950	NO	NO	0.99
Schriften.	w15_d831e2953	NO	NO	1.00
</imprimatur>
<head id="h2_d831e2975">
Londen	w1_d831e2979	NO	NO	1.00
28.	w3_d831e2982	NO	NO	1.00
Novemb.	w5_d831e2985	NO	NO	1.00
</head>
<p id="p4_d831e2988">
an	w1_d831e2992	NO	NO	1.00
hat	w3_d831e2995	NO	NO	0.95
hier	w5_d831e2998	NO	NO	1.00
Nachricht	w7_d831e3001	NO	NO	0.98
von	w9_d831e3004	NO	NO	1.00
einen	w11_d831e3007	NO	NO	0.95
Commerz=tractat	w1_d831e3012	NO	NO	1.00
der	w3_d831e3015	NO	NO	1.00
zwischen	w5_d831e3018	NO	NO	0.96
))(	w1_d831e3023	NO	NO	0.63
Frankreich	w1_d831e3029	NO	NO	0.94
und	w3_d831e3032	NO	NO	1.00
Spanien	w5_d831e3035	NO	NO	1.00
soll	w7_d831e3038	NO	NO	1.00
ge	w9_d831e3041	NO	NO	0.98
schlossen	w1_d831e3046	NO	NO	1.00
worden	w3_d831e3049	NO	NO	1.00
seyn,	w5_d831e3052	NO	NO	1.00
welcher	w7_d831e3055	NO	NO	0.95
sehr	w9_d831e3058	NO	NO	1.00
vortheil	w11_d831e3061	NO	NO	1.00
haft	w1_d831e3066	NO	NO	1.00
für	w3_d831e3069	NO	NO	1.00
Frankreich,	w5_d831e3072	NO	NO	0.99
und	w7_d831e3075	NO	NO	1.00
also	w9_d831e3078	NO	NO	1.00
nohtwendig	w11_d831e3081	NO	NO	0.97
für	w1_d831e3086	NO	NO	1.00
England	w3_d831e3089	NO	NO	1.00
nachtheilig	w5_d831e3092	NO	NO	1.00
seyn	w7_d831e3095	NO	NO	1.00
soll.	w9_d831e3098	NO	NO	0.92
Ueber	w11_d831e3101	NO	NO	0.98
diesem	w1_d831e3107	NO	NO	1.00
Punkt	w3_d831e3110	NO	NO	1.00
soll	w5_d831e3113	NO	NO	1.00
neulich	w7_d831e3116	NO	NO	0.99
in	w9_d831e3119	NO	NO	1.00
Madrid	w11_d831e3122	NO	NO	1.00
eine	w13_d831e3126	NO	NO	1.00
Schrift,	w1_d831e3131	NO	NO	0.96
unter	w3_d831e3134	NO	NO	0.94
dem	w5_d831e3137	NO	NO	1.00
Titel:	w7_d831e3140	NO	NO	1.00
"Die	w9_d831e3143	NO	NO	0.95
Vortheil	w11_d831e3146	NO	NO	0.92
der	w1_d831e3151	NO	NO	1.00
Spanischen	w3_d831e3154	NO	NO	1.00
Nation	w5_d831e3157	NO	NO	1.00
in	w7_d831e3160	NO	NO	1.00
der	w9_d831e3163	NO	NO	1.00
Handlung	w11_d831e3166	NO	NO	1.00
mit	w1_d831e3171	NO	NO	1.00
Großbritannien,	w3_d831e3174	NO	NO	1.00
erschienen	w5_d831e3177	NO	NO	1.00
seyn,	w7_d831e3180	NO	NO	1.00
der	w9_d831e3183	NO	NO	0.88
ren	w1_d831e3189	NO	NO	1.00
Verfasser	w3_d831e3192	NO	NO	1.00
aber,	w5_d831e3195	NO	NO	1.00
wie	w7_d831e3198	NO	NO	1.00
die	w9_d831e3201	NO	NO	1.00
Briefe	w11_d831e3204	NO	NO	0.94
melden,	w13_d831e3208	NO	NO	1.00
in	w1_d831e3213	NO	NO	1.00
Arrest	w3_d831e3216	NO	NO	1.00
genommen	w5_d831e3219	NO	NO	1.00
ist,	w7_d831e3222	NO	NO	0.89
</p>
<p id="p6_d831e3225">
Das	w1_d831e3229	NO	NO	1.00
Ministerium	w3_d831e3232	NO	NO	0.98
hat	w5_d831e3235	NO	NO	1.00
in	w7_d831e3238	NO	NO	0.96
einer	w9_d831e3241	NO	NO	0.99
Ordo	w11_d831e3244	NO	NO	1.00
nanz	w1_d831e3249	NO	NO	1.00
vom	w3_d831e3252	NO	NO	1.00
18.	w5_d831e3255	NO	NO	0.95
dieses	w7_d831e3258	NO	NO	0.87
Folgendes	w9_d831e3261	NO	NO	0.96
bekannt	w11_d831e3264	NO	NO	1.00
gemacht:	w1_d831e3269	NO	NO	1.00
