<doc id="wr_1761-09-16" attrs="word id hi label cert" year="1761" month="09" day="16" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d596e2716	NO	NO	1.00
74.	w2_d596e2718	NO	NO	1.00
Mittwochs=anhang	w3_d596e2720	NO	NO	1.00
16.	w4_d596e2722	NO	NO	1.00
Sept.	w5_d596e2724	NO	NO	1.00
1761.	w6_d596e2726	NO	NO	1.00
Wienerisches	w1_d596e2642	NO	NO	1.00
DIARIUM	w2_d596e2642	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d596e2607">
Gedruckt	w1_d596e2659	NO	NO	0.98
in	w3_d596e2662	NO	NO	1.00
dem	w5_d596e2665	NO	NO	1.00
Kaiserl.	w7_d596e2668	NO	NO	1.00
Kön.	w9_d596e2671	NO	NO	1.00
privilegirten	w11_d596e2674	NO	NO	0.98
Zeitungs=verlag	w13_d596e2678	NO	NO	0.99
und	w15_d596e2681	NO	NO	1.00
Buch	w17_d596e2684	NO	NO	1.00
druckerey	w1_d596e2689	NO	NO	0.98
im	w3_d596e2692	NO	NO	1.00
neuen	w5_d596e2695	NO	NO	1.00
Michaeler=haus	w7_d596e2698	NO	NO	1.00
mit	w9_d596e2701	NO	NO	1.00
von	w11_d596e2704	NO	NO	1.00
Ghelischen	w13_d596e2708	NO	NO	1.00
Schriften	w15_d596e2711	NO	NO	0.99
</imprimatur>
<head id="h2_d596e2731">
Versailles	w1_d596e2735	NO	NO	1.00
30.	w3_d596e2738	NO	NO	1.00
Aug.	w5_d596e2741	NO	NO	0.99
</head>
<p id="p4_d596e2744">
Er	w1_d596e2748	NO	NO	1.00
ehemalige	w3_d596e2751	NO	NO	1.00
Bottschafter	w5_d596e2754	NO	NO	1.00
zu	w7_d596e2757	NO	NO	1.00
Wien,	w9_d596e2760	NO	NO	1.00
und	w1_d596e2765	NO	NO	1.00
seit	w3_d596e2768	NO	NO	1.00
dem	w5_d596e2771	NO	NO	1.00
ernannte	w7_d596e2774	NO	NO	1.00
Französische	w9_d596e2777	NO	NO	0.95
Bevollmächtigte,	w1_d596e2782	NO	NO	0.94
bey	w3_d596e2785	NO	NO	1.00
der	w5_d596e2788	NO	NO	1.00
künftigen	w7_d596e2791	NO	NO	0.99
Friedens=versammlung,	w1_d596e2797	NO	NO	0.98
Herr	w3_d596e2800	NO	NO	1.00
Graf	w5_d596e2803	NO	NO	1.00
von	w7_d596e2806	NO	NO	1.00
Choiseul,	w1_d596e2811	NO	NO	0.99
ist	w3_d596e2814	NO	NO	1.00
Staats=raht	w5_d596e2817	NO	NO	1.00
geworden;	w7_d596e2820	NO	NO	1.00
doch	w9_d596e2823	NO	NO	1.00
behielt	w1_d596e2828	NO	NO	1.00
er	w3_d596e2831	NO	NO	1.00
den	w5_d596e2834	NO	NO	1.00
Namen	w7_d596e2837	NO	NO	1.00
eines	w9_d596e2840	NO	NO	1.00
Bevollmächtigten	w11_d596e2843	NO	NO	1.00
bey.	w1_d596e2848	NO	NO	1.00
Weil	w3_d596e2851	NO	NO	0.99
ihm	w5_d596e2854	NO	NO	1.00
nun	w7_d596e2857	NO	NO	1.00
seine	w9_d596e2860	NO	NO	1.00
neue	w11_d596e2863	NO	NO	1.00
Würde	w13_d596e2867	NO	NO	1.00
teine	w1_d596e2873	NO	NO	0.92
lange	w3_d596e2876	NO	NO	1.00
Entfernung	w5_d596e2879	NO	NO	1.00
erlaubet:	w7_d596e2882	NO	NO	1.00
so	w9_d596e2885	NO	NO	1.00
wird	w11_d596e2888	NO	NO	1.00
unser	w1_d596e2893	NO	NO	0.96
vormaliger	w3_d596e2896	NO	NO	0.98
Bottschafter	w5_d596e2899	NO	NO	1.00
in	w7_d596e2902	NO	NO	1.00
Spanien	w9_d596e2905	NO	NO	1.00
der	w1_d596e2910	NO	NO	1.00
