<doc id="wr_1757-03-02" attrs="word id hi label cert" year="1757" month="03" day="02" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num	w1_d122e3228	NO	NO	1.00
18.	w2_d122e3230	NO	NO	1.00
Mittwochs=anbang	w3_d122e3232	NO	NO	1.00
2.	w4_d122e3234	NO	NO	1.00
Martii	w5_d122e3236	NO	NO	1.00
1757.	w6_d122e3238	NO	NO	1.00
DIARIUM,	w1_d122e3157	NO	NO	0.89
Wienerisches	w1_d122e3162	NO	NO	0.95
</docTitle>
<imprimatur id="imp6_d122e3089">
Gedruckt	w1_d122e3170	NO	NO	1.00
in	w3_d122e3173	NO	NO	1.00
dem	w5_d122e3176	NO	NO	0.92
Kaiserl.	w7_d122e3179	NO	NO	1.00
Kön.	w9_d122e3182	NO	NO	1.00
privilegirten	w11_d122e3185	NO	NO	0.98
Zeitungs=berlag	w13_d122e3189	NO	NO	0.99
und	w15_d122e3192	NO	NO	1.00
Buch	w17_d122e3195	NO	NO	0.98
druckerey	w1_d122e3200	NO	NO	1.00
im	w3_d122e3203	NO	NO	1.00
neuen	w5_d122e3206	NO	NO	0.91
Michaeler=haus	w7_d122e3209	NO	NO	0.97
mit	w9_d122e3212	NO	NO	1.00
von	w11_d122e3215	NO	NO	1.00
Ghelischen	w13_d122e3219	NO	NO	1.00
Schriften.	w15_d122e3222	NO	NO	1.00
</imprimatur>
<head id="h2_d122e3243">
Londen	w1_d122e3247	NO	NO	1.00
11.	w3_d122e3250	NO	NO	0.88
Febr.	w5_d122e3253	NO	NO	1.00
</head>
<p id="p4_d122e3256">
DEn	w1_d122e3260	NO	NO	0.90
9ten	w3_d122e3263	NO	NO	0.95
dieses	w5_d122e3266	NO	NO	0.94
Monats	w7_d122e3269	NO	NO	1.00
beschloß	w9_d122e3272	NO	NO	1.00
das	w11_d122e3275	NO	NO	1.00
Unter=haus	w1_d122e3280	NO	NO	1.00
folgende	w3_d122e3283	NO	NO	1.00
Subsidien	w5_d122e3286	NO	NO	1.00
zu	w7_d122e3289	NO	NO	1.00
bewilligen:	w1_d122e3294	NO	NO	1.00
30000.	w3_d122e3297	NO	NO	1.00
Pfund	w5_d122e3300	NO	NO	1.00
Sterlin	w7_d122e3303	NO	NO	0.83
zum	w1_d122e3309	NO	NO	1.00
Besten	w3_d122e3312	NO	NO	0.96
der	w5_d122e3315	NO	NO	1.00
ausserhalb	w7_d122e3318	NO	NO	1.00
des	w9_d122e3321	NO	NO	1.00
Hospitals	w11_d122e3324	NO	NO	1.00
zu	w13_d122e3328	NO	NO	0.94
Chelsea	w1_d122e3333	NO	NO	0.96
befindlichen	w3_d122e3336	NO	NO	0.98
Pensionairs	w5_d122e3339	NO	NO	0.98
für	w7_d122e3342	NO	NO	1.00
das	w9_d122e3345	NO	NO	1.00
Jahr	w1_d122e3350	NO	NO	1.00
