<doc id="wr_1759-12-08" attrs="word id hi label cert" year="1759" month="12" day="08" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d411e3288	NO	NO	1.00
98.	w2_d411e3290	NO	NO	1.00
Samstags=anhang	w3_d411e3292	NO	NO	1.00
8.	w4_d411e3294	NO	NO	1.00
Decemb.	w5_d411e3296	NO	NO	1.00
1759.	w6_d411e3298	NO	NO	1.00
Wienerisches	w1_d411e3208	NO	NO	1.00
DIARIUM	w2_d411e3208	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d411e3047">
Gedruckt	w1_d411e3230	NO	NO	1.00
in	w3_d411e3233	NO	NO	1.00
dem	w5_d411e3236	NO	NO	1.00
Kaiserl.	w7_d411e3239	NO	NO	1.00
Kön.	w9_d411e3242	NO	NO	0.89
privilegirten	w11_d411e3245	NO	NO	1.00
Zeitungs=verlag	w13_d411e3249	NO	NO	0.97
und	w15_d411e3252	NO	NO	1.00
Buch	w17_d411e3255	NO	NO	0.95
druckerey	w1_d411e3260	NO	NO	0.99
im	w3_d411e3263	NO	NO	1.00
neuen	w5_d411e3266	NO	NO	1.00
Michaeler=haus	w7_d411e3269	NO	NO	1.00
mit	w9_d411e3272	NO	NO	0.92
von	w11_d411e3275	NO	NO	1.00
Ghelischen	w13_d411e3279	NO	NO	0.98
Schriften.	w15_d411e3282	NO	NO	0.99
</imprimatur>
<head id="h2_d411e3303">
Düsseldorf	w1_d411e3307	NO	NO	0.99
26.	w3_d411e3310	NO	NO	1.00
Nov.	w5_d411e3313	NO	NO	0.89
</head>
<p id="p4_d411e3316">
Oempfindlich	w1_d411e3320	NO	NO	0.97
auch	w3_d411e3323	NO	NO	1.00
die	w5_d411e3326	NO	NO	1.00
Kälte	w7_d411e3329	NO	NO	0.99
denen	w9_d411e3332	NO	NO	1.00
G	w1_d411e3337	NO	NO	0.39
noch	w1_d411e3342	NO	NO	1.00
in	w3_d411e3345	NO	NO	1.00
denen	w5_d411e3348	NO	NO	1.00
Gegenden	w7_d411e3351	NO	NO	1.00
