<doc id="wr_1763-03-12" attrs="word id hi label cert" year="1763" month="03" day="12" corpus="2" cert="0.984">
<docTitle id="docTitle_1">
Num.	w1_d751e4017	NO	NO	1.00
21.	w2_d751e4019	NO	NO	1.00
Samstags=albang	w3_d751e4021	NO	NO	1.00
den	w4_d751e4023	NO	NO	1.00
12.	w5_d751e4025	NO	NO	1.00
Marti	w6_d751e4027	NO	NO	1.00
1763.	w7_d751e4029	NO	NO	1.00
Wienerisches	w1_d751e3944	NO	NO	1.00
DIARIUM	w2_d751e3944	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d751e3904">
Gedruckt	w1_d751e3959	NO	NO	1.00
in	w3_d751e3962	NO	NO	1.00
dem	w5_d751e3965	NO	NO	0.89
Kais.	w7_d751e3968	NO	NO	1.00
Kön.	w9_d751e3971	NO	NO	1.00
privileg.	w11_d751e3974	NO	NO	1.00
Zeitungs=verlag	w13_d751e3978	NO	NO	1.00
und	w15_d751e3981	NO	NO	1.00
Buch	w17_d751e3984	NO	NO	1.00
druckerey	w1_d751e3989	NO	NO	0.99
im	w3_d751e3992	NO	NO	1.00
neuen	w5_d751e3995	NO	NO	1.00
Michaeler=haus	w7_d751e3998	NO	NO	0.99
mit	w9_d751e4001	NO	NO	1.00
von	w11_d751e4004	NO	NO	1.00
Ghelischen	w13_d751e4008	NO	NO	0.97
Schriften.	w15_d751e4011	NO	NO	1.00
</imprimatur>
<head id="h2_d751e4034">
Londen	w1_d751e4038	NO	NO	1.00
20.	w3_d751e4041	NO	NO	1.00
Febr.	w5_d751e4044	NO	NO	0.93
</head>
<p id="p4_d751e4047">
an	w1_d751e4051	NO	NO	1.00
sagt,	w3_d751e4054	NO	NO	0.99
daß	w5_d751e4057	NO	NO	1.00
unser	w7_d751e4060	NO	NO	1.00
Hof	w9_d751e4063	NO	NO	1.00
die	w11_d751e4066	NO	NO	0.90
Aus	w13_d751e4070	NO	NO	1.00
lieferung	w1_d751e4075	NO	NO	1.00
des	w3_d751e4078	NO	NO	1.00
nach	w5_d751e4081	NO	NO	1.00
Cambrai	w7_d751e4084	NO	NO	1.00
ge	w9_d751e4087	NO	NO	1.00
M	w1_d751e4092	NO	NO	0.49
flüchteten	w1_d751e4098	NO	NO	1.00
Hrn.	w3_d751e4101	NO	NO	0.97
Rice	w5_d751e4104	NO	NO	1.00
noch	w7_d751e4107	NO	NO	1.00
nicht	w9_d751e4110	NO	NO	0.94
habe	w1_d751e4115	NO	NO	1.00
erhalten	w3_d751e4118	NO	NO	1.00
