<doc id="wr_1760-05-07" attrs="word id hi label cert" year="1760" month="05" day="07" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d454e3096	NO	NO	1.00
2	w2_d454e3098	NO	NO	1.00
37.	w3_d454e3100	NO	NO	1.00
Mittwochs=anhang	w4_d454e3102	NO	NO	1.00
7.	w5_d454e3104	NO	NO	1.00
May	w6_d454e3106	NO	NO	1.00
1760.	w7_d454e3108	NO	NO	1.00
Wienerisches	w1_d454e3018	NO	NO	1.00
DIARIUM	w2_d454e3018	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d454e2979">
Gedruckt	w1_d454e3038	NO	NO	1.00
in	w3_d454e3041	NO	NO	1.00
dem	w5_d454e3044	NO	NO	1.00
Kaiserl.	w7_d454e3047	NO	NO	0.96
Kön.	w9_d454e3050	NO	NO	1.00
privilegirten	w11_d454e3053	NO	NO	1.00
Zeitungs=verlag	w13_d454e3057	NO	NO	0.97
und	w15_d454e3060	NO	NO	1.00
Buch	w17_d454e3063	NO	NO	1.00
druckerey	w1_d454e3068	NO	NO	1.00
im	w3_d454e3071	NO	NO	1.00
neuen	w5_d454e3074	NO	NO	1.00
Michaeler=haus	w7_d454e3077	NO	NO	1.00
mit	w9_d454e3080	NO	NO	1.00
von	w11_d454e3083	NO	NO	1.00
Ghelischen	w13_d454e3087	NO	NO	1.00
Schriften.	w15_d454e3090	NO	NO	0.97
</imprimatur>
<head id="h2_d454e3113">
Danzig	w1_d454e3117	NO	NO	1.00
9.	w3_d454e3120	NO	NO	1.00
April.	w5_d454e3123	NO	NO	0.99
</head>
<p id="p4_d454e3126">
NAn	w1_d454e3130	NO	NO	0.76
weiß	w3_d454e3133	NO	NO	1.00
noch	w5_d454e3136	NO	NO	0.98
nicht,	w7_d454e3139	NO	NO	0.92
wann	w9_d454e3142	NO	NO	1.00
die	w11_d454e3145	NO	NO	1.00
Rus	w13_d454e3149	NO	NO	1.00
sen	w1_d454e3154	NO	NO	1.00
den	w3_d454e3157	NO	NO	1.00
Feld=zug	w5_d454e3160	NO	NO	1.00
eröfnen	w7_d454e3163	NO	NO	1.00
werden.	w9_d454e3166	NO	NO	0.88
Die	w1_d454e3173	NO	NO	0.99
Petersburger=briefe	w3_d454e3176	NO	NO	1.00
berichten	w5_d454e3179	NO	NO	1.00
uns	w1_d454e3185	NO	NO	0.99
nichts	w3_d454e3188	NO	NO	0.97
entsch	w5_d454e3191	NO	NO	0.92
beidendes	w1_d454e3196	NO	NO	0.94
hiervon.	w3_d454e3199	NO	NO	0.97
Sie	w5_d454e3202	NO	NO	1.00
mel	w7_d454e3205	NO	NO	1.00
den	w1_d454e3210	NO	NO	0.99
blos,	w3_d454e3213	NO	NO	1.00
daß	w5_d454e3216	NO	NO	1.00
der	w7_d454e3219	NO	NO	1.00
Operations=plan	w9_d454e3222	NO	NO	1.00
der	w11_d454e3225	NO	NO	0.98
gestalt	w1_d454e3230	NO	NO	1.00
verabredet	w3_d454e3233	NO	NO	0.98
worden,	w5_d454e3236	NO	NO	1.00
daß	w7_d454e3239	NO	NO	1.00
die	w9_d454e3242	NO	NO	0.94
aus	w11_d454e3245	NO	NO	1.00
un	w13_d454e3249	NO	NO	1.00
gefähr	w1_d454e3255	NO	NO	0.92
60000.	w3_d454e3258	NO	NO	1.00
Mann	w5_d454e3261	NO	NO	1.00
bestehende	w7_d454e3264	NO	NO	1.00
Haupt	w9_d454e3267	NO	NO	0.96
armee	w1_d454e3272	NO	NO	0.99
suchen	w3_d454e3275	NO	NO	0.98
werde,	w5_d454e3278	NO	NO	1.00
in	w7_d454e3281	NO	NO	1.00
Schlesien	w9_d454e3284	NO	NO	1.00
einzu	w11_d454e3287	NO	NO	1.00
bringen.	w1_d454e3292	NO	NO	0.92
Der	w3_d454e3295	NO	NO	1.00
Feld=marschall	w5_d454e3298	NO	NO	1.00
von	w7_d454e3301	NO	NO	1.00
Solti	w9_d454e3304	NO	NO	0.94
tof	w1_d454e3309	NO	NO	0.90
wird	w3_d454e3312	NO	NO	1.00
diese	w5_d454e3315	NO	NO	0.99
Armee	w7_d454e3318	NO	NO	1.00
commandiren,	w9_d454e3321	NO	NO	0.99
und	w11_d454e3324	NO	NO	1.00
eine	w1_d454e3330	NO	NO	1.00
andere	w3_d454e3333	NO	NO	1.00
von	w5_d454e3336	NO	NO	1.00
ungefähr	w7_d454e3339	NO	NO	1.00
30000.	w9_d454e3342	NO	NO	1.00
Mann,	w11_d454e3345	NO	NO	0.92
unter	w1_d454e3350	NO	NO	1.00
dem	w3_d454e3353	NO	NO	1.00
General	w5_d454e3356	NO	NO	1.00
Fermor	w7_d454e3359	NO	NO	1.00
soll	w9_d454e3362	NO	NO	1.00
in	w11_d454e3365	NO	NO	1.00
Pom	w13_d454e3369	NO	NO	1.00
mern	w1_d454e3374	NO	NO	0.96
auf	w3_d454e3377	NO	NO	1.00
Colberg	w5_d454e3380	NO	NO	1.00
losgehen,	w7_d454e3383	NO	NO	1.00
welches	w9_d454e3386	NO	NO	1.00
man	w11_d454e3389	NO	NO	1.00
beschlossen	w1_d454e3394	NO	NO	1.00
hat,	w3_d454e3397	NO	NO	1.00
zu	w5_d454e3400	NO	NO	1.00
belagern.	w7_d454e3403	NO	NO	1.00
Diese	w9_d454e3406	NO	NO	0.90
beyde	w11_d454e3409	NO	NO	1.00
Armeen,	w1_d454e3415	NO	NO	1.00
die	w3_d454e3418	NO	NO	1.00
von	w5_d454e3421	NO	NO	1.00
verschiedenen	w7_d454e3424	NO	NO	1.00
Corps	w9_d454e3427	NO	NO	1.00
leich	w11_d454e3430	NO	NO	0.93
ter	w1_d454e3435	NO	NO	0.92
Völker	w3_d454e3438	NO	NO	1.00
unterstützet	w5_d454e3441	NO	NO	1.00
werden	w7_d454e3444	NO	NO	1.00
sollen,	w9_d454e3447	NO	NO	1.00
werden	w1_d454e3452	NO	NO	1.00
ihre	w3_d454e3455	NO	NO	1.00
Lebens=mittel	w5_d454e3458	NO	NO	0.98
und	w7_d454e3461	NO	NO	1.00
Fourage	w9_d454e3464	NO	NO	1.00
vermüttelst	w1_d454e3469	NO	NO	0.93
der	w3_d454e3472	NO	NO	1.00
Rußischen	w5_d454e3475	NO	NO	0.95
Flotte	w7_d454e3478	NO	NO	1.00
erhal	w9_d454e3481	NO	NO	1.00
ten	w1_d454e3487	NO	NO	1.00
</p>
<head id="h2_d454e3495">
Westmünster	w1_d454e3499	NO	NO	0.96
18.	w3_d454e3502	NO	NO	1.00
April.	w5_d454e3505	NO	NO	1.00
</head>
<p id="p4_d454e3508">
Nachdeme	w1_d454e3512	NO	NO	0.95
der	w3_d454e3515	NO	NO	1.00
16.	w5_d454e3518	NO	NO	1.00
dieses	w7_d454e3521	NO	NO	1.00
zum	w9_d454e3524	NO	NO	1.00
Verhör	w11_d454e3527	NO	NO	1.00
des	w13_d454e3531	NO	NO	1.00
Grafens	w1_d454e3536	NO	NO	1.00
von	w3_d454e3539	NO	NO	1.00
Ferrers	w5_d454e3542	NO	NO	1.00
angesetzet	w7_d454e3545	NO	NO	1.00
gewesen,	w9_d454e3548	NO	NO	0.99
so	w1_d454e3553	NO	NO	1.00
versammleten	w3_d454e3556	NO	NO	1.00
sich	w5_d454e3559	NO	NO	0.98
an	w7_d454e3562	NO	NO	1.00
diesem	w9_d454e3565	NO	NO	0.94
Tage	w11_d454e3568	NO	NO	0.99
die	w13_d454e3572	NO	NO	0.94
Herren	w1_d454e3578	NO	NO	1.00
