<doc id="wr_1758-11-11" attrs="word id hi label cert" year="1758" month="11" day="11" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d299e2929	NO	NO	1.00
90.	w2_d299e2931	NO	NO	1.00
Samstags=anhang	w3_d299e2933	NO	NO	1.00
11.	w4_d299e2935	NO	NO	1.00
Novemb.	w5_d299e2937	NO	NO	1.00
1758.	w6_d299e2939	NO	NO	1.00
Wienerisches	w1_d299e2856	NO	NO	1.00
DIARIUM	w2_d299e2856	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d299e2811">
Gedruckt	w1_d299e2871	NO	NO	1.00
in	w3_d299e2874	NO	NO	1.00
dem	w5_d299e2877	NO	NO	1.00
Kaiserl.	w7_d299e2880	NO	NO	0.98
Kön.	w9_d299e2883	NO	NO	1.00
privilegirten	w11_d299e2886	NO	NO	0.96
Zeitung=verlag	w13_d299e2890	NO	NO	1.00
und	w15_d299e2893	NO	NO	1.00
Buch	w17_d299e2896	NO	NO	0.93
druckerey	w1_d299e2901	NO	NO	1.00
im	w3_d299e2904	NO	NO	1.00
neuen	w5_d299e2907	NO	NO	1.00
Michaeler=haus	w7_d299e2910	NO	NO	1.00
mit	w9_d299e2913	NO	NO	0.90
von	w11_d299e2916	NO	NO	1.00
Ghelischen	w13_d299e2920	NO	NO	0.98
Schriften.	w15_d299e2923	NO	NO	1.00
</imprimatur>
<head id="h2_d299e2944">
Paris	w1_d299e2948	NO	NO	1.00
25.	w3_d299e2951	NO	NO	1.00
Oct.	w5_d299e2954	NO	NO	1.00
</head>
<p id="p4_d299e2957">
en	w1_d299e2961	NO	NO	1.00
18ten	w3_d299e2964	NO	NO	0.99
dieses	w5_d299e2967	NO	NO	0.93
Monats	w7_d299e2970	NO	NO	1.00
ist	w9_d299e2973	NO	NO	1.00
wegen	w11_d299e2976	NO	NO	1.00
des	w1_d299e2981	NO	NO	1.00
Sieges,	w3_d299e2984	NO	NO	1.00
welchen	w5_d299e2987	NO	NO	0.91
die	w7_d299e2990	NO	NO	1.00
Soubisi	w9_d299e2993	NO	NO	1.00
sche	w1_d299e2998	NO	NO	1.00
Armee	w3_d299e3001	NO	NO	1.00
den	w5_d299e3004	NO	NO	1.00
10.	w7_d299e3007	NO	NO	1.00
zu	w9_d299e3010	NO	NO	1.00
Lützelberg	w11_d299e3013	NO	NO	1.00
zwischen	w1_d299e3019	NO	NO	0.99
Cassel	w3_d299e3022	NO	NO	1.00
und	w5_d299e3025	NO	NO	1.00
Münden	w7_d299e3028	NO	NO	0.97
über	w9_d299e3031	NO	NO	0.88
die	w11_d299e3034	NO	NO	0.95
alli	w13_d299e3038	NO	NO	0.99
irte	w1_d299e3043	NO	NO	0.94
Armee	w3_d299e3046	NO	NO	1.00
erfochten	w5_d299e3049	NO	NO	1.00
hat,	w7_d299e3052	NO	NO	1.00
das	w9_d299e3055	NO	NO	1.00
Te	w11_d299e3058	NO	NO	1.00
Deum	w13_d299e3062	NO	NO	1.00
gesungen	w1_d299e3067	NO	NO	1.00
worden.	w3_d299e3070	NO	NO	1.00
Es	w5_d299e3073	NO	NO	1.00
ist	w7_d299e3076	NO	NO	1.00
eine	w9_d299e3079	NO	NO	1.00
Verordnung	w11_d299e3082	NO	NO	1.00
ergangen,	w1_d299e3087	NO	NO	1.00
vermöge	w3_d299e3090	NO	NO	1.00
welcher	w5_d299e3093	NO	NO	1.00
der	w7_d299e3096	NO	NO	1.00
König	w9_d299e3099	NO	NO	1.00
aller	w11_d299e3102	NO	NO	0.94
denen,	w1_d299e3108	NO	NO	1.00
welche	w3_d299e3111	NO	NO	1.00
von	w5_d299e3114	NO	NO	1.00
denen	w7_d299e3117	NO	NO	0.95
Frey=compagnien	w9_d299e3120	NO	NO	1.00
der	w11_d299e3123	NO	NO	1.00
Marine	w1_d299e3128	NO	NO	1.00
vor	w3_d299e3131	NO	NO	1.00
dem	w5_d299e3134	NO	NO	1.00
1.	w7_d299e3137	NO	NO	1.00
Februar.	w9_d299e3140	NO	NO	1.00
1757.	w11_d299e3143	NO	NO	0.90
deser	w13_d299e3147	NO	NO	0.98
tirt	w1_d299e3152	NO	NO	0.91
sind,	w3_d299e3155	NO	NO	1.00
völligen	w5_d299e3158	NO	NO	0.94
Pardon	w7_d299e3161	NO	NO	1.00
verspricht,	w9_d299e3164	NO	NO	1.00
wan	w11_d299e3167	NO	NO	0.86
sie	w1_d299e3172	NO	NO	1.00
sich	w3_d299e3175	NO	NO	1.00
auf	w5_d299e3178	NO	NO	1.00
6.	w7_d299e3181	NO	NO	1.00
Jahr	w9_d299e3184	NO	NO	1.00
lang	w11_d299e3187	NO	NO	1.00
bey	w13_d299e3191	NO	NO	1.00
denen	w15_d299e3194	NO	NO	1.00
Trupen	w17_d299e3197	NO	NO	1.00
Sr.	w1_d299e3203	NO	NO	1.00
Majestät	w3_d299e3206	NO	NO	0.99
engagiren	w5_d299e3209	NO	NO	0.96
wollen.	w7_d299e3212	NO	NO	0.96
</p>
<p id="p6_d299e3215">
Die	w1_d299e3219	NO	NO	1.00
Compagnie	w3_d299e3222	NO	NO	1.00
der	w5_d299e3225	NO	NO	1.00
associirten	w7_d299e3228	NO	NO	0.96
Handels	w9_d299e3231	NO	NO	1.00
leuten	w1_d299e3236	NO	NO	0.92
der	w3_d299e3239	NO	NO	0.85
Provinz	w5_d299e3242	NO	NO	1.00
Languedoc,	w7_d299e3245	NO	NO	1.00
soll	w9_d299e3248	NO	NO	1.00
nun	w11_d299e3251	NO	NO	1.00
die	w13_d299e3255	NO	NO	1.00
