<doc id="wr_1760-07-26" attrs="word id hi label cert" year="1760" month="07" day="26" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d477e2930	NO	NO	1.00
60.	w2_d477e2932	NO	NO	1.00
Samstags=anhang	w3_d477e2934	NO	NO	1.00
26.	w4_d477e2936	NO	NO	1.00
Julii	w5_d477e2938	NO	NO	1.00
1760.	w6_d477e2940	NO	NO	1.00
Wienerisches	w1_d477e2861	NO	NO	1.00
DIARIUM.	w3_d477e2864	NO	NO	0.92
</docTitle>
<imprimatur id="imp6_d477e2813">
Gedruckt	w1_d477e2872	NO	NO	1.00
in	w3_d477e2875	NO	NO	1.00
dem	w5_d477e2878	NO	NO	1.00
Kaiserl.	w7_d477e2881	NO	NO	1.00
Kön.	w9_d477e2884	NO	NO	1.00
privilegirten	w11_d477e2887	NO	NO	1.00
Zeitungs=verlag	w13_d477e2891	NO	NO	1.00
und	w15_d477e2894	NO	NO	1.00
Buch	w17_d477e2897	NO	NO	1.00
druckerey	w1_d477e2902	NO	NO	1.00
im	w3_d477e2905	NO	NO	1.00
neuen	w5_d477e2908	NO	NO	1.00
Michaeler=haus	w7_d477e2911	NO	NO	0.99
mit	w9_d477e2914	NO	NO	1.00
von	w11_d477e2917	NO	NO	1.00
Ghelischen	w13_d477e2921	NO	NO	0.99
Schriften.	w15_d477e2924	NO	NO	1.00
</imprimatur>
<head id="h2_d477e2945">
Londen	w1_d477e2949	NO	NO	1.00
1	w3_d477e2952	NO	NO	1.00
Julii.	w5_d477e2955	NO	NO	1.00
</head>
<p id="p4_d477e2958">
As	w1_d477e2962	NO	NO	0.79
aus	w3_d477e2965	NO	NO	1.00
700.	w5_d477e2968	NO	NO	1.00
Mann	w7_d477e2971	NO	NO	1.00
bestehende	w9_d477e2974	NO	NO	0.93
Ca	w11_d477e2977	NO	NO	0.99
vallerie=regiment	w1_d477e2982	NO	NO	0.96
von	w3_d477e2985	NO	NO	1.00
Hale	w5_d477e2988	NO	NO	1.00
ist	w7_d477e2991	NO	NO	0.97
von	w9_d477e2994	NO	NO	1.00
Coventry	w1_d477e2999	NO	NO	1.00
im	w3_d477e3002	NO	NO	1.00
Marsch,	w5_d477e3005	NO	NO	0.97
um	w7_d477e3008	NO	NO	1.00
zu	w9_d477e3011	NO	NO	1.00
Gra	w11_d477e3014	NO	NO	1.00
besand	w1_d477e3020	NO	NO	1.00
nach	w3_d477e3023	NO	NO	0.97
Teutschland	w5_d477e3026	NO	NO	0.97
eingeschift	w7_d477e3029	NO	NO	1.00
zu	w9_d477e3032	NO	NO	1.00
wer	w11_d477e3035	NO	NO	0.90
den.	w1_d477e3040	NO	NO	0.98
Das	w3_d477e3043	NO	NO	1.00
Bataillon	w5_d477e3046	NO	NO	1.00
Bergschotten	w7_d477e3049	NO	NO	1.00
des	w9_d477e3052	NO	NO	1.00
