<doc id="wr_1757-08-31" attrs="word id hi label cert" year="1757" month="08" day="31" corpus="2" cert="0.982">
<docTitle id="docTitle_1">
Num	w1_d174e2857	NO	NO	1.00
70.	w2_d174e2859	NO	NO	1.00
Mittwochs=anhang	w3_d174e2861	NO	NO	1.00
31.	w4_d174e2863	NO	NO	1.00
Augusti	w5_d174e2865	NO	NO	1.00
1757.	w6_d174e2867	NO	NO	1.00
Wienerisches	w1_d174e2788	NO	NO	0.93
DIARIUM.	w3_d174e2791	NO	NO	0.93
</docTitle>
<imprimatur id="imp6_d174e2744">
Gedruckt	w1_d174e2799	NO	NO	0.94
in	w3_d174e2802	NO	NO	1.00
dem	w5_d174e2805	NO	NO	1.00
Kaiserl.	w7_d174e2808	NO	NO	1.00
Kön.	w9_d174e2811	NO	NO	1.00
privilegirten	w11_d174e2814	NO	NO	1.00
Zeitungs=verlag	w13_d174e2818	NO	NO	1.00
und	w15_d174e2821	NO	NO	1.00
Buch	w17_d174e2824	NO	NO	0.99
druckerey	w1_d174e2829	NO	NO	1.00
im	w3_d174e2832	NO	NO	1.00
neuen	w5_d174e2835	NO	NO	1.00
Michaeler=haus	w7_d174e2838	NO	NO	0.99
mit	w9_d174e2841	NO	NO	0.98
von	w11_d174e2844	NO	NO	1.00
Ghelischen	w13_d174e2848	NO	NO	0.98
Schriften.	w15_d174e2851	NO	NO	1.00
</imprimatur>
<head id="h2_d174e2872">
Londen	w1_d174e2876	NO	NO	1.00
14.	w3_d174e2879	NO	NO	1.00
August.	w5_d174e2882	NO	NO	1.00
</head>
<p id="p4_d174e2885">
Eit	w1_d174e2889	NO	NO	1.00
dem	w3_d174e2892	NO	NO	1.00
man	w5_d174e2895	NO	NO	1.00
am	w7_d174e2898	NO	NO	1.00
hiesigen	w9_d174e2901	NO	NO	0.98
Hofe	w11_d174e2904	NO	NO	1.00
die	w13_d174e2908	NO	NO	1.00
Nachricht	w1_d174e2913	NO	NO	0.95
von	w3_d174e2916	NO	NO	1.00
der	w5_d174e2919	NO	NO	1.00
bey	w7_d174e2922	NO	NO	1.00
Hastenbeck	w9_d174e2925	NO	NO	1.00
zwischen	w1_d174e2930	NO	NO	0.98
der	w3_d174e2933	NO	NO	1.00
Französischen	w5_d174e2936	NO	NO	0.99
und	w7_d174e2939	NO	NO	1.00
Ob	w9_d174e2942	NO	NO	1.00
servations=armee	w1_d174e2948	NO	NO	0.98
vorgefallenen	w3_d174e2951	NO	NO	1.00
Battaille	w5_d174e2954	NO	NO	1.00
er	w7_d174e2957	NO	NO	1.00
halten,	w1_d174e2962	NO	NO	1.00
sind	w3_d174e2965	NO	NO	1.00
zu	w5_d174e2968	NO	NO	1.00
Kensigton	w7_d174e2971	NO	NO	0.98
verschiedene	w9_d174e2974	NO	NO	0.92
lange	w11_d174e2977	NO	NO	1.00
Berahtschlagungen	w1_d174e2982	NO	NO	1.00
gehalten	w3_d174e2985	NO	NO	0.99
worden.	w5_d174e2988	NO	NO	1.00
Man	w7_d174e2991	NO	NO	1.00
versichert	w1_d174e2996	NO	NO	1.00
nunmehro,	w3_d174e2999	NO	NO	1.00
daß	w5_d174e3002	NO	NO	1.00
ehestens	w7_d174e3005	NO	NO	1.00
der	w9_d174e3008	NO	NO	0.99
nach	w11_d174e3011	NO	NO	0.97
Stade	w1_d174e3017	NO	NO	0.97
bestimmte	w3_d174e3020	NO	NO	0.93
Transport	w5_d174e3023	NO	NO	0.96
abseegeln,	w7_d174e3026	NO	NO	1.00
und	w9_d174e3029	NO	NO	1.00
die	w1_d174e3034	NO	NO	1.00
zur	w3_d174e3037	NO	NO	1.00
geheimen	w5_d174e3040	NO	NO	1.00
Expedition	w7_d174e3043	NO	NO	1.00
bestimmte	w9_d174e3046	NO	NO	0.99
Flot	w11_d174e3049	NO	NO	1.00
te	w1_d174e3054	NO	NO	1.00
unter	w3_d174e3057	NO	NO	1.00
des	w5_d174e3060	NO	NO	1.00
Admirals	w7_d174e3063	NO	NO	1.00
Hawke	w9_d174e3066	NO	NO	1.00
und	w11_d174e3069	NO	NO	1.00
Knowles	w13_d174e3073	NO	NO	1.00
Commando	w1_d174e3078	NO	NO	1.00
den	w3_d174e3081	NO	NO	1.00
15.	w5_d174e3084	NO	NO	0.94
