<doc id="wr_1758-11-22" attrs="word id hi label cert" year="1758" month="11" day="22" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d302e2997	NO	NO	1.00
93.	w2_d302e2999	NO	NO	1.00
Mittwochs=anhang	w3_d302e3001	NO	NO	1.00
22.	w4_d302e3003	NO	NO	1.00
Novemb.	w5_d302e3005	NO	NO	1.00
1758.	w6_d302e3007	NO	NO	1.00
Wienerisches	w1_d302e2924	NO	NO	1.00
DIARIUM	w2_d302e2924	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d302e2878">
Gedruckt	w1_d302e2939	NO	NO	1.00
in	w3_d302e2942	NO	NO	1.00
dem	w5_d302e2945	NO	NO	1.00
Kaiserl.	w7_d302e2948	NO	NO	1.00
Kön.	w9_d302e2951	NO	NO	1.00
privilegirten	w11_d302e2954	NO	NO	1.00
Zeitung=verlag	w13_d302e2958	NO	NO	1.00
und	w15_d302e2961	NO	NO	0.90
Buch	w17_d302e2964	NO	NO	0.99
druckerey	w1_d302e2969	NO	NO	1.00
im	w3_d302e2972	NO	NO	1.00
neuen	w5_d302e2975	NO	NO	1.00
Michaeler=haus	w7_d302e2978	NO	NO	1.00
mit	w9_d302e2981	NO	NO	1.00
von	w11_d302e2984	NO	NO	1.00
Ghelischen	w13_d302e2988	NO	NO	1.00
Schriften.	w15_d302e2991	NO	NO	0.99
</imprimatur>
<head id="h2_d302e3012">
Paris	w1_d302e3016	NO	NO	1.00
30.	w3_d302e3019	NO	NO	0.85
October.	w5_d302e3022	NO	NO	1.00
</head>
<p id="p4_d302e3025">
Vorgestern	w1_d302e3029	NO	NO	0.91
ist	w3_d302e3032	NO	NO	0.93
der	w5_d302e3035	NO	NO	1.00
König	w7_d302e3038	NO	NO	1.00
von	w9_d302e3041	NO	NO	1.00
Fontai	w11_d302e3044	NO	NO	1.00
8	w1_d302e3049	NO	NO	0.42
nebleau	w1_d302e3054	NO	NO	0.94
zu	w3_d302e3057	NO	NO	1.00
Choisi	w5_d302e3060	NO	NO	0.96
angelangt,	w7_d302e3063	NO	NO	1.00
wo	w9_d302e3066	NO	NO	1.00
selbst	w1_d302e3072	NO	NO	1.00
über	w3_d302e3075	NO	NO	1.00
die	w5_d302e3078	NO	NO	0.93
dermalige	w7_d302e3081	NO	NO	1.00
Amstände	w9_d302e3084	NO	NO	1.00
ein	w1_d302e3089	NO	NO	1.00
grosses	w3_d302e3092	NO	NO	1.00
Conseil	w5_d302e3095	NO	NO	1.00
gehalten	w7_d302e3098	NO	NO	1.00
worden	w9_d302e3101	NO	NO	1.00
ist.	w11_d302e3104	NO	NO	1.00
Jndessen	w1_d302e3109	NO	NO	1.00
wird	w3_d302e3112	NO	NO	1.00
