<doc id="edoc_wd_1707-04-16" attrs="word id hi label cert" year="1707" month="04" day="16" corpus="1" cert="1.00">
<docTitle id="docTitle_1">
Num	w1	YES	NO	1.00
<g/>
.
387	w3	NO	NO	1.00
<g/>
.
Wiennerisches	w5	NO	NO	1.00
DIARIUM	w6	YES	NO	1.00
<g/>
,
Enthaltend	w8	NO	NO	1.00
alles	w9	NO	NO	1.00
dasjenige	w10	NO	NO	1.00
<g/>
/
was	w12	NO	NO	1.00
von	w13	NO	NO	1.00
Tag	w14	NO	NO	1.00
zu	w15	NO	NO	1.00
Tag	w16	NO	NO	1.00
sowohl	w17	NO	NO	1.00
in	w18	NO	NO	1.00
dieser	w19	NO	NO	1.00
Residentz	w20	NO	NO	1.00
<g/>
=
Stadt	w22	NO	NO	1.00
Wienn	w23	NO	NO	1.00
Denckwürdiges	w24	NO	NO	1.00
und	w25	NO	NO	1.00
Neues	w26	NO	NO	1.00
sich	w27	NO	NO	1.00
zugetragen	w28	NO	NO	1.00
<g/>
;
Als	w30	NO	NO	1.00
auch	w31	NO	NO	1.00
<g/>
/
was	w33	NO	NO	1.00
dergleichen	w34	NO	NO	1.00
nachrichtlich	w35	NO	NO	1.00
allda	w36	NO	NO	1.00
eingeloffen	w37	NO	NO	1.00
<g/>
;
sambt	w39	NO	NO	1.00
einem	w40	NO	NO	1.00
Anhang	w41	NO	NO	1.00
jedermahliger	w42	NO	NO	1.00
Verzeichnuß	w43	NO	NO	1.00
<g/>
;
Erstlich	w45	NO	NO	1.00
aller	w46	NO	NO	1.00
täglich	w47	NO	NO	1.00
per	w48	YES	NO	1.00
Posta	w49	YES	NO	1.00
allhier	w50	NO	NO	1.00
Ankommenden	w51	NO	NO	1.00
<g/>
:
Zweytens	w53	NO	NO	1.00
aller	w54	NO	NO	1.00
in	w55	NO	NO	1.00
<g/>
=
und	w57	NO	NO	1.00
vor	w58	NO	NO	1.00
der	w59	NO	NO	1.00
Stadt	w60	NO	NO	1.00
getaufften	w61	NO	NO	1.00
Kindern	w62	NO	NO	1.00
<g/>
:
Drittens	w64	NO	NO	1.00
aller	w65	NO	NO	1.00
verehelichten	w66	NO	NO	1.00
<g/>
/
und	w68	NO	NO	1.00
vierdtens	w69	NO	NO	1.00
aller	w70	NO	NO	1.00
verstorbenen	w71	NO	NO	1.00
Persohnen	w72	NO	NO	1.00
<g/>
.
</docTitle>
<imprimatur id="tit4">
Mit	w74	NO	NO	1.00
Jhrer	w75	NO	NO	1.00
Römisch	w76	NO	NO	1.00
<g/>
=
Kayserlichen	w78	NO	NO	1.00
Majestät	w79	NO	NO	1.00
allergnädigstem	w80	NO	NO	1.00
Privilegio	w81	YES	NO	1.00
<g/>
.
</imprimatur>
<head id="hl1">
Wienn	w89	NO	NO	1.00
<g/>
/
vom	w91	NO	NO	1.00
16	w92	NO	NO	1.00
<g/>
.
biß	w94	NO	NO	1.00
19	w95	NO	NO	1.00
<g/>
.
April	w97	NO	NO	1.00
<g/>
/
1707	w99	NO	NO	1.00
<g/>
.
</head>
<p id="p4">
SAmbstag	w101	NO	NO	1.00
den	w102	NO	NO	1.00
16	w103	NO	NO	1.00
<g/>
.
April	w105	NO	NO	1.00
<g/>
.
Heute	w107	NO	NO	1.00
Frühe	w108	NO	NO	1.00
haben	w109	NO	NO	1.00
abermahlen	w110	NO	NO	1.00
Jhre	w111	NO	NO	1.00
Ma=jestät	w112	NO	NO	1.00
<g/>
=
<g/>
/
die	w115	NO	NO	1.00
verwittibte	w116	NO	NO	1.00
Kayserin	w117	NO	NO	1.00
<g/>
/
sambt	w119	NO	NO	1.00
Dero	w120	NO	NO	1.00
Durchleuchtigsten	w121	NO	NO	1.00
jungen	w122	NO	NO	1.00
Herrschafft	w123	NO	NO	1.00
<g/>
/
in	w125	NO	NO	1.00
Gefolg	w126	NO	NO	1.00
Dero	w127	NO	NO	1.00
gewöhnlichen	w128	NO	NO	1.00
Hoffstatt	w129	NO	NO	1.00
<g/>
/
und	w131	NO	NO	1.00
ei=ner	w132	NO	NO	1.00
<g/>
=
Mänge	w134	NO	NO	1.00
Volcks	w135	NO	NO	1.00
<g/>
/
zu	w137	NO	NO	1.00
Fuß	w138	NO	NO	1.00
sich	w139	NO	NO	1.00
nacher	w140	NO	NO	1.00
Herrenals	w141	NO	NO	1.00
begeben	w142	NO	NO	1.00
<g/>
/
sodann	w144	NO	NO	1.00
<g/>
/
nach	w146	NO	NO	1.00
all=da	w147	NO	NO	1.00
<g/>
=
<g/>
/
wie	w150	NO	NO	1.00
auch	w151	NO	NO	1.00
auff	w152	NO	NO	1.00
dem	w153	NO	NO	1.00
Weeg	w154	NO	NO	1.00
<g/>
/
verrichteter	w156	NO	NO	1.00
Andacht	w157	NO	NO	1.00
<g/>
/
herein	w159	NO	NO	1.00
in	w160	NO	NO	1.00
das	w161	NO	NO	1.00
Kayserl	w162	NO	NO	1.00
<g/>
.
Hoff	w164	NO	NO	1.00
<g/>
=
Spittal	w166	NO	NO	1.00
sich	w167	NO	NO	1.00
verfüget	w168	NO	NO	1.00
<g/>
/
mithin	w170	NO	NO	1.00
alldorten	w171	NO	NO	1.00
des	w172	NO	NO	1.00
Mittags	w173	NO	NO	1.00
40	w174	NO	NO	1.00
<g/>
.
arme	w176	NO	NO	1.00
Mütter	w177	NO	NO	1.00
und	w178	NO	NO	1.00
20	w179	NO	NO	1.00
<g/>
.
Mägdlein	w181	NO	NO	1.00
gespeyset	w182	NO	NO	1.00
<g/>
;
Und	w184	NO	NO	1.00
des	w185	NO	NO	1.00
Abends	w186	NO	NO	1.00
haben	w187	NO	NO	1.00
beede	w188	NO	NO	1.00
regirende	w189	NO	NO	1.00
Kay=serl	w190	NO	NO	1.00
<g/>
=
<g/>
.
Majestäten	w193	NO	NO	1.00
<g/>
/
in	w195	NO	NO	1.00
Begleitung	w196	NO	NO	1.00
vieler	w197	NO	NO	1.00
Cavalliren	w198	NO	NO	1.00
und	w199	NO	NO	1.00
Damen	w200	NO	NO	1.00
<g/>
/
in	w202	NO	NO	1.00
die	w203	NO	NO	1.00
Kays	w204	NO	NO	1.00
<g/>
.
Kirchen	w206	NO	NO	1.00
deren	w207	NO	NO	1.00
WW	w208	NO	NO	1.00
<g/>
.
EE	w210	NO	NO	1.00
<g/>
.
PP	w212	YES	NO	1.00
<g/>
.
Augustiner	w214	YES	NO	1.00
Barfüssern	w215	NO	NO	1.00
Sich	w216	NO	NO	1.00
erhoben	w217	NO	NO	1.00
<g/>
/
und	w219	NO	NO	1.00
daselbsten	w220	NO	NO	1.00
abermahlen	w221	NO	NO	1.00
<g/>
/
dem	w223	NO	NO	1.00
Gottes	w224	NO	NO	1.00
<g/>
=
Dienst	w226	NO	NO	1.00
<g/>
/
so	w228	NO	NO	1.00
Jhro	w229	NO	NO	1.00
Hochwürden	w230	NO	NO	1.00
<g/>
(
Titl	w232	NO	NO	1.00
<g/>
.
<g/>
)
Herr	w235	NO	NO	1.00
von	w236	NO	NO	1.00
Albrechtsburg	w237	NO	NO	1.00
SS	w238	YES	NO	1.00
<g/>
.
Theol	w240	YES	NO	1.00
<g/>
.
Doct	w242	YES	NO	1.00
<g/>
.
und	w244	NO	NO	1.00
Dom	w245	NO	NO	1.00
<g/>
=
Herr	w247	NO	NO	1.00
zu	w248	NO	NO	1.00
Frey=sing	w249	NO	NO	1.00
<g/>
=
<g/>
/
wie	w252	NO	NO	1.00
auch	w253	NO	NO	1.00
Probst	w254	NO	NO	1.00
zu	w255	NO	NO	1.00
Zwettl	w256	NO	NO	1.00
ꝛc	w257	NO	NO	1.00
<g/>
.
nebens	w259	NO	NO	1.00
denen	w260	NO	NO	1.00
gewöhnlichen	w261	NO	NO	1.00
5	w262	NO	NO	1.00
<g/>
.
Geheim=nuß	w264	NO	NO	1.00
<g/>
=
<g/>
=
Predigen	w267	NO	NO	1.00
<g/>
/
davon	w269	NO	NO	1.00
die	w270	NO	NO	1.00
erstere	w271	NO	NO	1.00
