<doc id="wr_1760-11-01" attrs="word id hi label cert" year="1760" month="11" day="01" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d505e2256	NO	NO	1.00
88.	w2_d505e2258	NO	NO	1.00
Samstags=anhang	w3_d505e2260	NO	NO	1.00
1.	w4_d505e2262	NO	NO	1.00
Novemb.	w5_d505e2264	NO	NO	1.00
1760.	w6_d505e2266	NO	NO	1.00
Wienerisches	w1_d505e2176	NO	NO	1.00
DIARIUM	w2_d505e2176	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d505e2134">
Gedruckt	w1_d505e2198	NO	NO	1.00
in	w3_d505e2201	NO	NO	1.00
dem	w5_d505e2204	NO	NO	1.00
Kaiserl.	w7_d505e2207	NO	NO	1.00
Kön.	w9_d505e2210	NO	NO	0.98
privilegirten	w11_d505e2213	NO	NO	0.97
Zeitungs=verlag	w13_d505e2217	NO	NO	0.98
und	w15_d505e2220	NO	NO	1.00
Buch	w17_d505e2223	NO	NO	0.99
druckerey	w1_d505e2228	NO	NO	0.99
im	w3_d505e2231	NO	NO	1.00
neuen	w5_d505e2234	NO	NO	0.99
Michaeler=haus	w7_d505e2237	NO	NO	1.00
mit	w9_d505e2240	NO	NO	1.00
von	w11_d505e2243	NO	NO	1.00
Ghelischen	w13_d505e2247	NO	NO	1.00
Schriften.	w15_d505e2250	NO	NO	1.00
</imprimatur>
<head id="h2_d505e2271">
Versailles	w1_d505e2275	NO	NO	1.00
10.	w3_d505e2278	NO	NO	1.00
Oct.	w5_d505e2281	NO	NO	0.92
</head>
<p id="p4_d505e2284">
Ent	w1_d505e2288	NO	NO	0.87
legte	w3_d505e2291	NO	NO	1.00
der	w5_d505e2294	NO	NO	1.00
ganze	w7_d505e2297	NO	NO	1.00
Hof	w9_d505e2300	NO	NO	1.00
für	w11_d505e2303	NO	NO	1.00
die	w13_d505e2307	NO	NO	1.00
ver	w15_d505e2310	NO	NO	1.00
storbene	w1_d505e2315	NO	NO	1.00
Königin	w3_d505e2318	NO	NO	0.96
von	w5_d505e2321	NO	NO	1.00
Spanien	w7_d505e2324	NO	NO	1.00
die	w9_d505e2327	NO	NO	0.89
Trauer	w1_d505e2332	NO	NO	1.00
auf	w3_d505e2335	NO	NO	1.00
einen	w5_d505e2338	NO	NO	1.00
Monat	w7_d505e2341	NO	NO	1.00
an.	w9_d505e2344	NO	NO	1.00
Die	w11_d505e2347	NO	NO	0.98
ser	w1_d505e2353	NO	NO	1.00
den	w3_d505e2356	NO	NO	1.00
beeden	w5_d505e2359	NO	NO	0.95
Monarchien	w7_d505e2362	NO	NO	1.00
so	w9_d505e2365	NO	NO	1.00
schmerzlichst	w11_d505e2368	NO	NO	0.95
betrübte	w1_d505e2373	NO	NO	1.00
Todes=fall	w3_d505e2376	NO	NO	0.96
wurde	w5_d505e2379	NO	NO	0.98
dem	w7_d505e2382	NO	NO	1.00
ganzen	w9_d505e2385	NO	NO	0.98
Kö	w11_d505e2388	NO	NO	0.83
nigl.	w1_d505e2393	NO	NO	1.00
Hause	w3_d505e2396	NO	NO	1.00
den	w5_d505e2399	NO	NO	0.92
7.	w7_d505e2402	NO	NO	1.00
dieses	w9_d505e2405	NO	NO	1.00
durch	w11_d505e2408	NO	NO	1.00
den	w13_d505e2412	NO	NO	1.00
hiesi	w15_d505e2415	NO	NO	0.98
gen	w1_d505e2420	NO	NO	1.00
Spanischen	w3_d505e2423	NO	NO	1.00
Herrn	w5_d505e2426	NO	NO	1.00
Bottschafter,	w7_d505e2429	NO	NO	1.00
Don	w9_d505e2432	NO	NO	1.00
Jacob	w1_d505e2438	NO	NO	1.00
Massones	w3_d505e2441	NO	NO	1.00
von	w5_d505e2444	NO	NO	1.00
Lima,	w7_d505e2447	NO	NO	1.00
in	w9_d505e2450	NO	NO	1.00
der	w11_d505e2453	NO	NO	1.00
tieffesten	w13_d505e2457	NO	NO	1.00
Trauer	w1_d505e2462	NO	NO	1.00
in	w3_d505e2465	NO	NO	1.00
einer	w5_d505e2468	NO	NO	1.00
besonderen	w7_d505e2471	NO	NO	0.98
Ceremonienau	w9_d505e2474	NO	NO	1.00
dienz	w1_d505e2479	NO	NO	0.98
bekannt	w3_d505e2482	NO	NO	0.95
gemacht.	w5_d505e2485	NO	NO	1.00
</p>
<head id="h2_d505e2491">
Paris	w1_d505e2495	NO	NO	1.00
10.	w3_d505e2498	NO	NO	1.00
Octob.	w5_d505e2501	NO	NO	0.99
</head>
<p id="p4_d505e2504">
Den	w1_d505e2508	NO	NO	1.00
4.	w3_d505e2511	NO	NO	1.00
erheben	w5_d505e2514	NO	NO	0.95
