<doc id="wr_1760-05-28" attrs="word id hi label cert" year="1760" month="05" day="28" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d460e2509	NO	NO	1.00
43.	w2_d460e2511	NO	NO	1.00
Mittwochs=anhang	w3_d460e2513	NO	NO	1.00
28.	w4_d460e2515	NO	NO	1.00
May	w5_d460e2517	NO	NO	1.00
1760.	w6_d460e2519	NO	NO	1.00
Wienerisches	w1_d460e2432	NO	NO	1.00
DIARIUM	w2_d460e2432	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d460e2398">
Gedruckt	w1_d460e2452	NO	NO	1.00
in	w3_d460e2455	NO	NO	1.00
dem	w5_d460e2458	NO	NO	1.00
Kaiserl.	w7_d460e2461	NO	NO	0.98
Kön.	w9_d460e2464	NO	NO	1.00
privilegirten	w11_d460e2467	NO	NO	0.98
Zeitungs=verlag	w13_d460e2471	NO	NO	1.00
und	w15_d460e2474	NO	NO	1.00
Buch	w17_d460e2477	NO	NO	1.00
druckerey	w1_d460e2482	NO	NO	0.99
im	w3_d460e2485	NO	NO	1.00
neuen	w5_d460e2488	NO	NO	1.00
Michaeler=haus	w7_d460e2491	NO	NO	1.00
mit	w9_d460e2494	NO	NO	0.98
von	w11_d460e2497	NO	NO	1.00
Ghelischen	w13_d460e2501	NO	NO	1.00
Schriften.	w15_d460e2504	NO	NO	0.95
</imprimatur>
<head id="h2_d460e2524">
Paris	w1_d460e2528	NO	NO	1.00
10.	w3_d460e2531	NO	NO	1.00
May.	w5_d460e2534	NO	NO	1.00
</head>
<p id="p4_d460e2537">
die	w1_d460e2541	NO	NO	0.77
Nachrichten	w3_d460e2544	NO	NO	0.99
von	w5_d460e2547	NO	NO	1.00
Spanien	w7_d460e2550	NO	NO	1.00
melden,	w9_d460e2553	NO	NO	1.00
daß	w1_d460e2558	NO	NO	1.00
der	w3_d460e2561	NO	NO	1.00
Marquis	w5_d460e2564	NO	NO	1.00
d'Ensenada	w7_d460e2567	NO	NO	0.99
ehehi	w9_d460e2570	NO	NO	0.95
nig	w1_d460e2575	NO	NO	1.00
berühmter	w3_d460e2578	NO	NO	0.99
Staats=secretarius	w5_d460e2581	NO	NO	1.00
von	w1_d460e2587	NO	NO	1.00
seinem	w3_d460e2590	NO	NO	0.93
Elend	w5_d460e2593	NO	NO	1.00
auf	w7_d460e2596	NO	NO	1.00
Madrid	w9_d460e2599	NO	NO	1.00
in	w11_d460e2602	NO	NO	1.00
Gnaden	w13_d460e2606	NO	NO	1.00
zuruck	w1_d460e2611	NO	NO	1.00
beruffen	w3_d460e2614	NO	NO	0.96
worden.	w5_d460e2617	NO	NO	1.00
</p>
<head id="h2_d460e2623">
London	w1_d460e2627	NO	NO	1.00
9.	w3_d460e2630	NO	NO	1.00
May.	w5_d460e2633	NO	NO	0.92
</head>
<p id="p4_d460e2636">
Die	w1_d460e2640	NO	NO	1.00
Ceremonie	w3_d460e2643	NO	NO	1.00
der	w5_d460e2646	NO	NO	1.00
Bekleidung	w7_d460e2649	NO	NO	0.97
Sr.	w9_d460e2652	NO	NO	1.00
Durchlaucht	w1_d460e2657	NO	NO	1.00
des	w3_d460e2660	NO	NO	1.00
Herzogs	w5_d460e2663	NO	NO	1.00
Ferdinand,	w7_d460e2666	NO	NO	0.98
des	w9_d460e2669	NO	NO	1.00
Marquis	w1_d460e2674	NO	NO	1.00
von	w3_d460e2677	NO	NO	1.00
Rockingham	w5_d460e2680	NO	NO	0.98
und	w7_d460e2683	NO	NO	1.00
des	w9_d460e2686	NO	NO	1.00
Ehe	w11_d460e2689	NO	NO	0.89
valier	w1_d460e2695	NO	NO	0.93
Temple	w3_d460e2698	NO	NO	1.00
mit	w5_d460e2701	NO	NO	1.00
dem	w7_d460e2704	NO	NO	0.99
Orben	w9_d460e2707	NO	NO	0.95
des	w11_d460e2710	NO	NO	1.00
blauen	w13_d460e2714	NO	NO	1.00
Hofen=bands	w1_d460e2719	NO	NO	0.98
ist	w3_d460e2722	NO	NO	0.94
am	w5_d460e2725	NO	NO	1.00
6ten	w7_d460e2728	NO	NO	1.00
dieses	w9_d460e2731	NO	NO	1.00
auf	w11_d460e2734	NO	NO	1.00
dem	w13_d460e2738	NO	NO	1.00
Schloß	w1_d460e2743	NO	NO	1.00
zu	w3_d460e2746	NO	NO	1.00
Windsor	w5_d460e2749	NO	NO	0.99
mit	w7_d460e2752	NO	NO	1.00
vielem	w9_d460e2755	NO	NO	1.00
Pracht	w11_d460e2758	NO	NO	1.00
vor	w13_d460e2762	NO	NO	1.00
sich	w1_d460e2767	NO	NO	0.98
gegangen.	w3_d460e2770	NO	NO	0.96
Der	w5_d460e2773	NO	NO	1.00
Ceremonien=meister,	w7_d460e2776	NO	NO	0.98
Chevalier	w1_d460e2782	NO	NO	0.99
Dormer	w3_d460e2785	NO	NO	1.00
Cottrel,	w5_d460e2788	NO	NO	0.99
stellte	w7_d460e2791	NO	NO	1.00
dabey	w9_d460e2794	NO	NO	0.98
die	w11_d460e2797	NO	NO	1.00
Person	w1_d460e2802	NO	NO	1.00
des	w3_d460e2805	NO	NO	1.00
erstern	w5_d460e2808	NO	NO	1.00
vor.	w7_d460e2811	NO	NO	1.00
Die	w9_d460e2814	NO	NO	1.00
Zugänge	w11_d460e2817	NO	NO	1.00
des	w13_d460e2821	NO	NO	1.00
Schlosses	w1_d460e2826	NO	NO	0.99
waren	w3_d460e2829	NO	NO	1.00
mit	w5_d460e2832	NO	NO	1.00
Detaschements	w7_d460e2835	NO	NO	1.00
von	w9_d460e2838	NO	NO	1.00
der	w1_d460e2843	NO	NO	0.99
Garde	w3_d460e2846	NO	NO	1.00
zu	w5_d460e2849	NO	NO	1.00
Pferd	w7_d460e2852	NO	NO	1.00
und	w9_d460e2855	NO	NO	1.00
zu	w11_d460e2858	NO	NO	1.00
Fuß	w13_d460e2862	NO	NO	1.00
besetzet,	w15_d460e2865	NO	NO	1.00
und	w1_d460e2871	NO	NO	1.00
der	w3_d460e2874	NO	NO	1.00
Zulauf	w5_d460e2877	NO	NO	1.00
von	w7_d460e2880	NO	NO	1.00
Hohen	w9_d460e2883	NO	NO	1.00
und	w11_d460e2886	NO	NO	1.00
Niedrigen	w13_d460e2890	NO	NO	1.00
war	w1_d460e2895	NO	NO	0.95
ungemein.	w3_d460e2898	NO	NO	0.98
Die	w5_d460e2901	NO	NO	1.00
Ehren=zeichen	w7_d460e2904	NO	NO	0.96
des	w9_d460e2907	NO	NO	0.99
Oezens	w1_d460e2912	NO	NO	0.82
werden	w3_d460e2915	NO	NO	0.98
diesen	w5_d460e2918	NO	NO	0.98
Abend	w7_d460e2921	NO	NO	1.00
dem	w9_d460e2924	NO	NO	1.00
Prinzen	w11_d460e2927	NO	NO	1.00
</p>
<p id="p6_d460e2930">
durch	w1_d460e2934	NO	NO	0.99
einen	w3_d460e2937	NO	NO	1.00
Currir	w5_d460e2940	NO	NO	0.99
überschickt	w7_d460e2943	NO	NO	0.91
werden.	w9_d460e2946	NO	NO	0.94
Die	w11_d460e2949	NO	NO	1.00
sen	w1_d460e2954	NO	NO	1.00
Morgen	w3_d460e2957	NO	NO	1.00
langte	w5_d460e2960	NO	NO	0.96
ein	w7_d460e2963	NO	NO	1.00
Expresser	w9_d460e2966	NO	NO	1.00
von	w11_d460e2969	NO	NO	1.00
dem	w13_d460e2973	NO	NO	0.96
Hannöverischen	w1_d460e2978	NO	NO	0.97
Gesandten,	w3_d460e2981	NO	NO	1.00
Baron	w5_d460e2984	NO	NO	1.00
von	w7_d460e2987	NO	NO	1.00
Steinberg,	w1_d460e2993	NO	NO	1.00
von	w3_d460e2996	NO	NO	1.00
Coppenhagen	w5_d460e2999	NO	NO	1.00
dahier	w7_d460e3002	NO	NO	1.00
an.	w9_d460e3005	NO	NO	1.00
Mit	w1_d460e3010	NO	NO	1.00
