<doc id="wr_1761-12-09" attrs="word id hi label cert" year="1761" month="12" day="09" corpus="2" cert="0.984">
<docTitle id="docTitle_1">
Num.	w1_d620e3327	NO	NO	1.00
98	w2_d620e3329	NO	NO	1.00
Mittwochs=anhang	w3_d620e3331	NO	NO	1.00
9.	w4_d620e3333	NO	NO	1.00
December	w5_d620e3335	NO	NO	1.00
1761.	w6_d620e3337	NO	NO	1.00
Wienerisches	w1_d620e3253	NO	NO	1.00
DIARIUM	w2_d620e3253	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d620e3217">
Gedruckt	w1_d620e3270	NO	NO	0.98
in	w3_d620e3273	NO	NO	1.00
dem	w5_d620e3276	NO	NO	1.00
Kaiserl.	w7_d620e3279	NO	NO	0.99
Kön.	w9_d620e3282	NO	NO	1.00
privilegirten	w11_d620e3285	NO	NO	0.98
Zeitungs=verlag	w13_d620e3289	NO	NO	1.00
und	w15_d620e3292	NO	NO	1.00
Buch	w17_d620e3295	NO	NO	1.00
druckerey	w1_d620e3300	NO	NO	1.00
im	w3_d620e3303	NO	NO	1.00
neuen	w5_d620e3306	NO	NO	1.00
Michaeler=haus	w7_d620e3309	NO	NO	1.00
mit	w9_d620e3312	NO	NO	1.00
von	w11_d620e3315	NO	NO	1.00
Ghelischen	w13_d620e3319	NO	NO	0.95
Schriften	w15_d620e3322	NO	NO	1.00
</imprimatur>
<head id="h2_d620e3342">
Londen	w1_d620e3346	NO	NO	1.00
22.	w3_d620e3349	NO	NO	1.00
November.	w5_d620e3352	NO	NO	1.00
</head>
<p id="p4_d620e3355">
en	w1_d620e3359	NO	NO	1.00
13.	w3_d620e3362	NO	NO	1.00
dieses	w5_d620e3365	NO	NO	0.95
Monats	w7_d620e3368	NO	NO	1.00
wurde	w9_d620e3371	NO	NO	0.91
dem	w11_d620e3374	NO	NO	1.00
Oberhause	w1_d620e3379	NO	NO	0.96
berichtet,	w3_d620e3382	NO	NO	1.00
daß	w5_d620e3385	NO	NO	1.00
desselben	w7_d620e3388	NO	NO	1.00
e	w1_d620e3393	NO	NO	0.29
Glückwünschungs=schrift	w1_d620e3399	NO	NO	0.97
der	w3_d620e3402	NO	NO	1.00
Kö	w5_d620e3405	NO	NO	0.85
nigin	w1_d620e3410	NO	NO	1.00
überreichet,	w3_d620e3413	NO	NO	1.00
und	w5_d620e3416	NO	NO	1.00
von	w7_d620e3419	NO	NO	1.00
ihr	w9_d620e3422	NO	NO	1.00
folgender	w11_d620e3425	NO	NO	0.99
gestalten	w1_d620e3430	NO	NO	0.98
beantwortet	w3_d620e3433	NO	NO	0.98
worden;	w5_d620e3436	NO	NO	0.98
„Jch	w7_d620e3439	NO	NO	0.90
dan	w9_d620e3442	NO	NO	0.99
„ke	w1_d620e3447	NO	NO	0.94
diesen	w3_d620e3450	NO	NO	1.00
Herren	w5_d620e3453	NO	NO	1.00
für	w7_d620e3456	NO	NO	1.00
ihre	w9_d620e3459	NO	NO	0.99
so	w11_d620e3462	NO	NO	1.00
geneigte	w13_d620e3466	NO	NO	1.00
„Glückwünschungen,	w1_d620e3472	NO	NO	0.99
und	w3_d620e3475	NO	NO	1.00
lasse	w5_d620e3478	NO	NO	1.00
ihnen	w7_d620e3481	NO	NO	1.00
ver	w9_d620e3484	NO	NO	0.90
„melden:	w1_d620e3489	NO	NO	0.97
daß	w3_d620e3492	NO	NO	1.00
meine	w5_d620e3495	NO	NO	1.00
Glückseligkeit	w7_d620e3498	NO	NO	0.97
durch	w9_d620e3501	NO	NO	0.98
„nichtes	w1_d620e3506	NO	NO	0.99
die	w3_d620e3509	NO	NO	0.90
Vollkommenheit	w5_d620e3512	NO	NO	1.00
so	w7_d620e3515	NO	NO	1.00
wesentlich	w9_d620e3518	NO	NO	0.90
„würde	w1_d620e3523	NO	NO	0.92
erreichet	w3_d620e3526	NO	NO	1.00
haben,	w5_d620e3529	NO	NO	1.00
als	w7_d620e3532	NO	NO	1.00
durch	w9_d620e3535	NO	NO	1.00
die	w11_d620e3538	NO	NO	1.00
sich	w13_d620e3542	NO	NO	0.95
„geäusserte	w1_d620e3548	NO	NO	1.00
Gelegenheit,	w3_d620e3551	NO	NO	1.00
das	w5_d620e3554	NO	NO	1.00
Wol	w7_d620e3557	NO	NO	1.00
und	w9_d620e3560	NO	NO	1.00
„	w1_d620e3565	NO	NO	0.99
die	w3_d620e3568	NO	NO	1.00
Glückseligkeit	w5_d620e3571	NO	NO	0.96
dieses	w7_d620e3574	NO	NO	1.00
mächtigen	w9_d620e3577	NO	NO	1.00
Rei	w11_d620e3580	NO	NO	1.00
„ches	w1_d620e3585	NO	NO	1.00
einiger	w3_d620e3588	NO	NO	1.00
massen	w5_d620e3591	NO	NO	1.00
befestigen	w7_d620e3594	NO	NO	0.99
zu	w9_d620e3597	NO	NO	1.00
können,	w11_d620e3600	NO	NO	0.96
„	w1_d620e3605	NO	NO	0.75
beschehen	w3_d620e3608	NO	NO	0.97
ist.	w5_d620e3611	NO	NO	0.88
</p>
<p id="p6_d620e3614">
Den	w1_d620e3618	NO	NO	1.00
14.	w3_d620e3621	NO	NO	1.00
entschlossen	w5_d620e3624	NO	NO	1.00
sich	w7_d620e3627	NO	NO	1.00
die	w9_d620e3630	NO	NO	0.93
Gemeine	w11_d620e3633	NO	NO	1.00
der	w1_d620e3638	NO	NO	1.00
Königin	w3_d620e3641	NO	NO	0.97
eine	w5_d620e3644	NO	NO	1.00
gleichmäßige	w7_d620e3647	NO	NO	1.00
Schrift	w9_d620e3650	NO	NO	1.00
über	w11_d620e3653	NO	NO	1.00
reichen	w1_d620e3658	NO	NO	1.00
zu	w3_d620e3661	NO	NO	1.00
lassen.	w5_d620e3664	NO	NO	0.94
</p>
<p id="p8_d620e3667">
Den	w1_d620e3671	NO	NO	1.00
17.	w3_d620e3674	NO	NO	1.00
berichtete	w5_d620e3677	NO	NO	0.97
der	w7_d620e3680	NO	NO	1.00
Redner	w9_d620e3683	NO	NO	0.99
seiner	w11_d620e3686	NO	NO	1.00
Cammer,	w1_d620e3691	NO	NO	1.00
daß	w3_d620e3694	NO	NO	1.00
der	w5_d620e3697	NO	NO	1.00
König	w7_d620e3700	NO	NO	1.00
auf	w9_d620e3703	NO	NO	1.00
die	w11_d620e3706	NO	NO	1.00
von	w13_d620e3710	NO	NO	1.00
ih	w15_d620e3713	NO	NO	1.00
</p>
<p id="p10_d620e3716">
me	w1_d620e3720	NO	NO	1.00
überreichte	w3_d620e3723	NO	NO	0.97
Adresse	w5_d620e3726	NO	NO	1.00
folgende	w7_d620e3729	NO	NO	1.00
Antwort	w9_d620e3732	NO	NO	1.00
gegeben.	w1_d620e3737	NO	NO	0.94
</p>
<head id="h2_d620e3743">
Meine	w1_d620e3747	NO	NO	0.91
Herren!	w3_d620e3750	NO	NO	1.00
</head>
<p id="p4_d620e3753">
„Jch	w1_d620e3757	NO	NO	0.93
danke	w3_d620e3760	NO	NO	1.00
Euch	w5_d620e3763	NO	NO	1.00
auf	w7_d620e3766	NO	NO	1.00
das	w9_d620e3769	NO	NO	1.00
aufrichtigste	w11_d620e3772	NO	NO	1.00
,,für	w1_d620e3777	NO	NO	0.92
Eure	w3_d620e3780	NO	NO	1.00
unterthänig	w5_d620e3783	NO	NO	1.00
und	w7_d620e3786	NO	NO	1.00
zärtliche	w9_d620e3789	NO	NO	0.98
Zu	w11_d620e3792	NO	NO	1.00
„schrift.	w1_d620e3797	NO	NO	0.99
</p>
<p id="p6_d620e3800">
„Die	w1_d620e3804	NO	NO	0.98
bey	w3_d620e3807	NO	NO	1.00
Gelegenheit	w5_d620e3810	NO	NO	1.00
meiner	w7_d620e3813	NO	NO	0.95
Vermäh	w9_d620e3816	NO	NO	0.99
„lung	w1_d620e3821	NO	NO	0.95
so	w3_d620e3824	NO	NO	1.00
wesentlich	w5_d620e3827	NO	NO	0.98
bezeigte	w7_d620e3830	NO	NO	0.97
Proben	w9_d620e3833	NO	NO	0.93
Eurer	w11_d620e3836	NO	NO	1.00
„	w1_d620e3841	NO	NO	0.99
gegen	w3_d620e3844	NO	NO	0.94
mich	w5_d620e3847	NO	NO	1.00
und	w7_d620e3850	NO	NO	1.00
meine	w9_d620e3853	NO	NO	0.97
Königliche	w11_d620e3856	NO	NO	1.00
Fa	w13_d620e3860	NO	NO	1.00
,	w1_d620e3866	NO	NO	0.58
mille	w3_d620e3869	NO	NO	1.00
hägenden	w5_d620e3872	NO	NO	1.00
Zuneigung	w7_d620e3875	NO	NO	1.00
sowol,	w9_d620e3878	NO	NO	1.00
als	w11_d620e3881	NO	NO	1.00
„Eure	w1_d620e3886	NO	NO	0.99
gegen	w3_d620e3889	NO	NO	1.00
die	w5_d620e3892	NO	NO	1.00
Königin,	w7_d620e3895	NO	NO	1.00
in	w9_d620e3898	NO	NO	1.00
einer	w11_d620e3901	NO	NO	1.00
die	w13_d620e3905	NO	NO	1.00
„selbe	w1_d620e3910	NO	NO	1.00
so	w3_d620e3913	NO	NO	1.00
nahe	w5_d620e3916	NO	NO	1.00
treffenden	w7_d620e3919	NO	NO	0.98
Begebegheit	w9_d620e3922	NO	NO	0.98
be	w11_d620e3925	NO	NO	1.00
„thätigte	w1_d620e3930	NO	NO	0.98
Hochachtung,	w3_d620e3933	NO	NO	1.00
muß	w5_d620e3936	NO	NO	0.99
in	w7_d620e3939	NO	NO	1.00
mir	w9_d620e3942	NO	NO	1.00
noh	w11_d620e3945	NO	NO	0.90
„wendig	w1_d620e3951	NO	NO	0.98
das	w3_d620e3954	NO	NO	1.00
empfindlichste	w5_d620e3957	NO	NO	0.99
Vergnügen	w7_d620e3960	NO	NO	1.00
„verursachen.	w1_d620e3965	NO	NO	0.96
Die	w3_d620e3968	NO	NO	1.00
Verheissungen	w5_d620e3971	NO	NO	1.00
eures	w7_d620e3974	NO	NO	1.00
„standhaft	w1_d620e3979	NO	NO	0.97
und	w3_d620e3982	NO	NO	1.00
ausgiebigsten	w5_d620e3985	NO	NO	0.98
Beystandes	w7_d620e3988	NO	NO	1.00
„werden,	w1_d620e3993	NO	NO	0.91
da	w3_d620e3996	NO	NO	1.00
sie	w5_d620e3999	NO	NO	1.00
zu	w7_d620e4002	NO	NO	1.00
gleicher	w9_d620e4005	NO	NO	1.00
Zeit	w11_d620e4008	NO	NO	0.88
meinen	w13_d620e4012	NO	NO	1.00
„zur	w1_d620e4018	NO	NO	0.99
gemeinen	w3_d620e4021	NO	NO	0.97
Beförderung	w5_d620e4024	NO	NO	1.00
des	w7_d620e4027	NO	NO	1.00
Wols	w9_d620e4030	NO	NO	0.96
ge	w11_d620e4033	NO	NO	1.00
„nommenen	w1_d620e4038	NO	NO	0.94
Entschliessungen	w3_d620e4041	NO	NO	0.97
das	w5_d620e4044	NO	NO	1.00
größse	w7_d620e4047	NO	NO	0.89
</p>
<p id="p12_d620e4061">
„Gewichte	w1_d620e4065	NO	NO	0.93
gegeben,	w3_d620e4068	NO	NO	1.00
die	w5_d620e4071	NO	NO	0.86
sicherste	w7_d620e4074	NO	NO	0.97
Mittel	w9_d620e4077	NO	NO	1.00
seyn,	w11_d620e4080	NO	NO	1.00
„dem	w1_d620e4085	NO	NO	0.97
Kriege,	w3_d620e4088	NO	NO	0.98
in	w5_d620e4091	NO	NO	1.00
welchem	w7_d620e4094	NO	NO	0.98
wir	w9_d620e4097	NO	NO	1.00
nunmehro	w11_d620e4100	NO	NO	1.00
ver	w13_d620e4104	NO	NO	1.00
„wicklet	w1_d620e4109	NO	NO	0.88
sind,	w3_d620e4112	NO	NO	1.00
zu	w5_d620e4115	NO	NO	1.00
der	w7_d620e4118	NO	NO	1.00
so	w9_d620e4121	NO	NO	1.00
sehr	w11_d620e4124	NO	NO	1.00
gewünschten	w13_d620e4128	NO	NO	0.98
„Endschaft	w1_d620e4134	NO	NO	0.99
zu	w3_d620e4137	NO	NO	1.00
bringen,	w5_d620e4140	NO	NO	1.00
und	w7_d620e4143	NO	NO	1.00
die	w9_d620e4146	NO	NO	1.00
Ehre,	w11_d620e4149	NO	NO	1.00
das	w13_d620e4153	NO	NO	1.00
„Wol,	w1_d620e4158	NO	NO	0.99
und	w3_d620e4161	NO	NO	1.00
die	w5_d620e4164	NO	NO	1.00
Sicherheit	w7_d620e4167	NO	NO	1.00
meiner	w9_d620e4170	NO	NO	1.00
Reiche	w11_d620e4173	NO	NO	1.00
„	w1_d620e4178	NO	NO	0.75
auf	w3_d620e4181	NO	NO	1.00
das	w5_d620e4184	NO	NO	1.00
nachdrücklichste	w7_d620e4187	NO	NO	0.99
zu	w9_d620e4190	NO	NO	1.00
befestigen.	w11_d620e4193	NO	NO	0.94
</p>
<p id="p14_d620e4196">
Die	w1_d620e4200	NO	NO	1.00
Antwort	w3_d620e4203	NO	NO	1.00
der	w5_d620e4206	NO	NO	0.93
Königin	w7_d620e4209	NO	NO	1.00
auf	w9_d620e4212	NO	NO	1.00
die	w11_d620e4215	NO	NO	1.00
von	w13_d620e4219	NO	NO	1.00
denen	w1_d620e4224	NO	NO	0.96
Gemeinden	w3_d620e4227	NO	NO	1.00
derselben	w5_d620e4230	NO	NO	0.96
zugeschickte	w7_d620e4233	NO	NO	0.97
Adresse	w1_d620e4238	NO	NO	1.00
ware	w3_d620e4241	NO	NO	0.91
folgenden	w5_d620e4244	NO	NO	1.00
Jnhalts:	w7_d620e4247	NO	NO	1.00
Meine	w1_d620e4253	NO	NO	1.00
Herren!	w3_d620e4256	NO	NO	1.00
</p>
<p id="p16_d620e4259">
„Jch	w1_d620e4263	NO	NO	0.92
erstatte	w3_d620e4266	NO	NO	1.00
Euch	w5_d620e4269	NO	NO	1.00
meine	w7_d620e4272	NO	NO	1.00
aufrichtigste	w9_d620e4275	NO	NO	0.99
„Danksagungen	w1_d620e4280	NO	NO	0.99
für	w3_d620e4283	NO	NO	1.00
Eure	w5_d620e4286	NO	NO	1.00
so	w7_d620e4289	NO	NO	1.00
zärtliche	w9_d620e4292	NO	NO	0.96
Glücks	w11_d620e4295	NO	NO	1.00
„wünsche,	w1_d620e4300	NO	NO	0.98
und	w3_d620e4303	NO	NO	1.00
ich	w5_d620e4306	NO	NO	1.00
versichere	w7_d620e4309	NO	NO	0.95
Euch,	w9_d620e4312	NO	NO	1.00
daß	w11_d620e4315	NO	NO	1.00
„ich	w1_d620e4321	NO	NO	0.86
auf	w3_d620e4324	NO	NO	1.00
die	w5_d620e4327	NO	NO	0.87
Ehre	w7_d620e4330	NO	NO	1.00
und	w9_d620e4333	NO	NO	1.00
Glückseligkeit	w11_d620e4336	NO	NO	0.96
dieses	w13_d620e4340	NO	NO	1.00
„Reichs	w1_d620e4345	NO	NO	0.99
Zeit	w3_d620e4348	NO	NO	1.00
Lebens	w5_d620e4351	NO	NO	1.00
mein	w7_d620e4354	NO	NO	1.00
fürnehmstes	w9_d620e4357	NO	NO	0.96
Au	w11_d620e4360	NO	NO	0.99
„	w1_d620e4365	NO	NO	0.68
genmerk	w3_d620e4368	NO	NO	1.00
zu	w5_d620e4371	NO	NO	1.00
richten	w7_d620e4374	NO	NO	1.00
gesonnen	w9_d620e4377	NO	NO	0.97
bin.	w11_d620e4380	NO	NO	1.00
</p>
<head id="h2_d620e4386">
Toulon	w1_d620e4390	NO	NO	1.00
15.	w3_d620e4393	NO	NO	0.87
November.	w5_d620e4396	NO	NO	0.98
</head>
<p id="p4_d620e4399">
Plötzlich	w1_d620e4403	NO	NO	1.00
fieng	w3_d620e4406	NO	NO	0.99
man	w5_d620e4409	NO	NO	1.00
wieder	w7_d620e4412	NO	NO	0.94
an,	w9_d620e4415	NO	NO	1.00
mit	w11_d620e4418	NO	NO	0.86
einem	w13_d620e4422	NO	NO	0.92
unbeschreiblichen	w1_d620e4427	NO	NO	0.97
Eifer	w3_d620e4430	NO	NO	1.00
auf	w5_d620e4433	NO	NO	1.00
unsern	w7_d620e4436	NO	NO	1.00
Schiffs	w9_d620e4439	NO	NO	1.00
Werften	w1_d620e4444	NO	NO	0.96
zu	w3_d620e4447	NO	NO	1.00
arbeiten.	w5_d620e4450	NO	NO	0.98
Der	w7_d620e4453	NO	NO	1.00
See=Staat	w9_d620e4456	NO	NO	1.00
übersendete	w1_d620e4462	NO	NO	1.00
hieher	w3_d620e4465	NO	NO	1.00
alles,	w5_d620e4468	NO	NO	1.00
was	w7_d620e4471	NO	NO	1.00
man	w9_d620e4474	NO	NO	1.00
dazu	w11_d620e4477	NO	NO	1.00
braucht;	w1_d620e4482	NO	NO	0.97
an	w3_d620e4485	NO	NO	1.00
Geld	w5_d620e4488	NO	NO	1.00
fehlet	w7_d620e4491	NO	NO	1.00
es	w9_d620e4494	NO	NO	1.00
auch	w11_d620e4497	NO	NO	1.00
nicht.	w13_d620e4501	NO	NO	1.00
Aus	w15_d620e4504	NO	NO	1.00
dem	w1_d620e4509	NO	NO	1.00
Genuesischen	w3_d620e4512	NO	NO	1.00
kommen	w5_d620e4515	NO	NO	0.92
täglich	w7_d620e4518	NO	NO	1.00
viele	w9_d620e4521	NO	NO	1.00
Schiffs	w11_d620e4524	NO	NO	0.97
Leute	w1_d620e4529	NO	NO	0.96
an.	w3_d620e4532	NO	NO	1.00
Wir	w5_d620e4535	NO	NO	1.00
hoffen	w7_d620e4538	NO	NO	1.00
in	w9_d620e4541	NO	NO	1.00
dem	w11_d620e4544	NO	NO	1.00
nächsten	w13_d620e4548	NO	NO	1.00
Mar	w15_d620e4551	NO	NO	1.00
tii	w1_d620e4557	NO	NO	1.00
hier	w3_d620e4560	NO	NO	1.00
10.	w5_d620e4563	NO	NO	1.00
Seegel=fertige	w7_d620e4566	NO	NO	0.97
Kriegs=schiffe	w9_d620e4569	NO	NO	0.94
auf	w11_d620e4572	NO	NO	1.00
zustellen;	w1_d620e4577	NO	NO	1.00
das	w3_d620e4580	NO	NO	1.00
geringste	w5_d620e4583	NO	NO	1.00
davon	w7_d620e4586	NO	NO	1.00
wird	w9_d620e4589	NO	NO	0.95
60.	w11_d620e4592	NO	NO	0.91
Ca	w13_d620e4596	NO	NO	1.00
nonen	w1_d620e4601	NO	NO	1.00
führen.	w3_d620e4604	NO	NO	1.00
