<doc id="wr_1761-05-30" attrs="word id hi label cert" year="1761" month="05" day="30" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d565e2542	NO	NO	1.00
43.	w2_d565e2544	NO	NO	1.00
Samstags=anhang	w3_d565e2546	NO	NO	1.00
30.	w4_d565e2548	NO	NO	1.00
May	w5_d565e2550	NO	NO	1.00
1761.	w6_d565e2552	NO	NO	1.00
Wienerisches	w1_d565e2468	NO	NO	1.00
DIARIUM	w2_d565e2468	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d565e2433">
Gedruckt	w1_d565e2485	NO	NO	0.97
in	w3_d565e2488	NO	NO	1.00
dem	w5_d565e2491	NO	NO	1.00
Kaiserl.	w7_d565e2494	NO	NO	0.92
Kön.	w9_d565e2497	NO	NO	1.00
pribilegirten	w11_d565e2500	NO	NO	0.94
Zeitungs=verlag	w13_d565e2504	NO	NO	1.00
und	w15_d565e2507	NO	NO	1.00
Buch	w17_d565e2510	NO	NO	1.00
druckerey	w1_d565e2515	NO	NO	1.00
im	w3_d565e2518	NO	NO	1.00
neuen	w5_d565e2521	NO	NO	1.00
Michaeler=haus	w7_d565e2524	NO	NO	1.00
mit	w9_d565e2527	NO	NO	0.91
von	w11_d565e2530	NO	NO	1.00
Ghelischen	w13_d565e2534	NO	NO	1.00
Schriften	w15_d565e2537	NO	NO	0.96
</imprimatur>
<head id="h2_d565e2557">
Londen	w1_d565e2561	NO	NO	1.00
14.	w3_d565e2564	NO	NO	1.00
May.	w5_d565e2567	NO	NO	1.00
</head>
<p id="p4_d565e2570">
DAs	w1_d565e2574	NO	NO	0.99
Aomiralitäts=collegium	w3_d565e2577	NO	NO	0.97
hat	w5_d565e2580	NO	NO	1.00
ei	w7_d565e2583	NO	NO	1.00
nen	w1_d565e2588	NO	NO	1.00
Brief	w3_d565e2591	NO	NO	1.00
von	w5_d565e2594	NO	NO	1.00
dem	w7_d565e2597	NO	NO	1.00
Admiral	w9_d565e2600	NO	NO	1.00
Saun	w11_d565e2603	NO	NO	1.00
ders	w1_d565e2608	NO	NO	1.00
von	w3_d565e2611	NO	NO	1.00
