<doc id="wr_1760-02-13" attrs="word id hi label cert" year="1760" month="02" day="13" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d430e2944	NO	NO	1.00
13.	w2_d430e2946	NO	NO	1.00
Mittwochs=anhang	w3_d430e2948	NO	NO	1.00
13.	w4_d430e2950	NO	NO	1.00
Februarii.	w5_d430e2952	NO	NO	1.00
1760.	w6_d430e2954	NO	NO	1.00
Wienerisches	w1_d430e2865	NO	NO	1.00
DIARIUM	w2_d430e2865	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d430e2831">
Gedruckt	w1_d430e2887	NO	NO	0.99
in	w3_d430e2890	NO	NO	1.00
dem	w5_d430e2893	NO	NO	1.00
Kaiserl.	w7_d430e2896	NO	NO	0.95
Kön.	w9_d430e2899	NO	NO	0.90
privilegirten	w11_d430e2902	NO	NO	0.98
Zeitungs=verlag	w13_d430e2906	NO	NO	1.00
und	w15_d430e2909	NO	NO	1.00
Buch	w17_d430e2912	NO	NO	0.95
druckerey	w1_d430e2917	NO	NO	1.00
im	w3_d430e2920	NO	NO	1.00
neuen	w5_d430e2923	NO	NO	1.00
Michaeler=haus	w7_d430e2926	NO	NO	0.98
mit	w9_d430e2929	NO	NO	0.90
von	w11_d430e2932	NO	NO	1.00
Ghelischen	w13_d430e2936	NO	NO	1.00
Schriften.	w15_d430e2939	NO	NO	1.00
</imprimatur>
<head id="h2_d430e2959">
Aus	w1_d430e2963	NO	NO	1.00
Thüringen	w3_d430e2966	NO	NO	1.00
29.	w5_d430e2969	NO	NO	0.94
Jan.	w7_d430e2972	NO	NO	0.89
</head>
<p id="p4_d430e2975">
Jn	w1_d430e2979	NO	NO	0.98
Commando	w3_d430e2982	NO	NO	1.00
Königl.	w5_d430e2985	NO	NO	0.90
Preußischer	w7_d430e2988	NO	NO	0.93
Küraßiers	w1_d430e2993	NO	NO	1.00
und	w3_d430e2996	NO	NO	1.00
Hussaren	w5_d430e2999	NO	NO	1.00
an	w7_d430e3002	NO	NO	1.00
110.	w9_d430e3005	NO	NO	1.00
Pferden,	w1_d430e3010	NO	NO	1.00
welches	w3_d430e3013	NO	NO	0.99
gestern	w5_d430e3016	NO	NO	1.00
Abend	w7_d430e3019	NO	NO	1.00
um	w9_d430e3022	NO	NO	1.00
5.	w1_d430e3028	NO	NO	1.00
Uhr	w3_d430e3031	NO	NO	1.00
in	w5_d430e3034	NO	NO	1.00
Langensalze	w7_d430e3037	NO	NO	1.00
eingerückt,	w9_d430e3040	NO	NO	1.00
macht	w11_d430e3043	NO	NO	1.00
Anstalt	w1_d430e3048	NO	NO	0.96
morgen	w3_d430e3051	NO	NO	1.00
die	w5_d430e3054	NO	NO	1.00
Ritter=güter	w7_d430e3057	NO	NO	1.00
mit	w9_d430e3060	NO	NO	1.00
Fou	w11_d430e3063	NO	NO	1.00
rage	w1_d430e3068	NO	NO	1.00
lieferung	w3_d430e3071	NO	NO	1.00
und	w5_d430e3074	NO	NO	1.00
denen	w7_d430e3077	NO	NO	1.00
Bauern	w9_d430e3080	NO	NO	1.00
alle	w11_d430e3083	NO	NO	1.00
Früch	w13_d430e3087	NO	NO	1.00
te	w1_d430e3092	NO	NO	1.00
bis	w3_d430e3095	NO	NO	1.00
auf	w5_d430e3098	NO	NO	1.00
Brod	w7_d430e3101	NO	NO	1.00
und	w9_d430e3104	NO	NO	1.00
Saat	w11_d430e3107	NO	NO	1.00
zu	w13_d430e3111	NO	NO	1.00
nehmen.	w15_d430e3114	NO	NO	1.00
Die	w1_d430e3120	NO	NO	1.00
Stadt	w3_d430e3123	NO	NO	0.95
