<doc id="wr_1762-06-16" attrs="word id hi label cert" year="1762" month="06" day="16" corpus="2" cert="0.989">
<docTitle id="docTitle_1">
Num.	w1_d674e3286	NO	NO	1.00
48.	w2_d674e3288	NO	NO	1.00
Mittwochs=anhang	w3_d674e3290	NO	NO	1.00
16.	w4_d674e3292	NO	NO	1.00
Junii	w5_d674e3294	NO	NO	1.00
1762.	w6_d674e3296	NO	NO	1.00
Wienerisches	w1_d674e3217	NO	NO	0.95
DIARIUM.	w3_d674e3220	NO	NO	0.97
</docTitle>
<imprimatur id="imp6_d674e3164">
Gedruckt	w1_d674e3228	NO	NO	1.00
in	w3_d674e3231	NO	NO	1.00
dem	w5_d674e3234	NO	NO	1.00
Kaiserl.	w7_d674e3237	NO	NO	0.99
Kön.	w9_d674e3240	NO	NO	1.00
privilegirten	w11_d674e3243	NO	NO	1.00
Zeitungs=verlag	w13_d674e3247	NO	NO	0.97
und	w15_d674e3250	NO	NO	1.00
Buch	w17_d674e3253	NO	NO	1.00
druckerey	w1_d674e3258	NO	NO	0.97
im	w3_d674e3261	NO	NO	1.00
neuen	w5_d674e3264	NO	NO	0.98
Michaeler=haus	w7_d674e3267	NO	NO	1.00
mit	w9_d674e3270	NO	NO	1.00
von	w11_d674e3273	NO	NO	1.00
Ghelischen	w13_d674e3277	NO	NO	0.98
Schriften.	w15_d674e3280	NO	NO	0.99
</imprimatur>
<head id="h2_d674e3301">
Londen	w1_d674e3305	NO	NO	1.00
28.	w3_d674e3308	NO	NO	0.86
May.	w5_d674e3311	NO	NO	0.89
</head>
<p id="p4_d674e3314">
en	w1_d674e3318	NO	NO	1.00
24ten	w3_d674e3321	NO	NO	0.95
dieses	w5_d674e3324	NO	NO	1.00
langte	w7_d674e3327	NO	NO	1.00
der	w9_d674e3330	NO	NO	1.00
dritte	w11_d674e3333	NO	NO	1.00
Bru	w13_d674e3337	NO	NO	1.00
)der	w1_d674e3342	NO	NO	0.96
unserer	w3_d674e3345	NO	NO	0.93
Königin,	w5_d674e3348	NO	NO	1.00
benanntlich	w7_d674e3351	NO	NO	0.99
der	w1_d674e3356	NO	NO	1.00
Prinz	w3_d674e3359	NO	NO	0.99
Crnest	w5_d674e3362	NO	NO	0.97
Gottlob	w7_d674e3365	NO	NO	1.00
Albert,	w9_d674e3368	NO	NO	1.00
allhier	w1_d674e3374	NO	NO	1.00
an,	w3_d674e3377	NO	NO	1.00
dieser	w5_d674e3380	NO	NO	1.00
solle,	w7_d674e3383	NO	NO	1.00
der	w9_d674e3386	NO	NO	0.94
allgemeinen	w11_d674e3389	NO	NO	1.00
Sa	w13_d674e3393	NO	NO	1.00
ge	w1_d674e3398	NO	NO	1.00
nach,	w3_d674e3401	NO	NO	0.99
mit	w5_d674e3404	NO	NO	1.00
dem	w7_d674e3407	NO	NO	1.00
Prinzen	w9_d674e3410	NO	NO	1.00
Carl	w11_d674e3413	NO	NO	1.00
Friedrich	w13_d674e3417	NO	NO	1.00
seinem	w1_d674e3422	NO	NO	0.99
Brudern	w3_d674e3425	NO	NO	0.97
und	w5_d674e3428	NO	NO	1.00
noch	w7_d674e3431	NO	NO	1.00
einigen	w9_d674e3434	NO	NO	1.00
anderen.	w11_d674e3437	NO	NO	0.94
in	w1_d674e3442	NO	NO	1.00
Portugiesische	w3_d674e3445	NO	NO	0.98
Dierste	w5_d674e3448	NO	NO	0.94
getretenen	w7_d674e3451	NO	NO	0.97
Offi	w9_d674e3454	NO	NO	1.00
cieren	w1_d674e3460	NO	NO	1.00
noch	w3_d674e3463	NO	NO	1.00
diese	w5_d674e3466	NO	NO	0.95
Woche	w7_d674e3469	NO	NO	0.97
nacher	w9_d674e3472	NO	NO	1.00
Portsmouth	w11_d674e3475	NO	NO	0.95
abgehen,	w1_d674e3480	NO	NO	1.00
um	w3_d674e3483	NO	NO	1.00
alldorten	w5_d674e3486	NO	NO	1.00
mit	w7_d674e3489	NO	NO	1.00
dem	w9_d674e3492	NO	NO	1.00
erst	w11_d674e3495	NO	NO	1.00
dieser	w13_d674e3499	NO	NO	1.00
