<doc id="wr_1763-07-09" attrs="word id hi label cert" year="1763" month="07" day="09" corpus="2" cert="0.983">
<docTitle id="docTitle_1">
Num.	w1_d785e3294	NO	NO	1.00
55.	w2_d785e3296	NO	NO	1.00
Samstags=anhang	w3_d785e3298	NO	NO	1.00
den	w4_d785e3300	NO	NO	1.00
9.	w5_d785e3302	NO	NO	1.00
Julii	w6_d785e3304	NO	NO	1.00
1763.	w7_d785e3306	NO	NO	1.00
Wienerisches	w1_d785e3221	NO	NO	1.00
DIARIUM	w2_d785e3221	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d785e3174">
Gedruckt	w1_d785e3236	NO	NO	0.97
in	w3_d785e3239	NO	NO	1.00
dem	w5_d785e3242	NO	NO	1.00
Kais.	w7_d785e3245	NO	NO	1.00
Kön.	w9_d785e3248	NO	NO	1.00
privileg.	w11_d785e3251	NO	NO	0.92
Zeitungs=verlag	w13_d785e3255	NO	NO	1.00
und	w15_d785e3258	NO	NO	1.00
Buch	w17_d785e3261	NO	NO	0.92
druckerey	w1_d785e3266	NO	NO	1.00
im	w3_d785e3269	NO	NO	1.00
neuen	w5_d785e3272	NO	NO	0.91
Michaeler=haus	w7_d785e3275	NO	NO	0.97
mit	w9_d785e3278	NO	NO	1.00
von	w11_d785e3281	NO	NO	1.00
Ghelischen	w13_d785e3285	NO	NO	0.99
Schriften.	w15_d785e3288	NO	NO	0.98
</imprimatur>
<head id="h2_d785e3311">
Paris	w1_d785e3315	NO	NO	1.00
24.	w3_d785e3318	NO	NO	1.00
Junii.	w5_d785e3321	NO	NO	0.93
</head>
<p id="p4_d785e3324">
im	w1_d785e3328	NO	NO	0.68
20sten	w3_d785e3331	NO	NO	0.99
nahmen	w5_d785e3334	NO	NO	1.00
die	w7_d785e3337	NO	NO	0.80
Feyerlichkeiten	w9_d785e3340	NO	NO	1.00
von	w1_d785e3345	NO	NO	1.00
der	w3_d785e3348	NO	NO	1.00
Einweihung	w5_d785e3351	NO	NO	0.98
der	w7_d785e3354	NO	NO	1.00
Bild=säule	w9_d785e3357	NO	NO	0.96
)(	w1_d785e3362	NO	NO	0.96
des	w1_d785e3368	NO	NO	1.00
Königs,	w3_d785e3371	NO	NO	0.94
und	w5_d785e3374	NO	NO	1.00
