<doc id="wr_1762-12-11" attrs="word id hi label cert" year="1762" month="12" day="11" corpus="2" cert="0.982">
<docTitle id="docTitle_1">
Num.	w1_d725e3226	NO	NO	1.00
99.	w2_d725e3228	NO	NO	1.00
Samstags=anhang	w3_d725e3230	NO	NO	1.00
den	w4_d725e3232	NO	NO	1.00
11.	w5_d725e3234	NO	NO	1.00
Decemb.	w6_d725e3236	NO	NO	1.00
1762.	w7_d725e3238	NO	NO	1.00
Wienerisches	w1_d725e3157	NO	NO	1.00
DIARIUM.	w3_d725e3160	NO	NO	0.97
</docTitle>
<imprimatur id="imp6_d725e3035">
Gedruckt	w1_d725e3168	NO	NO	1.00
in	w3_d725e3171	NO	NO	1.00
dem	w5_d725e3174	NO	NO	1.00
Kaiserl.	w7_d725e3177	NO	NO	1.00
Kön.	w9_d725e3180	NO	NO	1.00
privilegirten	w11_d725e3183	NO	NO	1.00
Zeitungs=verlag	w13_d725e3187	NO	NO	1.00
und	w15_d725e3190	NO	NO	1.00
Buch	w17_d725e3193	NO	NO	1.00
druckerey	w1_d725e3198	NO	NO	0.98
im	w3_d725e3201	NO	NO	1.00
neuen	w5_d725e3204	NO	NO	1.00
Michaeler=haus	w7_d725e3207	NO	NO	1.00
mit	w9_d725e3210	NO	NO	1.00
von	w11_d725e3213	NO	NO	1.00
Ghelischen	w13_d725e3217	NO	NO	0.95
Schriften.	w15_d725e3220	NO	NO	1.00
</imprimatur>
<head id="h2_d725e3243">
Londen	w1_d725e3247	NO	NO	1.00
21.	w3_d725e3250	NO	NO	1.00
Novemb.	w5_d725e3253	NO	NO	0.93
</head>
<p id="p4_d725e3256">
Er	w1_d725e3260	NO	NO	1.00
Staats=raht	w3_d725e3263	NO	NO	1.00
beschäftiget	w5_d725e3266	NO	NO	0.95
sich	w7_d725e3269	NO	NO	0.98
seit	w9_d725e3272	NO	NO	1.00
)einigen	w1_d725e3277	NO	NO	1.00
Tagen	w3_d725e3280	NO	NO	1.00
mit	w5_d725e3283	NO	NO	1.00
den	w7_d725e3286	NO	NO	1.00
Friedensan	w9_d725e3289	NO	NO	1.00
gelegenheiten.	w1_d725e3294	NO	NO	0.98
Das	w3_d725e3297	NO	NO	1.00
Jnstrument	w5_d725e3300	NO	NO	0.99
der	w1_d725e3306	NO	NO	1.00
Ratification	w3_d725e3309	NO	NO	1.00
des	w5_d725e3312	NO	NO	1.00
Königs,	w7_d725e3315	NO	NO	1.00
von	w9_d725e3318	NO	NO	1.00
den	w11_d725e3321	NO	NO	1.00
Prä	w13_d725e3325	NO	NO	1.00
liminar=articuln,	w1_d725e3330	NO	NO	1.00
wurde	w3_d725e3333	NO	NO	1.00
nach	w5_d725e3336	NO	NO	1.00
Paris	w7_d725e3339	NO	NO	0.91
abge	w9_d725e3342	NO	NO	1.00
schickt;	w1_d725e3347	NO	NO	0.98
nach	w3_d725e3350	NO	NO	1.00
dessen	w5_d725e3353	NO	NO	1.00
Auswechslung	w7_d725e3356	NO	NO	1.00
der	w9_d725e3359	NO	NO	1.00
Waf	w11_d725e3362	NO	NO	1.00
fen=stillstand	w1_d725e3367	NO	NO	0.98
sogleich	w3_d725e3370	NO	NO	1.00
verkündiget	w5_d725e3373	NO	NO	0.95
werden,	w7_d725e3376	NO	NO	0.99
und	w1_d725e3382	NO	NO	1.00
allschon	w3_d725e3385	NO	NO	0.92
seine	w5_d725e3388	NO	NO	0.92
Würkung	w7_d725e3391	NO	NO	1.00
in	w9_d725e3394	NO	NO	1.00
12.	w11_d725e3397	NO	NO	1.00
Tägen	w13_d725e3401	NO	NO	0.91
im	w15_d725e3404	NO	NO	1.00
Canal	w1_d725e3409	NO	NO	1.00
und	w3_d725e3412	NO	NO	1.00
den	w5_d725e3415	NO	NO	1.00
Nordlichen	w7_d725e3418	NO	NO	1.00
Gewässern,	w9_d725e3421	NO	NO	0.98
in	w11_d725e3424	NO	NO	1.00
6.	w1_d725e3429	NO	NO	1.00
Wochen	w3_d725e3432	NO	NO	0.97
vom	w5_d725e3435	NO	NO	1.00
Canal,	w7_d725e3438	NO	NO	0.94
dem	w9_d725e3441	NO	NO	1.00
Britannischen,	w11_d725e3444	NO	NO	0.95
und	w1_d725e3449	NO	NO	1.00
