<doc id="wr_1758-09-27" attrs="word id hi label cert" year="1758" month="09" day="27" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d286e2854	NO	NO	1.00
77.	w2_d286e2856	NO	NO	1.00
Mittwochs=anhang	w3_d286e2858	NO	NO	1.00
27.	w4_d286e2860	NO	NO	1.00
Septemb.	w5_d286e2862	NO	NO	1.00
1758.	w6_d286e2864	NO	NO	1.00
Wienerisches	w1_d286e2776	NO	NO	1.00
DIARIUM	w2_d286e2776	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d286e2711">
Gedruckt	w1_d286e2796	NO	NO	1.00
in	w3_d286e2799	NO	NO	1.00
dem	w5_d286e2802	NO	NO	1.00
Kaiserl.	w7_d286e2805	NO	NO	0.96
Kön.	w9_d286e2808	NO	NO	1.00
privilegirten	w11_d286e2811	NO	NO	1.00
Zeitung=verlag	w13_d286e2815	NO	NO	1.00
und	w15_d286e2818	NO	NO	1.00
Buch	w17_d286e2821	NO	NO	1.00
druckerey	w1_d286e2826	NO	NO	0.95
im	w3_d286e2829	NO	NO	1.00
neuen	w5_d286e2832	NO	NO	0.92
Michaeler=haus	w7_d286e2835	NO	NO	1.00
mit	w9_d286e2838	NO	NO	0.84
von	w11_d286e2841	NO	NO	1.00
Ghelischen	w13_d286e2845	NO	NO	0.98
Schriften.	w15_d286e2848	NO	NO	0.98
</imprimatur>
<head id="h2_d286e2869">
Paris	w1_d286e2873	NO	NO	1.00
6.	w3_d286e2876	NO	NO	1.00
September.	w5_d286e2879	NO	NO	0.99
</head>
<p id="p4_d286e2882">
die	w1_d286e2886	NO	NO	0.81
Engländer,	w3_d286e2889	NO	NO	1.00
welche	w5_d286e2892	NO	NO	1.00
nahe	w7_d286e2895	NO	NO	1.00
bey	w9_d286e2898	NO	NO	1.00
St.	w11_d286e2901	NO	NO	1.00
Valery	w1_d286e2906	NO	NO	0.97
en	w3_d286e2909	NO	NO	1.00
Caux	w5_d286e2912	NO	NO	0.97
ans	w7_d286e2915	NO	NO	1.00
Land	w9_d286e2918	NO	NO	1.00
gestiegen,	w11_d286e2921	NO	NO	0.98
haben	w1_d286e2926	NO	NO	1.00
sich	w3_d286e2929	NO	NO	1.00
wieder	w5_d286e2932	NO	NO	1.00
eingeschiffet,	w7_d286e2935	NO	NO	0.95
und	w9_d286e2938	NO	NO	1.00
die	w1_d286e2944	NO	NO	1.00
Fahrt	w3_d286e2947	NO	NO	1.00
nach	w5_d286e2950	NO	NO	0.91
Havre	w7_d286e2953	NO	NO	1.00
de	w9_d286e2956	NO	NO	1.00
Grace	w11_d286e2959	NO	NO	1.00
gerichtet.	w13_d286e2963	NO	NO	1.00
Sie	w1_d286e2968	NO	NO	1.00
haben	w3_d286e2971	NO	NO	1.00
bey	w5_d286e2974	NO	NO	1.00
Valery	w7_d286e2977	NO	NO	1.00
nicht	w9_d286e2980	NO	NO	1.00
gefunden,	w11_d286e2983	NO	NO	1.00
was	w13_d286e2987	NO	NO	1.00
sie	w1_d286e2992	NO	NO	0.88
geglaubt.	w3_d286e2995	NO	NO	0.95
Sie	w5_d286e2998	NO	NO	1.00
verlangten	w7_d286e3001	NO	NO	1.00
blos	w9_d286e3004	NO	NO	1.00
eine	w11_d286e3007	NO	NO	0.92
