<doc id="wr_1759-02-07" attrs="word id hi label cert" year="1759" month="02" day="07" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d324e3368	NO	NO	1.00
11.	w2_d324e3370	NO	NO	1.00
Mittwochs=anhang	w3_d324e3372	NO	NO	1.00
7.	w4_d324e3374	NO	NO	1.00
Februarii	w5_d324e3376	NO	NO	1.00
1759.	w6_d324e3378	NO	NO	1.00
Wienerisches	w1_d324e3299	NO	NO	1.00
DIARIUM.	w3_d324e3302	NO	NO	0.97
</docTitle>
<imprimatur id="imp6_d324e2989">
Gedruckt	w1_d324e3310	NO	NO	0.97
in	w3_d324e3313	NO	NO	1.00
dem	w5_d324e3316	NO	NO	1.00
Kaiserl.	w7_d324e3319	NO	NO	1.00
Kön.	w9_d324e3322	NO	NO	0.97
privilegirten	w11_d324e3325	NO	NO	0.95
Zeitung=verlag	w13_d324e3329	NO	NO	0.99
und	w15_d324e3332	NO	NO	1.00
Buch	w17_d324e3335	NO	NO	0.99
druckerey	w1_d324e3340	NO	NO	1.00
im	w3_d324e3343	NO	NO	1.00
neuen	w5_d324e3346	NO	NO	1.00
Michaeler=haus	w7_d324e3349	NO	NO	0.97
mit	w9_d324e3352	NO	NO	1.00
von	w11_d324e3355	NO	NO	1.00
Ghelischen	w13_d324e3359	NO	NO	1.00
Schriften.	w15_d324e3362	NO	NO	1.00
</imprimatur>
<head id="h2_d324e3383">
Paris	w1_d324e3387	NO	NO	0.93
10.	w3_d324e3390	NO	NO	1.00
Januarii.	w5_d324e3393	NO	NO	1.00
</head>
<p id="p4_d324e3396">
die	w1_d324e3400	NO	NO	0.72
Gesundheit	w3_d324e3403	NO	NO	0.95
und	w5_d324e3406	NO	NO	1.00
Kräften	w7_d324e3409	NO	NO	1.00
nehmen	w9_d324e3412	NO	NO	1.00
/	w1_d324e3417	NO	NO	0.61
bey	w3_d324e3420	NO	NO	1.00
der	w5_d324e3423	NO	NO	1.00
Frau	w7_d324e3426	NO	NO	1.00
Herzogin	w9_d324e3429	NO	NO	0.96
von	w11_d324e3432	NO	NO	1.00
Orle	w13_d324e3436	NO	NO	1.00
aus	w1_d324e3441	NO	NO	0.99
von	w3_d324e3444	NO	NO	1.00
Tag	w5_d324e3447	NO	NO	1.00
zu	w7_d324e3450	NO	NO	1.00
Tag	w9_d324e3453	NO	NO	1.00
ab,	w11_d324e3456	NO	NO	1.00
so	w13_d324e3460	NO	NO	0.84
daß	w1_d324e3466	NO	NO	1.00
man	w3_d324e3469	NO	NO	1.00
zu	w5_d324e3472	NO	NO	1.00
ihrem	w7_d324e3475	NO	NO	0.95
Aufkommen	w9_d324e3478	NO	NO	0.95
keine	w11_d324e3481	NO	NO	1.00
Hof	w13_d324e3485	NO	NO	1.00
nung	w1_d324e3490	NO	NO	1.00
mehr	w3_d324e3493	NO	NO	1.00
hat.	w5_d324e3496	NO	NO	1.00
Diese	w7_d324e3499	NO	NO	1.00
grosse	w9_d324e3502	NO	NO	0.94
Prinzeßin	w11_d324e3505	NO	NO	0.96
schicket	w1_d324e3510	NO	NO	0.99
sich	w3_d324e3513	NO	NO	0.92
indessen,	w5_d324e3516	NO	NO	1.00
mit	w7_d324e3519	NO	NO	0.93
vollkommenster	w9_d324e3522	NO	NO	1.00
.	w1_d324e3527	NO	NO	0.52
Erhebung	w1_d324e3533	NO	NO	1.00
in	w3_d324e3536	NO	NO	1.00
den	w5_d324e3539	NO	NO	1.00
Willen	w7_d324e3542	NO	NO	1.00
GOttes,	w9_d324e3545	NO	NO	0.95
durch	w11_d324e3548	NO	NO	0.88
fromme	w1_d324e3553	NO	NO	1.00
Werke	w3_d324e3556	NO	NO	1.00
zu	w5_d324e3559	NO	NO	1.00
ihrem	w7_d324e3562	NO	NO	1.00
Tod	w9_d324e3565	NO	NO	1.00
an,	w11_d324e3568	NO	NO	1.00
so	w13_d324e3572	NO	NO	1.00
wie	w15_d324e3575	NO	NO	1.00
sie	w17_d324e3578	NO	NO	1.00
sich	w1_d324e3583	NO	NO	1.00
für	w3_d324e3586	NO	NO	1.00
ihren	w5_d324e3589	NO	NO	0.92
Stande	w7_d324e3592	NO	NO	1.00
schicken,	w9_d324e3595	NO	NO	1.00
insbeson	w11_d324e3598	NO	NO	1.00
dere	w1_d324e3603	NO	NO	1.00
aber	w3_d324e3606	NO	NO	0.97
haben	w5_d324e3609	NO	NO	1.00
die	w7_d324e3612	NO	NO	1.00
Armen	w9_d324e3615	NO	NO	1.00
in	w11_d324e3618	NO	NO	1.00
ihrem	w13_d324e3622	NO	NO	1.00
Kirch	w15_d324e3625	NO	NO	1.00
spiel	w1_d324e3631	NO	NO	1.00
ihre	w3_d324e3634	NO	NO	1.00
Liebes=werke	w5_d324e3637	NO	NO	1.00
reichlich	w7_d324e3640	NO	NO	0.99
zu	w9_d324e3643	NO	NO	1.00
genies	w11_d324e3646	NO	NO	1.00
fen.	w1_d324e3651	NO	NO	1.00
Der	w3_d324e3654	NO	NO	1.00
Herr	w5_d324e3657	NO	NO	1.00
Marschall	w7_d324e3660	NO	NO	1.00
von	w9_d324e3663	NO	NO	1.00
Jsenghin	w1_d324e3668	NO	NO	1.00
ligt	w1_d324e3673	NO	NO	0.99
auf	w3_d324e3676	NO	NO	1.00
dem	w5_d324e3679	NO	NO	1.00
Aeussersten.	w7_d324e3682	NO	NO	0.96
Unsere	w1_d324e3688	NO	NO	0.98
Armeen	w3_d324e3691	NO	NO	1.00
am	w1_d324e3696	NO	NO	1.00
Nieder=rhein	w3_d324e3699	NO	NO	0.98
sind	w5_d324e3702	NO	NO	1.00
sehr	w7_d324e3705	NO	NO	1.00
ruhig	w9_d324e3708	NO	NO	1.00
in	w11_d324e3711	NO	NO	1.00
ihren	w13_d324e3715	NO	NO	0.97
Cantonnirungs=quartieren.	w1_d324e3720	NO	NO	1.00
Die	w3_d324e3723	NO	NO	1.00
vor	w5_d324e3726	NO	NO	1.00
Weih	w7_d324e3729	NO	NO	1.00
nachten	w1_d324e3734	NO	NO	1.00
aus	w3_d324e3737	NO	NO	1.00
Flandern	w5_d324e3740	NO	NO	1.00
zuruckgekommene	w7_d324e3743	NO	NO	0.97
Fran	w9_d324e3746	NO	NO	1.00
zösische	w1_d324e3752	NO	NO	0.99
und	w3_d324e3755	NO	NO	1.00
Schweitzer=garden,	w5_d324e3758	NO	NO	1.00
müssen	w7_d324e3761	NO	NO	1.00
sich,	w9_d324e3764	NO	NO	0.99
wie	w1_d324e3769	NO	NO	1.00
es	w3_d324e3772	NO	NO	1.00
heist,	w5_d324e3775	NO	NO	1.00
wiederum	w7_d324e3778	NO	NO	0.99
in	w9_d324e3781	NO	NO	1.00
Marsch	w11_d324e3784	NO	NO	0.96
setzen,	w13_d324e3788	NO	NO	0.97
um	w1_d324e3793	NO	NO	1.00
auf	w3_d324e3796	NO	NO	1.00
künftigen	w5_d324e3799	NO	NO	0.98
Merz	w7_d324e3802	NO	NO	1.00
am	w9_d324e3805	NO	NO	1.00
Rhein	w11_d324e3808	NO	NO	0.98
zu	w13_d324e3812	NO	NO	1.00
stehen.	w15_d324e3815	NO	NO	0.93
</p>
<p id="p6_d324e3818">
Aus	w1_d324e3822	NO	NO	1.00
allen	w3_d324e3825	NO	NO	1.00
Dispositionen,	w5_d324e3828	NO	NO	1.00
die	w7_d324e3831	NO	NO	1.00
zur	w9_d324e3834	NO	NO	1.00
Campagne	w11_d324e3837	NO	NO	1.00
geschehen,	w1_d324e3842	NO	NO	0.98
ist	w3_d324e3845	NO	NO	1.00
ersichtlich,	w5_d324e3848	NO	NO	0.99
daß	w7_d324e3851	NO	NO	1.00
auf	w9_d324e3854	NO	NO	1.00
nichts	w11_d324e3857	NO	NO	1.00
we	w13_d324e3861	NO	NO	0.90
niger,	w1_d324e3866	NO	NO	1.00
als	w3_d324e3869	NO	NO	1.00
auf	w5_d324e3872	NO	NO	1.00
einen	w7_d324e3875	NO	NO	1.00
Frieden	w9_d324e3878	NO	NO	0.99
gedacht	w11_d324e3881	NO	NO	1.00
wer	w13_d324e3885	NO	NO	1.00
de.	w1_d324e3891	NO	NO	1.00
Der	w3_d324e3894	NO	NO	1.00
