<doc id="wr_1759-02-21" attrs="word id hi label cert" year="1759" month="02" day="21" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d328e3320	NO	NO	1.00
15.	w2_d328e3322	NO	NO	1.00
Mittwochs=anhang	w3_d328e3324	NO	NO	1.00
21.	w4_d328e3326	NO	NO	1.00
Februarii	w5_d328e3328	NO	NO	1.00
1759.	w6_d328e3330	NO	NO	1.00
Wienerisches	w1_d328e3245	NO	NO	1.00
DIARIUM	w2_d328e3245	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d328e3033">
Gedruckt	w1_d328e3262	NO	NO	0.95
in	w3_d328e3265	NO	NO	1.00
dem	w5_d328e3268	NO	NO	1.00
Kaiserl.	w7_d328e3271	NO	NO	0.94
Kön.	w9_d328e3274	NO	NO	1.00
privilegirten	w11_d328e3277	NO	NO	1.00
Zeitung=verlag	w13_d328e3281	NO	NO	1.00
und	w15_d328e3284	NO	NO	1.00
Buch	w17_d328e3287	NO	NO	1.00
druckerey	w1_d328e3292	NO	NO	1.00
im	w3_d328e3295	NO	NO	1.00
neuen	w5_d328e3298	NO	NO	1.00
Michaeler=haus	w7_d328e3301	NO	NO	1.00
mit	w9_d328e3304	NO	NO	1.00
von	w11_d328e3307	NO	NO	1.00
Ghelischen	w13_d328e3311	NO	NO	0.96
Schriften.	w15_d328e3314	NO	NO	0.91
</imprimatur>
<head id="h2_d328e3335">
Hamburg	w1_d328e3339	NO	NO	1.00
5.	w3_d328e3342	NO	NO	0.90
Februarii.	w5_d328e3345	NO	NO	1.00
</head>
<p id="p4_d328e3348">
ie	w1_d328e3352	NO	NO	0.99
letztern	w3_d328e3355	NO	NO	1.00
Briefe	w5_d328e3358	NO	NO	1.00
aus	w7_d328e3361	NO	NO	0.98
Pommern	w9_d328e3364	NO	NO	1.00
mel	w11_d328e3367	NO	NO	0.97
deten	w1_d328e3372	NO	NO	0.95
zwar,	w3_d328e3375	NO	NO	1.00
daß	w5_d328e3378	NO	NO	1.00
man	w7_d328e3381	NO	NO	0.88
Preußischer	w9_d328e3384	NO	NO	0.96
seits	w1_d328e3389	NO	NO	1.00
auf	w3_d328e3392	NO	NO	1.00
eine	w5_d328e3395	NO	NO	1.00
Unternehmung	w7_d328e3398	NO	NO	1.00
