<doc id="edoc_wd_1777-05-28" attrs="word id hi label cert" year="1777" month="05" day="28" corpus="1" cert="1.00">
<docTitle id="docTitle_1">
Nro	w1	NO	NO	1.00
<g/>
.
43	w3	NO	NO	1.00
<g/>
.
Wienerisches	w5	NO	NO	1.00
Diarium	w6	NO	NO	1.00
<g/>
.
Mittwoch	w8	NO	NO	1.00
den	w9	NO	NO	1.00
28	w10	NO	NO	1.00
<g/>
.
May	w12	NO	NO	1.00
1777	w13	NO	NO	1.00
<g/>
.
Omne	w15	NO	NO	1.00
tulit	w16	NO	NO	1.00
punctum	w17	NO	NO	1.00
<g/>
,
qui	w19	NO	NO	1.00
miscuit	w20	NO	NO	1.00
utile	w21	NO	NO	1.00
dulci	w22	NO	NO	1.00
Lectorem	w23	NO	NO	1.00
delectando	w24	NO	NO	1.00
<g/>
,
pariterque	w26	NO	NO	1.00
monendo	w27	NO	NO	1.00
<g/>
.
Horat	w29	NO	NO	1.00
<g/>
.
Verlegt	w31	NO	NO	1.00
von	w32	NO	NO	1.00
den	w33	NO	NO	1.00
von	w34	NO	NO	1.00
Ghelenschen	w35	NO	NO	1.00
Erben	w36	NO	NO	1.00
in	w37	NO	NO	1.00
der	w38	NO	NO	1.00
Singerstrasse	w39	NO	NO	1.00
Nro	w40	NO	NO	1.00
<g/>
.
931	w42	NO	NO	1.00
<g/>
.
</docTitle>
<head id="hl1">
Lisabon	w44	NO	NO	1.00
<g/>
,
den	w46	NO	NO	1.00
13	w47	NO	NO	1.00
<g/>
.
April	w49	NO	NO	1.00
<g/>
.
</head>
<p id="p4">
Die	w51	NO	NO	1.00
prächtigen	w52	NO	NO	1.00
Veranstal=tungen	w53	NO	NO	1.00
<g/>
=
zur	w55	NO	NO	1.00
bevorstehen=den	w56	NO	NO	1.00
<g/>
=
Huldigungsfeyer	w58	NO	NO	1.00
sind	w59	NO	NO	1.00
größten	w60	NO	NO	1.00
Theiles	w61	NO	NO	1.00
fertig	w62	NO	NO	1.00
<g/>
,
und	w64	NO	NO	1.00
wir	w65	NO	NO	1.00
sehen	w66	NO	NO	1.00
diesem	w67	NO	NO	1.00
gesegneten	w68	NO	NO	1.00
Tage	w69	NO	NO	1.00
unsrer	w70	NO	NO	1.00
neu	w71	NO	NO	1.00
auf=lebenden	w72	NO	NO	1.00
<g/>
=
Glückseligkeit	w74	NO	NO	1.00
mit	w75	NO	NO	1.00
ungemeinem	w76	NO	NO	1.00
Frohlocken	w77	NO	NO	1.00
entgegen	w78	NO	NO	1.00
<g/>
.
</p>
<p id="p5">
Jn	w80	NO	NO	1.00
der	w81	NO	NO	1.00
Zeit	w82	NO	NO	1.00
<g/>
,
da	w84	NO	NO	1.00
unsere	w85	NO	NO	1.00
vortrefliche	w86	NO	NO	1.00
Monarchinn	w87	NO	NO	1.00
so	w88	NO	NO	1.00
viele	w89	NO	NO	1.00
angesehene	w90	NO	NO	1.00
Perso=nen	w91	NO	NO	1.00
<g/>
=
<g/>
,
welche	w94	NO	NO	1.00
der	w95	NO	NO	1.00
verhaßte	w96	NO	NO	1.00
Exminister	w97	NO	NO	1.00
auf	w98	NO	NO	1.00
die	w99	NO	NO	1.00
verabscheuungswürdigste	w100	NO	NO	1.00
Art	w101	NO	NO	1.00
seinem	w102	NO	NO	1.00
barbarischen	w103	NO	NO	1.00
Hasse	w104	NO	NO	1.00
aufgeopfert	w105	NO	NO	1.00
hatte	w106	NO	NO	1.00
<g/>
,
oh=ne	w108	NO	NO	1.00
<g/>
=
daß	w110	NO	NO	1.00
man	w111	NO	NO	1.00
nicht	w112	NO	NO	1.00
einmal	w113	NO	NO	1.00
die	w114	NO	NO	1.00
über	w115	NO	NO	1.00
sie	w116	NO	NO	1.00
abgeführt	w117	NO	NO	1.00
<g/>
=
</p>
<p id="p6">
geführt	w119	NO	NO	1.00
seyn	w120	NO	NO	1.00
sollende	w121	NO	NO	1.00
Processe	w122	NO	NO	1.00
mehr	w123	NO	NO	1.00
aus=findig	w124	NO	NO	1.00
<g/>
=
machen	w126	NO	NO	1.00
kann	w127	NO	NO	1.00
<g/>
,
auf	w129	NO	NO	1.00
freyen	w130	NO	NO	1.00
Fuß	w131	NO	NO	1.00
stellt	w132	NO	NO	1.00
<g/>
,
und	w134	NO	NO	1.00
von	w135	NO	NO	1.00
ihrem	w136	NO	NO	1.00
grausamen	w137	NO	NO	1.00
Verfolger	w138	NO	NO	1.00
nun=mehr	w139	NO	NO	1.00
<g/>
=
Rechenschaft	w141	NO	NO	1.00
seiner	w142	NO	NO	1.00
Ungerechtigkei=ten	w143	NO	NO	1.00
<g/>
=
fodert	w145	NO	NO	1.00
<g/>
,
in	w147	NO	NO	1.00
dieser	w148	NO	NO	1.00
nämlichen	w149	NO	NO	1.00
Zeit	w150	NO	NO	1.00
<g/>
,
wo	w152	NO	NO	1.00
viele	w153	NO	NO	1.00
geweste	w154	NO	NO	1.00
Anhänger	w155	NO	NO	1.00
des	w156	NO	NO	1.00
Marchesens	w157	NO	NO	1.00
<g/>
,
worunter	w159	NO	NO	1.00
nicht	w160	NO	NO	1.00
wenige	w161	NO	NO	1.00
Geistliche	w162	NO	NO	1.00
sind	w163	NO	NO	1.00
<g/>
,
in	w165	NO	NO	1.00
Verhaft	w166	NO	NO	1.00
genommen	w167	NO	NO	1.00
werden	w168	NO	NO	1.00
<g/>
,
wagt	w170	NO	NO	1.00
es	w171	NO	NO	1.00
dennoch	w172	NO	NO	1.00
der	w173	NO	NO	1.00
königl	w174	NO	NO	1.00
<g/>
.
Beichtvater	w176	NO	NO	1.00
<g/>
,
Bischof	w178	NO	NO	1.00
von	w179	NO	NO	1.00
Penna	w180	NO	NO	1.00
Fiel	w181	NO	NO	1.00
noch	w182	NO	NO	1.00
ein	w183	NO	NO	1.00
öffentlicher	w184	NO	NO	1.00
Freund	w185	NO	NO	1.00
Pombals	w186	NO	NO	1.00
zu	w187	NO	NO	1.00
seyn	w188	NO	NO	1.00
<g/>
.
Allerdings	w190	NO	NO	1.00
hat	w191	NO	NO	1.00
er	w192	NO	NO	1.00
sich	w193	NO	NO	1.00
dadurch	w194	NO	NO	1.00
die	w195	NO	NO	1.00
Abneigung	w196	NO	NO	1.00
der	w197	NO	NO	1.00
neuen	w198	NO	NO	1.00
Staats=minister	w199	NO	NO	1.00
<g/>
=
<g/>
,
der	w202	NO	NO	1.00
Hofleute	w203	NO	NO	1.00
<g/>
,
ja	w205	NO	NO	1.00
der	w206	NO	NO	1.00
ganzen	w207	NO	NO	1.00
Na=tion	w208	NO	NO	1.00
<g/>
=
auf	w210	NO	NO	1.00
den	w211	NO	NO	1.00
Hals	w212	NO	NO	1.00
geladen	w213	NO	NO	1.00
<g/>
.
Bis	w215	NO	NO	1.00
hieher	w216	NO	NO	1.00
aber	w217	NO	NO	1.00
scheint	w218	NO	NO	1.00
er	w219	NO	NO	1.00
noch	w220	NO	NO	1.00
die	w221	NO	NO	1.00
Gunst	w222	NO	NO	1.00
seiner	w223	NO	NO	1.00
Für=stinn	w224	NO	NO	1.00
<g/>
=
zu	w226	NO	NO	1.00
besitzen	w227	NO	NO	1.00
<g/>
.
</p>
<p id="p7">
Sieben	w229	NO	NO	1.00
Hofräthe	w230	NO	NO	1.00
<g/>
,
die	w232	NO	NO	1.00
unter	w233	NO	NO	1.00
der	w234	NO	NO	1.00
vori=gen	w235	NO	NO	1.00
<g/>
=
Ministerschaft	w237	NO	NO	1.00
abgesetzt	w238	NO	NO	1.00
worden	w239	NO	NO	1.00
<g/>
,
haben	w241	NO	NO	1.00
<g/>
=
</p>
<p id="p8">
ben	w243	NO	NO	1.00
ihre	w244	NO	NO	1.00
vorige	w245	NO	NO	1.00
Stellen	w246	NO	NO	1.00
wieder	w247	NO	NO	1.00
erlangt	w248	NO	NO	1.00
<g/>
.
Dem	w250	NO	NO	1.00
seiner	w251	NO	NO	1.00
Dienste	w252	NO	NO	1.00
entlassenen	w253	NO	NO	1.00
Oberst=lieutenant	w254	NO	NO	1.00
<g/>
=
<g/>
,
Herrn	w257	NO	NO	1.00
von	w258	NO	NO	1.00
Mirando	w259	NO	NO	1.00
ist	w260	NO	NO	1.00
das	w261	NO	NO	1.00
Regiment	w262	NO	NO	1.00
von	w263	NO	NO	1.00
Cascars	w264	NO	NO	1.00
zu	w265	NO	NO	1.00
Theil	w266	NO	NO	1.00
gewor=den	w267	NO	NO	1.00
<g/>
=
<g/>
.
</p>
<p id="p9">
Schleunige	w270	NO	NO	1.00
Befehle	w271	NO	NO	1.00
hat	w272	NO	NO	1.00
der	w273	NO	NO	1.00
Hof	w274	NO	NO	1.00
nach	w275	NO	NO	1.00
Brasilien	w276	NO	NO	1.00
erlassen	w277	NO	NO	1.00
<g/>
,
nicht	w279	NO	NO	1.00
die	w280	NO	NO	1.00
geringste	w281	NO	NO	1.00
Feind=seligkeiten	w282	NO	NO	1.00
<g/>
=
gegen	w284	NO	NO	1.00
die	w285	NO	NO	1.00
Spanier	w286	NO	NO	1.00
auszuüben	w287	NO	NO	1.00
<g/>
.
</p>
<p id="p10">
Wir	w289	NO	NO	1.00
haben	w290	NO	NO	1.00
bereits	w291	NO	NO	1.00
gemeldet	w292	NO	NO	1.00
<g/>
,
daß	w294	NO	NO	1.00
in	w295	NO	NO	1.00
Angola	w296	NO	NO	1.00
viele	w297	NO	NO	1.00
Herren	w298	NO	NO	1.00
vom	w299	NO	NO	1.00
Range	w300	NO	NO	1.00
gefan=gen	w301	NO	NO	1.00
<g/>
=
sitzen	w303	NO	NO	1.00
müßten	w304	NO	NO	1.00
<g/>
.
Zur	w306	NO	NO	1.00
Probe	w307	NO	NO	1.00
dessen	w308	NO	NO	1.00
wol=len	w309	NO	NO	1.00
<g/>
=
wir	w311	NO	NO	1.00
ein	w312	NO	NO	1.00
Schreiben	w313	NO	NO	1.00
anführen	w314	NO	NO	1.00
<g/>
,
welches	w316	NO	NO	1.00
der	w317	NO	NO	1.00
Staatssekretär	w318	NO	NO	1.00
Martin	w319	NO	NO	1.00
de	w320	NO	NO	1.00
Mello	w321	NO	NO	1.00
e	w322	NO	NO	1.00
Castro	w323	NO	NO	1.00
an	w324	NO	NO	1.00
den	w325	NO	NO	1.00
dasigen	w326	NO	NO	1.00
Statthalter	w327	NO	NO	1.00
erlassen	w328	NO	NO	1.00
<g/>
.
Es	w330	NO	NO	1.00
betrift	w331	NO	NO	1.00
den	w332	NO	NO	1.00
wegen	w333	NO	NO	1.00
seiner	w334	NO	NO	1.00
ausbündigen	w335	NO	NO	1.00
Gelehrsamkeit	w336	NO	NO	1.00
bekannten	w337	NO	NO	1.00
Herrn	w338	NO	NO	1.00
Joseph	w339	NO	NO	1.00
Scabra	w340	NO	NO	1.00
de	w341	NO	NO	1.00
Sylva	w342	NO	NO	1.00
<g/>
,
und	w344	NO	NO	1.00
lautet	w345	NO	NO	1.00
<g/>
,
wie	w347	NO	NO	1.00
folgt	w348	NO	NO	1.00
<g/>
:
</p>
<p id="p11">
An	w350	NO	NO	1.00
D	w351	NO	NO	1.00
<g/>
.
Anton	w353	NO	NO	1.00
von	w354	NO	NO	1.00
Lancastre	w355	NO	NO	1.00
<g/>
,
Statt=halter	w357	NO	NO	1.00
<g/>
=
von	w359	NO	NO	1.00
Angola	w360	NO	NO	1.00
<g/>
.
</p>
<p id="p12">
Die	w362	NO	NO	1.00
Königinn	w363	NO	NO	1.00
<g/>
,
unsre	w365	NO	NO	1.00
allergnädigste	w366	NO	NO	1.00
Frau	w367	NO	NO	1.00
hat	w368	NO	NO	1.00
mir	w369	NO	NO	1.00
befohlen	w370	NO	NO	1.00
<g/>
,
ihnen	w372	NO	NO	1.00
anzufügen	w373	NO	NO	1.00
<g/>
,
daß	w375	NO	NO	1.00
sie	w376	NO	NO	1.00
den	w377	NO	NO	1.00
in	w378	NO	NO	1.00
dieser	w379	NO	NO	1.00
Festung	w380	NO	NO	1.00
gefänglich	w381	NO	NO	1.00
an=gehaltenen	w382	NO	NO	1.00
<g/>
=
Herrn	w384	NO	NO	1.00
Joseph	w385	NO	NO	1.00
Scabra	w386	NO	NO	1.00
de	w387	NO	NO	1.00
Syl=va	w388	NO	NO	1.00
<g/>
=
nach	w390	NO	NO	1.00
dieser	w391	NO	NO	1.00
Hauptstadt	w392	NO	NO	1.00
<g/>
,
und	w394	NO	NO	1.00
zwar	w395	NO	NO	1.00
mit	w396	NO	NO	1.00
aller	w397	NO	NO	1.00
erdenklichen	w398	NO	NO	1.00
Bequemlichkeit	w399	NO	NO	1.00
<g/>
,
und	w401	NO	NO	1.00
je=nem	w402	NO	NO	1.00
<g/>
=
Anstande	w404	NO	NO	1.00
<g/>
,
welchen	w406	NO	NO	1.00
ein	w407	NO	NO	1.00
so	w408	NO	NO	1.00
schätzbarer	w409	NO	NO	1.00
Mann	w410	NO	NO	1.00
verdient	w411	NO	NO	1.00
<g/>
,
ohne	w413	NO	NO	1.00
mindeste	w414	NO	NO	1.00
Rucksicht	w415	NO	NO	1.00
auf	w416	NO	NO	1.00
die	w417	NO	NO	1.00
erfoderlichen	w418	NO	NO	1.00
Unkosten	w419	NO	NO	1.00
<g/>
,
je	w421	NO	NO	1.00
eher	w422	NO	NO	1.00
<g/>
,
je	w424	NO	NO	1.00
lieber	w425	NO	NO	1.00
absenden	w426	NO	NO	1.00
sollen	w427	NO	NO	1.00
<g/>
.
Gott	w429	NO	NO	1.00
erhalte	w430	NO	NO	1.00
sie	w431	NO	NO	1.00
<g/>
,
mein	w433	NO	NO	1.00
Herr	w434	NO	NO	1.00
<g/>
!
noch	w436	NO	NO	1.00
lange	w437	NO	NO	1.00
Jahre	w438	NO	NO	1.00
<g/>
,
wie	w440	NO	NO	1.00
ich	w441	NO	NO	1.00
es	w442	NO	NO	1.00
wünsche	w443	NO	NO	1.00
<g/>
.
Gegeben	w445	NO	NO	1.00
im	w446	NO	NO	1.00
königl	w447	NO	NO	1.00
<g/>
.
Pal=laste	w449	NO	NO	1.00
<g/>
=
von	w451	NO	NO	1.00
Ajuda	w452	NO	NO	1.00
den	w453	NO	NO	1.00
5	w454	NO	NO	1.00
<g/>
.
März	w456	NO	NO	1.00
1777	w457	NO	NO	1.00
<g/>
.
</p>
<p id="p13">
Martin	w459	NO	NO	1.00
de	w460	NO	NO	1.00
Mello	w461	NO	NO	1.00
e	w462	NO	NO	1.00
Castro	w463	NO	NO	1.00
<g/>
.
</p>
<head id="hl2">
Londen	w465	NO	NO	1.00
<g/>
,
den	w467	NO	NO	1.00
9	w468	NO	NO	1.00
<g/>
.
May	w470	NO	NO	1.00
<g/>
.
</head>
<p id="p14">
Der	w472	NO	NO	1.00
König	w473	NO	NO	1.00
erhob	w474	NO	NO	1.00
sich	w475	NO	NO	1.00
am	w476	NO	NO	1.00
7ten	w477	NO	NO	1.00
nach	w478	NO	NO	1.00
dem	w479	NO	NO	1.00
Oberhause	w480	NO	NO	1.00
des	w481	NO	NO	1.00
Parlamentes	w482	NO	NO	1.00
<g/>
.
So=bald	w484	NO	NO	1.00
<g/>
=
dem	w486	NO	NO	1.00
Unterhause	w487	NO	NO	1.00
angezeigt	w488	NO	NO	1.00
ward	w489	NO	NO	1.00
<g/>
,
daß	w491	NO	NO	1.00
Se	w492	NO	NO	1.00
<g/>
.
Majestät	w494	NO	NO	1.00
die	w495	NO	NO	1.00
Gemeinen	w496	NO	NO	1.00
erwarteten	w497	NO	NO	1.00
<g/>
,
trat	w499	NO	NO	1.00
ihr	w500	NO	NO	1.00
Sprecher	w501	NO	NO	1.00
<g/>
,
Sir	w503	NO	NO	1.00
Fletcher	w504	NO	NO	1.00
Norton	w505	NO	NO	1.00
<g/>
,
mit	w507	NO	NO	1.00
den	w508	NO	NO	1.00
anwesenden	w509	NO	NO	1.00
wenigen	w510	NO	NO	1.00
Gliedern	w511	NO	NO	1.00
herein	w512	NO	NO	1.00
<g/>
,
übergab	w514	NO	NO	1.00
dem	w515	NO	NO	1.00
Könige	w516	NO	NO	1.00
die	w517	NO	NO	1.00
Bill	w518	NO	NO	1.00
<g/>
,
mittels	w520	NO	NO	1.00
welcher	w521	NO	NO	1.00
dem	w522	NO	NO	1.00
Monarchen	w523	NO	NO	1.00
eine	w524	NO	NO	1.00
Summe	w525	NO	NO	1.00
Geldes	w526	NO	NO	1.00
zu	w527	NO	NO	1.00
Tilgung	w528	NO	NO	1.00
seiner	w529	NO	NO	1.00
Schul=den	w530	NO	NO	1.00
<g/>
=
<g/>
,
und	w533	NO	NO	1.00
jährlich	w534	NO	NO	1.00
tausend	w535	NO	NO	1.00
Pf	w536	NO	NO	1.00
<g/>
.
Sterl	w538	NO	NO	1.00
<g/>
.
zu	w540	NO	NO	1.00
mehrerer	w541	NO	NO	1.00
Aufrechthaltung	w542	NO	NO	1.00
der	w543	NO	NO	1.00
Ehre	w544	NO	NO	1.00
und	w545	NO	NO	1.00
Würde	w546	NO	NO	1.00
der	w547	NO	NO	1.00
Krone	w548	NO	NO	1.00
ausgeworfen	w549	NO	NO	1.00
worden	w550	NO	NO	1.00
<g/>
,
und	w552	NO	NO	1.00
erklärte	w553	NO	NO	1.00
hierauf	w554	NO	NO	1.00
Sr	w555	NO	NO	1.00
<g/>
.
Majestät	w557	NO	NO	1.00
<g/>
:
<g/>
“
ihre	w560	NO	NO	1.00
getreuen	w561	NO	NO	1.00
Gemeinen	w562	NO	NO	1.00
versähen	w563	NO	NO	1.00
sich	w564	NO	NO	1.00
<g/>
,
daß=dasjenige	w566	NO	NO	1.00
<g/>
=
<g/>
,
so	w569	NO	NO	1.00
sie	w570	NO	NO	1.00
Höchstdenselben	w571	NO	NO	1.00
mit	w572	NO	NO	1.00
solcher	w573	NO	NO	1.00
<g/>
=
</p>
<p id="p15">
cher	w575	NO	NO	1.00
Freygebigkeit	w576	NO	NO	1.00
und	w577	NO	NO	1.00
Fast	w578	NO	NO	1.00
über	w579	NO	NO	1.00
die	w580	NO	NO	1.00
Kräften	w581	NO	NO	1.00
der	w582	NO	NO	1.00
Nation	w583	NO	NO	1.00
bey	w584	NO	NO	1.00
gegenwärtigen	w585	NO	NO	1.00
Zeitläuften	w586	NO	NO	1.00
eingewilligt	w587	NO	NO	1.00
hätten	w588	NO	NO	1.00
<g/>
,
mit	w590	NO	NO	1.00
der	w591	NO	NO	1.00
genauesten	w592	NO	NO	1.00
Sparsamkeit	w593	NO	NO	1.00
würde	w594	NO	NO	1.00
angewen=det	w595	NO	NO	1.00
<g/>
=
werden	w597	NO	NO	1.00
<g/>
.
Se	w599	NO	NO	1.00
<g/>
.
Majestät	w601	NO	NO	1.00
dankten	w602	NO	NO	1.00
ih=ren	w603	NO	NO	1.00
<g/>
=
guten	w605	NO	NO	1.00
Unterthanen	w606	NO	NO	1.00
<g/>
,
und	w608	NO	NO	1.00
gaben	w609	NO	NO	1.00
Jh=ren	w610	NO	NO	1.00
<g/>
=
königl	w612	NO	NO	1.00
<g/>
.
Assent	w614	NO	NO	1.00
zu	w615	NO	NO	1.00
dieser	w616	NO	NO	1.00
<g/>
,
auch	w618	NO	NO	1.00
zu	w619	NO	NO	1.00
zwoen	w620	NO	NO	1.00
anderen	w621	NO	NO	1.00
öffentlichen	w622	NO	NO	1.00
und	w623	NO	NO	1.00
17	w624	NO	NO	1.00
Pri=vatbills	w625	NO	NO	1.00
<g/>
=
<g/>
.
Bey	w628	NO	NO	1.00
der	w629	NO	NO	1.00
Rückkehre	w630	NO	NO	1.00
der	w631	NO	NO	1.00
Ge=meinen	w632	NO	NO	1.00
<g/>
=
in	w634	NO	NO	1.00
ihre	w635	NO	NO	1.00
Kammer	w636	NO	NO	1.00
<g/>
,
baten	w638	NO	NO	1.00
sie	w639	NO	NO	1.00
den	w640	NO	NO	1.00
Sprecher	w641	NO	NO	1.00
<g/>
,
obige	w643	NO	NO	1.00
<g/>
,
im	w645	NO	NO	1.00
Namen	w646	NO	NO	1.00
der	w647	NO	NO	1.00
Gemei=nen	w648	NO	NO	1.00
<g/>
=
Großbrittaniens	w650	NO	NO	1.00
<g/>
,
an	w652	NO	NO	1.00
den	w653	NO	NO	1.00
König	w654	NO	NO	1.00
ge=stellte	w655	NO	NO	1.00
<g/>
=
Rede	w657	NO	NO	1.00
zum	w658	NO	NO	1.00
Drucke	w659	NO	NO	1.00
zu	w660	NO	NO	1.00
beförderen	w661	NO	NO	1.00
<g/>
.
Dem	w663	NO	NO	1.00
Hause	w664	NO	NO	1.00
im	w665	NO	NO	1.00
Ausschuße	w666	NO	NO	1.00
ward	w667	NO	NO	1.00
sodann	w668	NO	NO	1.00
vorgetragen	w669	NO	NO	1.00
<g/>
,
man	w671	NO	NO	1.00
möchte	w672	NO	NO	1.00
41820	w673	NO	NO	1.00
