<doc id="wr_1756-02-28" attrs="word id hi label cert" year="1756" month="02" day="28" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d17e3080	NO	NO	1.00
17.	w2_d17e3082	NO	NO	1.00
Samstags	w3_d17e3084	NO	NO	1.00
anhang	w4_d17e3086	NO	NO	1.00
28.	w5_d17e3088	NO	NO	1.00
Februarii.	w6_d17e3090	NO	NO	1.00
1756.	w7_d17e3092	NO	NO	1.00
Wienerisches	w1_d17e3828	NO	NO	0.98
DIARIUM.	w1_d17e3833	NO	NO	0.98
</docTitle>
<imprimatur id="imp6_d17e3035">
Gedruckt	w1_d17e3846	NO	NO	1.00
in	w3_d17e3849	NO	NO	1.00
der	w5_d17e3852	NO	NO	1.00
Kaiserl.	w7_d17e3855	NO	NO	0.95
Königl.	w9_d17e3858	NO	NO	1.00
privilegirten	w11_d17e3861	NO	NO	1.00
Zeitungsbuch	w13_d17e3865	NO	NO	1.00
druckerey	w1_d17e3870	NO	NO	1.00
im	w3_d17e3873	NO	NO	1.00
neuen	w5_d17e3876	NO	NO	1.00
Michaeler=haus	w7_d17e3879	NO	NO	1.00
mit	w9_d17e3882	NO	NO	1.00
von	w11_d17e3885	NO	NO	1.00
Ghelischen	w13_d17e3889	NO	NO	1.00
Schriften.	w15_d17e3892	NO	NO	0.97
</imprimatur>
<head id="h2_d17e3097">
Aus	w1_d17e3101	NO	NO	1.00
America.	w3_d17e3104	NO	NO	1.00
</head>
<head id="h2_d17e3110">
Barbados	w1_d17e3114	NO	NO	1.00
10.	w3_d17e3117	NO	NO	1.00
Nov.	w5_d17e3120	NO	NO	1.00
1755.	w7_d17e3123	NO	NO	1.00
</head>
<p id="p4_d17e3126">
DEr	w1_d17e3130	NO	NO	0.98
Chef	w3_d17e3133	NO	NO	1.00
d'Escadre	w5_d17e3136	NO	NO	0.97
Franklin,	w7_d17e3139	NO	NO	1.00
welcher	w9_d17e3142	NO	NO	1.00
auf	w1_d17e3147	NO	NO	1.00
der	w3_d17e3150	NO	NO	1.00
Höhe	w5_d17e3153	NO	NO	1.00
dieser	w7_d17e3156	NO	NO	0.97
Jnsul	w9_d17e3159	NO	NO	1.00
auf	w11_d17e3162	NO	NO	1.00
Sta	w13_d17e3166	NO	NO	1.00
tion	w1_d17e3171	NO	NO	1.00
gestanden,	w3_d17e3174	NO	NO	1.00
ist	w5_d17e3177	NO	NO	0.87
mit	w7_d17e3180	NO	NO	1.00
6.	w9_d17e3183	NO	NO	0.76
Kriegs	w11_d17e3186	NO	NO	1.00
schiffen,	w1_d17e3192	NO	NO	1.00
davon	w3_d17e3195	NO	NO	1.00
2	w5_d17e3198	NO	NO	1.00
60	w7_d17e3201	NO	NO	1.00
2.	w9_d17e3204	NO	NO	1.00
50.	w11_d17e3207	NO	NO	1.00
