<doc id="wr_1758-11-04" attrs="word id hi label cert" year="1758" month="11" day="04" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d297e3313	NO	NO	1.00
88	w2_d297e3315	NO	NO	1.00
Samstags=anhang	w3_d297e3317	NO	NO	1.00
4.	w4_d297e3319	NO	NO	1.00
Novemb.	w5_d297e3321	NO	NO	1.00
1758.	w6_d297e3323	NO	NO	1.00
Wienerisches	w1_d297e3240	NO	NO	1.00
DIARIUM	w2_d297e3240	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d297e3181">
Gedruckt	w1_d297e3255	NO	NO	1.00
in	w3_d297e3258	NO	NO	1.00
dem	w5_d297e3261	NO	NO	1.00
Kaiserl.	w7_d297e3264	NO	NO	1.00
Kön.	w9_d297e3267	NO	NO	1.00
privilegirten	w11_d297e3270	NO	NO	1.00
Zeitung=verlag	w13_d297e3274	NO	NO	1.00
und	w15_d297e3277	NO	NO	1.00
Buch	w17_d297e3280	NO	NO	1.00
druckerey	w1_d297e3285	NO	NO	1.00
im	w3_d297e3288	NO	NO	1.00
neuen	w5_d297e3291	NO	NO	1.00
Michaeler=haus	w7_d297e3294	NO	NO	0.97
mit	w9_d297e3297	NO	NO	1.00
von	w11_d297e3300	NO	NO	1.00
Ghelischen	w13_d297e3304	NO	NO	1.00
Schriften.	w15_d297e3307	NO	NO	0.99
</imprimatur>
<head id="h2_d297e3328">
Utrecht	w1_d297e3332	NO	NO	0.96
22.	w3_d297e3335	NO	NO	1.00
October.	w5_d297e3338	NO	NO	1.00
</head>
<p id="p4_d297e3341">
ie	w1_d297e3345	NO	NO	0.99
Französische	w3_d297e3348	NO	NO	1.00
Armee	w5_d297e3351	NO	NO	1.00
in	w7_d297e3354	NO	NO	1.00
Westpha	w9_d297e3357	NO	NO	1.00
len,	w1_d297e3362	NO	NO	1.00
steht	w3_d297e3365	NO	NO	0.91
zwar	w5_d297e3368	NO	NO	1.00
noch	w7_d297e3371	NO	NO	0.97
bey	w9_d297e3374	NO	NO	1.00
Hamm,	w11_d297e3377	NO	NO	1.00
alleine	w1_d297e3382	NO	NO	1.00
aus	w3_d297e3385	NO	NO	1.00
verschiedenen	w5_d297e3388	NO	NO	0.97
Anstalten	w7_d297e3391	NO	NO	1.00
schliest	w1_d297e3397	NO	NO	0.99
man	w3_d297e3400	NO	NO	1.00
den	w5_d297e3403	NO	NO	1.00
baldigen	w7_d297e3406	NO	NO	0.95
Aufbruch	w9_d297e3409	NO	NO	0.95
dersel	w11_d297e3412	NO	NO	0.96
ben.	w1_d297e3417	NO	NO	0.97
Die	w3_d297e3420	NO	NO	1.00
Schif=brücken	w5_d297e3423	NO	NO	1.00
welche	w7_d297e3426	NO	NO	0.93
sowol	w9_d297e3429	NO	NO	1.00
bey	w11_d297e3432	NO	NO	1.00
Hamm	w1_d297e3437	NO	NO	1.00
als	w3_d297e3440	NO	NO	1.00
auch	w5_d297e3443	NO	NO	1.00
bey	w7_d297e3446	NO	NO	1.00
Herselt	w9_d297e3449	NO	NO	0.98
über	w11_d297e3452	NO	NO	1.00
die	w13_d297e3456	NO	NO	0.89
Lippe	w15_d297e3459	NO	NO	1.00
geschlagen	w1_d297e3464	NO	NO	0.93
worden,	w3_d297e3467	NO	NO	0.98
veranlassen	w5_d297e3470	NO	NO	0.96
die	w7_d297e3473	NO	NO	1.00
Vermu	w9_d297e3476	NO	NO	1.00
tung,	w1_d297e3482	NO	NO	1.00
daß	w3_d297e3485	NO	NO	1.00
die	w5_d297e3488	NO	NO	0.85
Armee	w7_d297e3491	NO	NO	1.00
diesen	w9_d297e3494	NO	NO	1.00
Fluß	w11_d297e3497	NO	NO	1.00
paßiren,	w13_d297e3501	NO	NO	1.00
und	w1_d297e3506	NO	NO	1.00
sich	w3_d297e3509	NO	NO	0.90
von	w5_d297e3512	NO	NO	1.00
da	w7_d297e3515	NO	NO	1.00
durch	w9_d297e3518	NO	NO	1.00
das	w11_d297e3521	NO	NO	1.00
Paderbornische	w13_d297e3525	NO	NO	0.98
der	w1_d297e3530	NO	NO	1.00
Weser	w3_d297e3533	NO	NO	1.00
nähern	w5_d297e3536	NO	NO	1.00
wolle.	w7_d297e3539	NO	NO	1.00
Die	w9_d297e3542	NO	NO	1.00
starken	w11_d297e3545	NO	NO	1.00
Corps,	w13_d297e3549	NO	NO	1.00
welche	w1_d297e3554	NO	NO	0.96
jenseits	w3_d297e3557	NO	NO	1.00
dieses	w5_d297e3560	NO	NO	1.00
Flusses	w7_d297e3563	NO	NO	1.00
hin	w9_d297e3566	NO	NO	1.00
und	w11_d297e3569	NO	NO	1.00
wie	w13_d297e3573	NO	NO	1.00
der	w1_d297e3579	NO	NO	1.00
postirt	w3_d297e3582	NO	NO	0.95
sind,	w5_d297e3585	NO	NO	0.99
beobachten	w7_d297e3588	NO	NO	1.00
die	w9_d297e3591	NO	NO	1.00
Bewegun	w11_d297e3594	NO	NO	1.00
gen	w1_d297e3599	NO	NO	1.00
der	w3_d297e3602	NO	NO	1.00
Hanöverischen	w5_d297e3605	NO	NO	0.96
Armee,	w7_d297e3608	NO	NO	1.00
und	w9_d297e3611	NO	NO	1.00
schar	w11_d297e3614	NO	NO	0.91
muziren	w1_d297e3619	NO	NO	1.00
sich	w3_d297e3622	NO	NO	1.00
beständig	w5_d297e3625	NO	NO	1.00
mit	w7_d297e3628	NO	NO	1.00
denen	w9_d297e3631	NO	NO	1.00
leichten	w11_d297e3634	NO	NO	1.00
Tru	w13_d297e3638	NO	NO	1.00
pen	w1_d297e3643	NO	NO	1.00
derselben.	w3_d297e3646	NO	NO	0.96
Das	w5_d297e3649	NO	NO	1.00
Haupt=quartier	w7_d297e3652	NO	NO	0.99
des	w9_d297e3655	NO	NO	1.00
Prinzen	w1_d297e3661	NO	NO	1.00
Ferdinands	w3_d297e3664	NO	NO	1.00
ist	w5_d297e3667	NO	NO	1.00
noch	w7_d297e3670	NO	NO	1.00
zu	w9_d297e3673	NO	NO	1.00
Wahren	w11_d297e3676	NO	NO	1.00
dorf,	w1_d297e3681	NO	NO	1.00
alleine	w3_d297e3684	NO	NO	1.00
man	w5_d297e3687	NO	NO	1.00
hat	w7_d297e3690	NO	NO	1.00
noch	w9_d297e3693	NO	NO	0.93
keine	w11_d297e3696	NO	NO	1.00
zuverläs	w13_d297e3700	NO	NO	0.95
sige	w1_d297e3705	NO	NO	0.99
Nachricht,	w3_d297e3708	NO	NO	0.96
ob	w5_d297e3711	NO	NO	1.00
derselbe	w7_d297e3714	NO	NO	1.00
von	w9_d297e3717	NO	NO	1.00
da	w11_d297e3720	NO	NO	1.00
mit	w13_d297e3724	NO	NO	1.00
der	w15_d297e3727	NO	NO	1.00
Armee	w1_d297e3732	NO	NO	1.00
durch	w3_d297e3735	NO	NO	1.00
das	w5_d297e3738	NO	NO	1.00
Teklenburgisch	w7_d297e3741	NO	NO	1.00
und	w9_d297e3744	NO	NO	1.00
Ritt	w11_d297e3747	NO	NO	1.00
</p>
<p id="p6_d297e3750">
bergische	w1_d297e3754	NO	NO	0.97
sich	w3_d297e3757	NO	NO	1.00
ins	w5_d297e3760	NO	NO	1.00
Paderbornische	w7_d297e3763	NO	NO	1.00
ziehen,	w9_d297e3766	NO	NO	1.00
oder	w11_d297e3769	NO	NO	0.97
durch	w1_d297e3774	NO	NO	1.00
die	w3_d297e3777	NO	NO	1.00
Grafschaft	w5_d297e3780	NO	NO	0.99
Ravensberg	w7_d297e3783	NO	NO	1.00
sich	w9_d297e3786	NO	NO	1.00
der	w11_d297e3789	NO	NO	0.92
Weser	w1_d297e3794	NO	NO	1.00
nähern	w3_d297e3797	NO	NO	1.00
wolle.	w5_d297e3800	NO	NO	1.00
Zu	w7_d297e3803	NO	NO	1.00
Münster	w9_d297e3806	NO	NO	1.00
ist	w11_d297e3809	NO	NO	1.00
bey	w13_d297e3813	NO	NO	1.00
dem	w1_d297e3819	NO	NO	1.00
Aufbruch	w3_d297e3822	NO	NO	1.00
der	w5_d297e3825	NO	NO	1.00
Armee	w7_d297e3828	NO	NO	1.00
von	w9_d297e3831	NO	NO	1.00
der	w11_d297e3834	NO	NO	0.92
Moritzer	w13_d297e3838	NO	NO	1.00
Heide	w1_d297e3843	NO	NO	1.00
unter	w3_d297e3846	NO	NO	1.00
dem	w5_d297e3849	NO	NO	1.00
Commando	w7_d297e3852	NO	NO	1.00
des	w9_d297e3855	NO	NO	1.00
Herrn	w11_d297e3858	NO	NO	1.00
General=leutenants	w1_d297e3863	NO	NO	1.00
Graf(	w3_d297e3866	NO	NO	0.85
von	w5_d297e3869	NO	NO	1.00
Kielmansegge,	w7_d297e3872	NO	NO	1.00
und	w1_d297e3877	NO	NO	1.00
der	w3_d297e3880	NO	NO	1.00
Herrn	w5_d297e3883	NO	NO	1.00
General=majors	w7_d297e3886	NO	NO	0.98
von	w9_d297e3889	NO	NO	1.00
Za	w11_d297e3892	NO	NO	1.00
strow	w1_d297e3898	NO	NO	1.00
und	w3_d297e3901	NO	NO	1.00
Grothaus	w5_d297e3904	NO	NO	1.00
ein	w7_d297e3907	NO	NO	1.00
starkes	w9_d297e3910	NO	NO	0.96
Detasche	w11_d297e3913	NO	NO	1.00
ment	w1_d297e3918	NO	NO	1.00
an	w3_d297e3921	NO	NO	1.00
Cavallerie	w5_d297e3924	NO	NO	1.00
und	w7_d297e3927	NO	NO	1.00
Jnfanterie	w9_d297e3930	NO	NO	1.00
zurück	w11_d297e3933	NO	NO	1.00
geblieben.	w1_d297e3938	NO	NO	0.96
Den	w3_d297e3941	NO	NO	1.00
20.	w5_d297e3944	NO	NO	1.00
sind	w7_d297e3947	NO	NO	1.00
aus	w9_d297e3950	NO	NO	1.00
dem	w11_d297e3953	NO	NO	1.00
dasi	w13_d297e3957	NO	NO	1.00
gen	w1_d297e3962	NO	NO	1.00
Hospital	w3_d297e3965	NO	NO	0.96
viele	w5_d297e3968	NO	NO	1.00
Reconvalescirte	w7_d297e3971	NO	NO	1.00
wieder	w9_d297e3974	NO	NO	0.98
zur	w1_d297e3980	NO	NO	1.00
Haupt=armee	w3_d297e3983	NO	NO	1.00
abgegangen,	w5_d297e3986	NO	NO	1.00
auch	w7_d297e3989	NO	NO	0.97
eine	w9_d297e3992	NO	NO	1.00
Anzahl	w1_d297e3997	NO	NO	1.00
von	w3_d297e4000	NO	NO	1.00
mehr	w5_d297e4003	NO	NO	1.00
als	w7_d297e4006	NO	NO	1.00
500.	w9_d297e4009	NO	NO	1.00
aufgebotnen	w11_d297e4012	NO	NO	1.00
Wä	w13_d297e4016	NO	NO	1.00
gen	w1_d297e4021	NO	NO	1.00
aus	w3_d297e4024	NO	NO	1.00
dem	w5_d297e4027	NO	NO	1.00
Münsterischen	w7_d297e4030	NO	NO	0.99
mit	w9_d297e4033	NO	NO	1.00
Fourage	w11_d297e4036	NO	NO	1.00
und	w1_d297e4041	NO	NO	1.00
