<doc id="wr_1762-06-26" attrs="word id hi label cert" year="1762" month="06" day="26" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d677e3072	NO	NO	1.00
51.	w2_d677e3074	NO	NO	1.00
Samstags=anhang	w3_d677e3076	NO	NO	1.00
26.	w4_d677e3078	NO	NO	1.00
Junii	w5_d677e3080	NO	NO	1.00
1762.	w6_d677e3082	NO	NO	1.00
Wienerisches	w1_d677e2992	NO	NO	1.00
DIARIUM	w2_d677e2992	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d677e2957">
Gedruckt	w1_d677e3015	NO	NO	1.00
in	w3_d677e3018	NO	NO	1.00
dem	w5_d677e3021	NO	NO	1.00
Kaiserl.	w7_d677e3024	NO	NO	1.00
Kön.	w9_d677e3027	NO	NO	1.00
privilegirten	w11_d677e3030	NO	NO	1.00
Zeitungs=verlag	w13_d677e3034	NO	NO	1.00
und	w15_d677e3037	NO	NO	1.00
Buch	w17_d677e3040	NO	NO	1.00
druckerey	w1_d677e3045	NO	NO	1.00
im	w3_d677e3048	NO	NO	1.00
neuen	w5_d677e3051	NO	NO	1.00
Michaeler=haus	w7_d677e3054	NO	NO	1.00
mit	w9_d677e3057	NO	NO	1.00
von	w11_d677e3060	NO	NO	1.00
Ghelischen	w13_d677e3064	NO	NO	0.96
Schriften.	w15_d677e3067	NO	NO	0.95
</imprimatur>
<head id="h2_d677e3087">
Paris	w1_d677e3091	NO	NO	1.00
12.	w3_d677e3094	NO	NO	1.00
Junii.	w5_d677e3097	NO	NO	1.00
</head>
<p id="p4_d677e3100">
Jsher	w1_d677e3104	NO	NO	1.00
hatte	w3_d677e3107	NO	NO	1.00
man	w5_d677e3110	NO	NO	1.00
sich	w7_d677e3113	NO	NO	1.00
mit	w9_d677e3116	NO	NO	1.00
der	w11_d677e3119	NO	NO	1.00
Hof	w13_d677e3123	NO	NO	0.96
9	w1_d677e3128	NO	NO	0.60
nung	w1_d677e3133	NO	NO	1.00
geschmeichelt,	w3_d677e3136	NO	NO	0.97
