<doc id="wr_1756-03-13" attrs="word id hi label cert" year="1756" month="03" day="13" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d21e2680	NO	NO	1.00
21.	w2_d21e2682	NO	NO	1.00
Samstags=anhang	w3_d21e2684	NO	NO	1.00
13.	w4_d21e2686	NO	NO	1.00
Martii.	w5_d21e2688	NO	NO	1.00
1756.	w6_d21e2690	NO	NO	1.00
Wienerisches	w1_d21e3412	NO	NO	1.00
DIARIUM	w2_d21e3412	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d21e2587">
Gedruckt	w1_d21e2629	NO	NO	0.99
in	w3_d21e2632	NO	NO	1.00
der	w5_d21e2635	NO	NO	1.00
Kaiserl.	w7_d21e2638	NO	NO	0.95
Königl.	w9_d21e2641	NO	NO	1.00
privilegirten	w11_d21e2644	NO	NO	0.96
Zeitungs=buch	w13_d21e2648	NO	NO	1.00
druckerey	w1_d21e2653	NO	NO	0.99
im	w3_d21e2656	NO	NO	1.00
neuen	w5_d21e2659	NO	NO	1.00
Michaeler=haus	w7_d21e2662	NO	NO	1.00
mit	w9_d21e2665	NO	NO	1.00
von	w11_d21e2668	NO	NO	1.00
Ghelischen	w13_d21e2672	NO	NO	1.00
Schriften.	w15_d21e2675	NO	NO	0.94
</imprimatur>
<head id="h2_d21e2695">
Aus	w1_d21e2699	NO	NO	1.00
Portugal.	w3_d21e2702	NO	NO	1.00
Lisabon	w1_d21e2707	NO	NO	0.94
20.	w3_d21e2710	NO	NO	1.00
Jan.	w5_d21e2713	NO	NO	1.00
</head>
<p id="p4_d21e2716">
Je	w1_d21e2720	NO	NO	1.00
Erde	w3_d21e2723	NO	NO	0.91
hat	w5_d21e2726	NO	NO	1.00
einige	w7_d21e2729	NO	NO	1.00
Tage	w9_d21e2732	NO	NO	1.00
ganz	w11_d21e2735	NO	NO	0.97
ruhig	w13_d21e2739	NO	NO	0.99
ge	w15_d21e2742	NO	NO	1.00
Pschienen,	w1_d21e2747	NO	NO	0.93
aber	w3_d21e2750	NO	NO	1.00
wiederum	w5_d21e2753	NO	NO	1.00
heftig	w7_d21e2756	NO	NO	0.93
zu	w9_d21e2759	NO	NO	1.00
schüttern	w1_d21e2764	NO	NO	1.00
angefangen,	w3_d21e2767	NO	NO	0.96
und	w5_d21e2770	NO	NO	1.00
verschiede	w7_d21e2773	NO	NO	0.92
ne	w1_d21e2779	NO	NO	1.00
stehend	w3_d21e2782	NO	NO	1.00
gebliebene	w5_d21e2785	NO	NO	1.00
Gebäude	w7_d21e2788	NO	NO	0.98
umgeworfen	w9_d21e2791	NO	NO	1.00
wie	w1_d21e2796	NO	NO	1.00
dann	w3_d21e2799	NO	NO	1.00
auch	w5_d21e2802	NO	NO	1.00
