<doc id="wr_1761-06-20" attrs="word id hi label cert" year="1761" month="06" day="20" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d571e3245	NO	NO	1.00
4.	w2_d571e3247	NO	NO	1.00
9.	w3_d571e3249	NO	NO	1.00
Samstags=anhang	w4_d571e3251	NO	NO	1.00
20.	w5_d571e3253	NO	NO	1.00
Junii	w6_d571e3255	NO	NO	1.00
1761.	w7_d571e3257	NO	NO	1.00
Wienerisches	w1_d571e3175	NO	NO	0.94
DIARIUM.	w1_d571e3180	NO	NO	0.92
</docTitle>
<imprimatur id="imp6_d571e3135">
Gedruckt	w1_d571e3188	NO	NO	1.00
in	w3_d571e3191	NO	NO	1.00
dem	w5_d571e3194	NO	NO	0.84
Kaiserl.	w7_d571e3197	NO	NO	1.00
Kön.	w9_d571e3200	NO	NO	1.00
pribilegirten	w11_d571e3203	NO	NO	0.99
Zeitungs=verlag	w13_d571e3207	NO	NO	0.97
und	w15_d571e3210	NO	NO	1.00
Buch	w17_d571e3213	NO	NO	0.99
druckerey	w1_d571e3218	NO	NO	1.00
im	w3_d571e3221	NO	NO	1.00
neuen	w5_d571e3224	NO	NO	1.00
Michaeler=haus	w7_d571e3227	NO	NO	1.00
mit	w9_d571e3230	NO	NO	1.00
von	w11_d571e3233	NO	NO	1.00
Ghelischen	w13_d571e3237	NO	NO	1.00
Schriften	w15_d571e3240	NO	NO	1.00
</imprimatur>
<head id="h2_d571e3262">
Londen	w1_d571e3266	NO	NO	1.00
2.	w3_d571e3269	NO	NO	1.00
Junii.	w5_d571e3272	NO	NO	0.96
</head>
<p id="p4_d571e3275">
DEn	w1_d571e3279	NO	NO	0.87
30.	w3_d571e3282	NO	NO	1.00
verflossenen	w5_d571e3285	NO	NO	1.00
Monats	w7_d571e3288	NO	NO	1.00
empfien	w9_d571e3291	NO	NO	0.97
ge	w1_d571e3296	NO	NO	1.00
unser	w3_d571e3299	NO	NO	0.99
Hof	w5_d571e3302	NO	NO	0.99
Depeschen	w7_d571e3305	NO	NO	1.00
aus	w9_d571e3308	NO	NO	1.00
Teutsch	w11_d571e3311	NO	NO	1.00
land	w1_d571e3316	NO	NO	1.00
und	w3_d571e3319	NO	NO	1.00
dem	w5_d571e3322	NO	NO	1.00
Haag,	w7_d571e3325	NO	NO	1.00
und	w9_d571e3328	NO	NO	1.00
noch	w11_d571e3331	NO	NO	1.00
den	w13_d571e3335	NO	NO	0.98
nämlichen	w1_d571e3341	NO	NO	0.99
Tag	w3_d571e3344	NO	NO	1.00
wurden	w5_d571e3347	NO	NO	1.00
verschiedene	w7_d571e3350	NO	NO	0.93
Expresse	w9_d571e3353	NO	NO	0.94
mit	w1_d571e3358	NO	NO	1.00
Depischen	w3_d571e3361	NO	NO	0.95
an	w5_d571e3364	NO	NO	1.00
den	w7_d571e3367	NO	NO	1.00
König	w9_d571e3370	NO	NO	1.00
von	w11_d571e3373	NO	NO	1.00
Preussen	w13_d571e3377	NO	NO	1.00
den	w1_d571e3382	NO	NO	1.00
Prinz	w3_d571e3385	NO	NO	1.00
Ferdinand,	w5_d571e3388	NO	NO	0.96
an	w7_d571e3391	NO	NO	1.00
die	w9_d571e3394	NO	NO	1.00
Regierung	w11_d571e3397	NO	NO	1.00
zu	w13_d571e3401	NO	NO	1.00
Hanover,	w1_d571e3406	NO	NO	0.95
und	w3_d571e3409	NO	NO	0.99
an	w5_d571e3412	NO	NO	1.00
den	w7_d571e3415	NO	NO	1.00
Msr.	w9_d571e3418	NO	NO	0.99
Mitchell,	w11_d571e3421	NO	NO	1.00
unse	w13_d571e3425	NO	NO	0.98
ren	w1_d571e3431	NO	NO	0.92
Minister	w3_d571e3434	NO	NO	1.00
bey	w5_d571e3437	NO	NO	1.00
dem	w7_d571e3440	NO	NO	1.00
König	w9_d571e3443	NO	NO	0.96
von	w11_d571e3446	NO	NO	1.00
Preussen	w13_d571e3450	NO	NO	1.00
ven	w1_d571e3455	NO	NO	0.85
hier	w3_d571e3458	NO	NO	1.00
abgefertiget.	w5_d571e3461	NO	NO	0.99
