<doc id="wr_1756-06-16" attrs="word id hi label cert" year="1756" month="06" day="16" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d48e2671	NO	NO	1.00
48.	w2_d48e2673	NO	NO	1.00
Mittwochs=anhang	w3_d48e2675	NO	NO	1.00
16.	w4_d48e2677	NO	NO	1.00
Junii.	w5_d48e2679	NO	NO	1.00
1756.	w6_d48e2681	NO	NO	1.00
Wienerisches	w1_d48e3422	NO	NO	1.00
DIARIUM	w2_d48e3422	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d48e2578">
Gedruckt	w1_d48e2620	NO	NO	1.00
in	w3_d48e2623	NO	NO	1.00
der	w5_d48e2626	NO	NO	1.00
Kaiserl.	w7_d48e2629	NO	NO	1.00
Königl.	w9_d48e2632	NO	NO	1.00
privilegirten	w11_d48e2635	NO	NO	1.00
Zeitungsbuch	w13_d48e2639	NO	NO	0.93
druckerey	w1_d48e2644	NO	NO	1.00
im	w3_d48e2647	NO	NO	1.00
neuen	w5_d48e2650	NO	NO	1.00
Michaeler=haus	w7_d48e2653	NO	NO	1.00
mit	w9_d48e2656	NO	NO	1.00
von	w11_d48e2659	NO	NO	1.00
Ghelischen	w13_d48e2663	NO	NO	1.00
Schriften.	w15_d48e2666	NO	NO	1.00
</imprimatur>
<head id="h2_d48e2686">
Aus	w1_d48e2690	NO	NO	1.00
Spanien.	w3_d48e2693	NO	NO	0.99
Mallaga	w1_d48e2698	NO	NO	1.00
11.	w3_d48e2701	NO	NO	1.00
May.	w5_d48e2704	NO	NO	1.00
</head>
<p id="p4_d48e2707">
AAchdeme	w1_d48e2711	NO	NO	0.90
der	w3_d48e2714	NO	NO	1.00
Admiral	w5_d48e2717	NO	NO	1.00
Byng	w7_d48e2720	NO	NO	1.00
zu	w9_d48e2723	NO	NO	1.00
Giberal	w11_d48e2726	NO	NO	1.00
tar	w1_d48e2731	NO	NO	1.00
mit	w3_d48e2734	NO	NO	1.00
den	w5_d48e2737	NO	NO	1.00
Kriegs=schiffen	w7_d48e2740	NO	NO	0.99
verstär	w9_d48e2743	NO	NO	1.00
Oket	w1_d48e2748	NO	NO	0.88
worden,	w3_d48e2751	NO	NO	1.00
welche	w5_d48e2754	NO	NO	0.85
der	w7_d48e2757	NO	NO	1.00
Chef	w9_d48e2760	NO	NO	1.00
d'Es	w11_d48e2763	NO	NO	0.87
cadre	w1_d48e2769	NO	NO	0.90
Edgecumbe	w3_d48e2772	NO	NO	1.00
unter	w5_d48e2775	NO	NO	0.96
seinem	w7_d48e2778	NO	NO	0.93
Commando	w9_d48e2781	NO	NO	1.00
hat,	w1_d48e2786	NO	NO	1.00
so	w3_d48e2789	NO	NO	1.00
gieng	w5_d48e2792	NO	NO	1.00
diese	w7_d48e2795	NO	NO	1.00
vereinigte	w9_d48e2798	NO	NO	0.96
Escadre	w11_d48e2801	NO	NO	0.95
am	w13_d48e2805	NO	NO	1.00
9ten	w15_d48e2808	NO	NO	1.00
dieses	w1_d48e2813	NO	NO	0.91
hiesigen	w3_d48e2816	NO	NO	1.00
Hafen	w5_d48e2819	NO	NO	1.00
vorbey,	w7_d48e2822	NO	NO	0.98
und	w9_d48e2825	NO	NO	1.00
selbige	w11_d48e2828	NO	NO	0.99
richtete	w1_d48e2833	NO	NO	0.96
ihre	w3_d48e2836	NO	NO	1.00
Fahrt	w5_d48e2839	NO	NO	1.00
gegen	w7_d48e2842	NO	NO	1.00
die	w9_d48e2845	NO	NO	1.00
Jnsul	w11_d48e2848	NO	NO	1.00
Minor	w13_d48e2852	NO	NO	1.00
ta.	w1_d48e2858	NO	NO	0.99
Er	w3_d48e2861	NO	NO	1.00
hat	w5_d48e2864	NO	NO	1.00
den	w7_d48e2867	NO	NO	0.97
Admiral	w9_d48e2870	NO	NO	1.00
West	w11_d48e2873	NO	NO	1.00
bey	w13_d48e2877	NO	NO	1.00
sich,	w15_d48e2880	NO	NO	0.99
und	w17_d48e2883	NO	NO	1.00
ihre	w19_d48e2886	NO	NO	0.93
Escadre	w1_d48e2891	NO	NO	0.99
bestehet	w3_d48e2894	NO	NO	1.00
aus	w5_d48e2897	NO	NO	1.00
folgenden	w7_d48e2900	NO	NO	1.00
Kriegs=schif	w9_d48e2903	NO	NO	1.00
fen:	w1_d48e2908	NO	NO	0.99
Der	w3_d48e2911	NO	NO	1.00
Ramelies	w5_d48e2914	NO	NO	1.00
von	w7_d48e2917	NO	NO	1.00
90	w9_d48e2920	NO	NO	1.00
Kanonen,	w11_d48e2923	NO	NO	1.00
vom	w13_d48e2927	NO	NO	1.00
Capitan	w1_d48e2932	NO	NO	1.00
Gardner	w3_d48e2935	NO	NO	0.99
commandiret;	w5_d48e2938	NO	NO	0.97
Der	w7_d48e2941	NO	NO	1.00
Cul	w9_d48e2944	NO	NO	1.00
loden	w1_d48e2950	NO	NO	0.94
von	w3_d48e2953	NO	NO	1.00
74.	w5_d48e2956	NO	NO	1.00
Kanonen,	w7_d48e2959	NO	NO	1.00
unterm	w9_d48e2962	NO	NO	0.92
Cap.	w11_d48e2965	NO	NO	1.00
Ward	w13_d48e2969	NO	NO	1.00
Der	w1_d48e2974	NO	NO	1.00
Buckingham,	w3_d48e2977	NO	NO	1.00
Cap.	w5_d48e2980	NO	NO	1.00
Everit;	w7_d48e2983	NO	NO	1.00
Die	w9_d48e2986	NO	NO	1.00
Re	w11_d48e2989	NO	NO	0.98
vange,	w1_d48e2994	NO	NO	0.97
Cap.	w3_d48e2997	NO	NO	1.00
Cornwall;	w5_d48e3000	NO	NO	1.00
Der	w7_d48e3003	NO	NO	1.00
Trident,	w9_d48e3006	NO	NO	1.00
Cap.	w11_d48e3009	NO	NO	0.99
Durell;	w1_d48e3014	NO	NO	0.99
Der	w3_d48e3017	NO	NO	1.00
Jntrepide,	w5_d48e3020	NO	NO	1.00
Cap.	w7_d48e3023	NO	NO	1.00
Young,	w9_d48e3026	NO	NO	1.00
und	w11_d48e3029	NO	NO	1.00
der	w1_d48e3035	NO	NO	1.00
Capitain	w3_d48e3038	NO	NO	1.00
Eatford,	w5_d48e3041	NO	NO	0.96
alle	w7_d48e3044	NO	NO	1.00
5,	w9_d48e3047	NO	NO	0.80
von	w11_d48e3050	NO	NO	1.00
70.	w1_d48e3055	NO	NO	1.00
Kanonen;	w3_d48e3058	NO	NO	1.00
Der	w5_d48e3061	NO	NO	1.00
Lancaster,	w7_d48e3064	NO	NO	1.00
Cap.	w9_d48e3067	NO	NO	1.00
Am	w11_d48e3070	NO	NO	1.00
hürst;	w1_d48e3075	NO	NO	0.94
Der	w3_d48e3078	NO	NO	1.00
Knigston,	w5_d48e3081	NO	NO	0.98
Cap.	w7_d48e3084	NO	NO	1.00
Parry,	w9_d48e3087	NO	NO	1.00
und	w11_d48e3090	NO	NO	1.00
die	w13_d48e3094	NO	NO	1.00
Defiance,	w1_d48e3099	NO	NO	0.95
Cap.	w3_d48e3102	NO	NO	1.00
Andrews,	w5_d48e3105	NO	NO	1.00
jedes	w7_d48e3108	NO	NO	1.00
von	w9_d48e3111	NO	NO	1.00
60.	w11_d48e3114	NO	NO	1.00
Ka	w13_d48e3118	NO	NO	0.99
nenen.	w1_d48e3124	NO	NO	0.91
Die	w3_d48e3127	NO	NO	0.86
Schiffe	w5_d48e3130	NO	NO	0.96
unterm	w7_d48e3133	NO	NO	1.00
Commando	w9_d48e3136	NO	NO	1.00
des	w11_d48e3139	NO	NO	1.00
Herrn	w1_d48e3144	NO	NO	0.97
Edgecumbe	w3_d48e3147	NO	NO	0.97
sind:	w5_d48e3150	NO	NO	1.00
Der	w7_d48e3153	NO	NO	1.00
Deptfort	w9_d48e3156	NO	NO	1.00
und	w11_d48e3159	NO	NO	1.00
die	w1_d48e3164	NO	NO	1.00
Prinzeßin	w3_d48e3167	NO	NO	1.00
Louise,	w5_d48e3170	NO	NO	1.00
von	w7_d48e3173	NO	NO	1.00
60.	w9_d48e3176	NO	NO	1.00
