<doc id="wr_1763-11-30" attrs="word id hi label cert" year="1763" month="11" day="30" corpus="2" cert="0.981">
<docTitle id="docTitle_1">
Num.	w1_d826e3298	NO	NO	1.00
96.	w2_d826e3300	NO	NO	1.00
Mittwochs=anhang	w3_d826e3302	NO	NO	1.00
den	w4_d826e3304	NO	NO	1.00
30.	w5_d826e3306	NO	NO	1.00
November	w6_d826e3308	NO	NO	1.00
1763.	w7_d826e3310	NO	NO	1.00
Wienerisches	w1_d826e3223	NO	NO	1.00
DIARIUM	w2_d826e3223	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d826e3180">
Gedruckt	w1_d826e3240	NO	NO	1.00
in	w3_d826e3243	NO	NO	1.00
dem	w5_d826e3246	NO	NO	1.00
Kais.	w7_d826e3249	NO	NO	0.99
Kön.	w9_d826e3252	NO	NO	1.00
privileg.	w11_d826e3255	NO	NO	0.98
Zeitungs=verlag	w13_d826e3259	NO	NO	0.95
und	w15_d826e3262	NO	NO	1.00
Buch	w17_d826e3265	NO	NO	1.00
druckerey	w1_d826e3270	NO	NO	0.95
im	w3_d826e3273	NO	NO	1.00
neuen	w5_d826e3276	NO	NO	1.00
Michaeler=haus	w7_d826e3279	NO	NO	1.00
mit	w9_d826e3282	NO	NO	1.00
von	w11_d826e3285	NO	NO	1.00
Ghelischen	w13_d826e3289	NO	NO	0.99
Schriften.	w15_d826e3292	NO	NO	1.00
</imprimatur>
<head id="h2_d826e3315">
Genua	w1_d826e3319	NO	NO	0.99
29.	w3_d826e3322	NO	NO	1.00
Octob.	w5_d826e3325	NO	NO	1.00
</head>
<p id="p4_d826e3328">
in	w1_d826e3332	NO	NO	1.00
Schiff,	w3_d826e3335	NO	NO	0.93
welches	w5_d826e3338	NO	NO	0.96
den	w7_d826e3341	NO	NO	1.00
25.	w9_d826e3344	NO	NO	1.00
von	w11_d826e3347	NO	NO	1.00
Bo	w13_d826e3351	NO	NO	0.91
nifacio	w1_d826e3356	NO	NO	0.99
hier	w3_d826e3359	NO	NO	1.00
angekommen,	w5_d826e3362	NO	NO	0.97
bringt	w7_d826e3365	NO	NO	1.00
fol	w9_d826e3368	NO	NO	0.94
gende	w1_d826e3373	NO	NO	1.00
Nachricht	w3_d826e3376	NO	NO	0.92
mit:	w5_d826e3379	NO	NO	0.99
Paoli	w7_d826e3382	NO	NO	1.00
unter	w9_d826e3385	NO	NO	1.00
hielte	w1_d826e3391	NO	NO	1.00
ein	w3_d826e3394	NO	NO	1.00
Verständniß	w5_d826e3397	NO	NO	1.00
mit	w7_d826e3400	NO	NO	0.97
einem	w9_d826e3403	NO	NO	0.91
Einwoh	w11_d826e3406	NO	NO	1.00
ner	w1_d826e3411	NO	NO	1.00
zu	w3_d826e3414	NO	NO	1.00
Ajaccio,	w5_d826e3417	NO	NO	1.00
Namens	w7_d826e3420	NO	NO	1.00
Maßaria,	w9_d826e3423	NO	NO	1.00
welcher	w11_d826e3426	NO	NO	1.00
nebst	w1_d826e3431	NO	NO	1.00
seinem	w3_d826e3434	NO	NO	0.96
Sohn	w5_d826e3437	NO	NO	1.00
und	w7_d826e3440	NO	NO	1.00
noch	w9_d826e3443	NO	NO	0.98
einigen	w11_d826e3446	NO	NO	1.00
andern	w13_d826e3450	NO	NO	1.00
den	w1_d826e3455	NO	NO	1.00
Anschlag	w3_d826e3458	NO	NO	1.00
geschmiedet	w5_d826e3461	NO	NO	0.96
hatten,	w7_d826e3464	NO	NO	1.00
dem	w9_d826e3467	NO	NO	1.00
Chef	w11_d826e3470	NO	NO	0.88
der	w1_d826e3476	NO	NO	1.00
