<doc id="wr_1758-04-05" attrs="word id hi label cert" year="1758" month="04" day="05" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d236e3441	NO	NO	1.00
27	w2_d236e3443	NO	NO	1.00
Mittwochs=anhang	w3_d236e3445	NO	NO	1.00
5.	w4_d236e3447	NO	NO	1.00
April	w5_d236e3449	NO	NO	1.00
1758.	w6_d236e3451	NO	NO	1.00
Wienerisches	w1_d236e3355	NO	NO	1.00
DIARIUM	w2_d236e3355	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d236e3306">
Gedruckt	w1_d236e3383	NO	NO	0.98
in	w3_d236e3386	NO	NO	1.00
dem	w5_d236e3389	NO	NO	1.00
Kaiserl.	w7_d236e3392	NO	NO	1.00
Kön.	w9_d236e3395	NO	NO	1.00
privilegirten	w11_d236e3398	NO	NO	1.00
Zeitungs=verlag	w13_d236e3402	NO	NO	1.00
und	w15_d236e3405	NO	NO	1.00
Buch	w17_d236e3408	NO	NO	0.99
druckerey	w1_d236e3413	NO	NO	1.00
im	w3_d236e3416	NO	NO	1.00
neuen	w5_d236e3419	NO	NO	1.00
Michaeler=haus	w7_d236e3422	NO	NO	1.00
mit	w9_d236e3425	NO	NO	0.93
von	w11_d236e3428	NO	NO	1.00
Ghelischen	w13_d236e3432	NO	NO	1.00
Schriften.	w15_d236e3435	NO	NO	1.00
</imprimatur>
<head id="h2_d236e3456">
Petersburg	w1_d236e3460	NO	NO	0.95
4.	w3_d236e3463	NO	NO	1.00
Martii.	w5_d236e3466	NO	NO	1.00
</head>
<p id="p4_d236e3469">
ie	w1_d236e3473	NO	NO	0.97
bey	w3_d236e3476	NO	NO	1.00
dem	w5_d236e3479	NO	NO	1.00
am	w7_d236e3482	NO	NO	1.00
30sten	w9_d236e3485	NO	NO	1.00
Augusti	w11_d236e3488	NO	NO	1.00
vorigen	w13_d236e3492	NO	NO	1.00
Jahres	w1_d236e3497	NO	NO	1.00
bey	w3_d236e3500	NO	NO	1.00
dem	w5_d236e3503	NO	NO	1.00
Dorfe	w7_d236e3506	NO	NO	1.00
Großjägers	w9_d236e3509	NO	NO	0.99
/dorf	w1_d236e3514	NO	NO	0.93
über	w3_d236e3517	NO	NO	1.00
die	w5_d236e3520	NO	NO	1.00
Armee	w7_d236e3523	NO	NO	1.00
des	w9_d236e3526	NO	NO	1.00
Feldmar	w11_d236e3529	NO	NO	1.00
schalls	w1_d236e3535	NO	NO	0.99
Lehwald	w3_d236e3538	NO	NO	1.00
erfochtenen	w5_d236e3541	NO	NO	1.00
Siege	w7_d236e3544	NO	NO	1.00
erbeutete	w9_d236e3547	NO	NO	1.00
Artillerie	w1_d236e3552	NO	NO	1.00
ist	w3_d236e3555	NO	NO	1.00
nunmehro	w5_d236e3558	NO	NO	1.00
anhero	w7_d236e3561	NO	NO	1.00
gebracht,	w9_d236e3564	NO	NO	1.00
und	w11_d236e3567	NO	NO	1.00
mit	w1_d236e3572	NO	NO	1.00
gewöhnlicher	w3_d236e3575	NO	NO	0.97
Ceremonie	w5_d236e3578	NO	NO	1.00
vor	w7_d236e3581	NO	NO	1.00
dem	w9_d236e3584	NO	NO	1.00
Kaiserl.	w11_d236e3587	NO	NO	0.95
Winter=palais	w1_d236e3592	NO	NO	1.00
nach	w3_d236e3595	NO	NO	0.98
dem	w5_d236e3598	NO	NO	1.00
hiesigen	w7_d236e3601	NO	NO	0.95
Arsenal	w9_d236e3604	NO	NO	1.00
vorbeygeführet	w1_d236e3610	NO	NO	1.00
worden.	w3_d236e3613	NO	NO	1.00
Dieselbe	w5_d236e3616	NO	NO	1.00
bestehet	w7_d236e3619	NO	NO	1.00
aus	w9_d236e3622	NO	NO	1.00
drey	w1_d236e3627	NO	NO	1.00
24pfündigen,	w3_d236e3630	NO	NO	1.00
fünf	w5_d236e3633	NO	NO	1.00
12pfündigen,	w7_d236e3636	NO	NO	0.99
und	w9_d236e3639	NO	NO	1.00
siebenzehen	w1_d236e3644	NO	NO	1.00
3pfündigen	w3_d236e3647	NO	NO	0.97
Canonen,	w5_d236e3650	NO	NO	1.00
ingleichen	w7_d236e3653	NO	NO	1.00
aus	w1_d236e3658	NO	NO	1.00
3.	w3_d236e3661	NO	NO	1.00
Haubitzen	w5_d236e3664	NO	NO	1.00
von	w7_d236e3667	NO	NO	1.00
13.	w9_d236e3670	NO	NO	1.00
Pfund.	w11_d236e3673	NO	NO	1.00
</p>
<head id="h2_d236e3679">
Nieder=Rheinstrohm	w1_d236e3683	NO	NO	1.00
24.	w3_d236e3686	NO	NO	0.87
Martii.	w5_d236e3689	NO	NO	0.94
</head>
<p id="p4_d236e3692">
Letztere	w1_d236e3696	NO	NO	0.92
