<doc id="wr_1757-09-17" attrs="word id hi label cert" year="1757" month="09" day="17" corpus="2" cert="0.981">
<docTitle id="docTitle_1">
Num	w1_d179e3102	NO	NO	1.00
75.	w2_d179e3104	NO	NO	1.00
Samstags=andang	w3_d179e3106	NO	NO	1.00
17.	w4_d179e3108	NO	NO	1.00
September	w5_d179e3110	NO	NO	1.00
1757.	w6_d179e3112	NO	NO	1.00
Wienerisches	w1_d179e3030	NO	NO	0.96
DIARIUM.	w3_d179e3033	NO	NO	0.95
</docTitle>
<imprimatur id="imp6_d179e2976">
Gedruckt	w1_d179e3041	NO	NO	1.00
in	w3_d179e3044	NO	NO	1.00
dem	w5_d179e3047	NO	NO	1.00
Kaiserl.	w7_d179e3050	NO	NO	0.95
Kön.	w9_d179e3053	NO	NO	0.94
privilegirten	w11_d179e3056	NO	NO	1.00
Zeitungs=verlag	w13_d179e3060	NO	NO	1.00
und	w15_d179e3063	NO	NO	1.00
Buch	w17_d179e3066	NO	NO	1.00
druckerey	w1_d179e3071	NO	NO	1.00
im	w3_d179e3074	NO	NO	1.00
neuen	w5_d179e3077	NO	NO	0.94
Michaeler	w7_d179e3080	NO	NO	1.00
=haus	w9_d179e3083	NO	NO	0.92
mit	w11_d179e3086	NO	NO	0.83
von	w13_d179e3090	NO	NO	1.00
Ghelischen	w15_d179e3093	NO	NO	0.95
Schriften.	w17_d179e3096	NO	NO	0.99
</imprimatur>
<head id="h2_d179e3117">
Münster	w1_d179e3121	NO	NO	1.00
2.	w3_d179e3124	NO	NO	1.00
September.	w5_d179e3127	NO	NO	0.96
</head>
<p id="p4_d179e3130">
Je	w1_d179e3134	NO	NO	1.00
Observations=armee	w3_d179e3137	NO	NO	1.00
hat	w5_d179e3140	NO	NO	1.00
nunmehre	w7_d179e3143	NO	NO	0.99
ihr	w1_d179e3148	NO	NO	0.99
Lager	w3_d179e3151	NO	NO	1.00
bey	w5_d179e3154	NO	NO	1.00
Stade	w7_d179e3157	NO	NO	1.00
bezogen.	w9_d179e3160	NO	NO	1.00
Die	w11_d179e3163	NO	NO	1.00
Canonen	w1_d179e3168	NO	NO	1.00
dieser	w3_d179e3171	NO	NO	0.89
Festung	w5_d179e3174	NO	NO	1.00
bedecken	w7_d179e3177	NO	NO	0.99
das	w9_d179e3180	NO	NO	0.85
selbe,	w1_d179e3186	NO	NO	1.00
und	w3_d179e3189	NO	NO	1.00
die	w5_d179e3192	NO	NO	0.93
starke	w7_d179e3195	NO	NO	1.00
Verschanzungen,	w9_d179e3198	NO	NO	1.00
wel	w11_d179e3201	NO	NO	0.89
che	w1_d179e3206	NO	NO	0.85
sich	w3_d179e3209	NO	NO	1.00
bis	w5_d179e3212	NO	NO	1.00
an	w7_d179e3215	NO	NO	1.00
die	w9_d179e3218	NO	NO	0.89
Elbe	w11_d179e3221	NO	NO	0.98
ziehen,	w13_d179e3225	NO	NO	1.00
bestärken	w15_d179e3228	NO	NO	1.00
die	w17_d179e3231	NO	NO	0.94
Vermutung,	w1_d179e3236	NO	NO	0.99
daß	w3_d179e3239	NO	NO	1.00
man	w5_d179e3242	NO	NO	1.00
die	w7_d179e3245	NO	NO	0.83
Attaque	w9_d179e3248	NO	NO	0.99
der	w11_d179e3251	NO	NO	1.00
Franzo	w13_d179e3255	NO	NO	1.00
sen	w1_d179e3260	NO	NO	1.00
erwarten	w3_d179e3263	NO	NO	1.00
wolle.	w5_d179e3266	NO	NO	1.00
Obgleich	w7_d179e3269	NO	NO	1.00
bereits	w9_d179e3272	NO	NO	1.00
ein	w11_d179e3275	NO	NO	1.00
starkes	w1_d179e3281	NO	NO	1.00
Corps	w3_d179e3284	NO	NO	1.00
Franzosen	w5_d179e3287	NO	NO	1.00
sich	w7_d179e3290	NO	NO	0.99
bis	w9_d179e3293	NO	NO	1.00
Harburg	w11_d179e3296	NO	NO	1.00
hinauf	w1_d179e3301	NO	NO	1.00
gezogen,	w3_d179e3304	NO	NO	0.98
so	w5_d179e3307	NO	NO	0.97
ist	w7_d179e3310	NO	NO	1.00
doch	w9_d179e3313	NO	NO	0.99
die	w11_d179e3316	NO	NO	0.99
Comunication	w13_d179e3320	NO	NO	1.00
mit	w1_d179e3325	NO	NO	0.87
der	w3_d179e3328	NO	NO	1.00
Elbe	w5_d179e3331	NO	NO	0.93
noch	w7_d179e3334	NO	NO	1.00
frey.	w9_d179e3337	NO	NO	1.00
Aus	w11_d179e3340	NO	NO	1.00
dem	w13_d179e3344	NO	NO	1.00
Bremi	w15_d179e3347	NO	NO	0.97
schen	w1_d179e3352	NO	NO	1.00
wird	w3_d179e3355	NO	NO	1.00
aller	w5_d179e3358	NO	NO	1.00
enthährliche	w7_d179e3361	NO	NO	0.92
Proviant	w9_d179e3364	NO	NO	1.00
und	w11_d179e3367	NO	NO	1.00
Fourage	w1_d179e3373	NO	NO	1.00
nach	w3_d179e3376	NO	NO	0.93
Stade	w5_d179e3379	NO	NO	1.00
gebracht,	w7_d179e3382	NO	NO	0.95
alwo	w9_d179e3385	NO	NO	1.00
sich	w11_d179e3388	NO	NO	1.00
oh	w13_d179e3392	NO	NO	0.99
nedem	w1_d179e3397	NO	NO	0.99
schon	w3_d179e3400	NO	NO	0.90
dem	w5_d179e3403	NO	NO	1.00
Vernehmen	w7_d179e3406	NO	NO	1.00
nach,	w9_d179e3409	NO	NO	1.00
ein	w11_d179e3412	NO	NO	1.00
Vor	w13_d179e3416	NO	NO	1.00
rat	w1_d179e3421	NO	NO	1.00
auf	w3_d179e3424	NO	NO	1.00
6	w5_d179e3427	NO	NO	1.00
Monat	w7_d179e3430	NO	NO	1.00
befinden	w9_d179e3433	NO	NO	1.00
soll.	w11_d179e3436	NO	NO	0.93
Längs	w13_d179e3440	NO	NO	1.00
der	w15_d179e3443	NO	NO	0.86
Strasse	w1_d179e3448	NO	NO	1.00
von	w3_d179e3451	NO	NO	1.00
Ottersberg,	w5_d179e3454	NO	NO	0.95
seynd,	w7_d179e3457	NO	NO	0.93
auf	w9_d179e3460	NO	NO	1.00
Or	w11_d179e3463	NO	NO	1.00
dre	w1_d179e3469	NO	NO	0.87
Sr.	w3_d179e3472	NO	NO	1.00
Königl.	w5_d179e3475	NO	NO	1.00
Hoheit	w7_d179e3478	NO	NO	1.00
alle	w9_d179e3481	NO	NO	1.00
Strassen	w11_d179e3484	NO	NO	1.00
eben	w13_d179e3488	NO	NO	0.91
gemacht,	w1_d179e3493	NO	NO	1.00
und	w3_d179e3496	NO	NO	1.00
