<doc id="wr_1758-03-08" attrs="word id hi label cert" year="1758" month="03" day="08" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d228e3488	NO	NO	1.00
19.	w2_d228e3490	NO	NO	1.00
Mittwochs=anhang	w3_d228e3492	NO	NO	1.00
8.	w4_d228e3494	NO	NO	1.00
Martii	w5_d228e3496	NO	NO	1.00
1758.	w6_d228e3498	NO	NO	1.00
Wienerisches	w1_d228e3414	NO	NO	1.00
DIARIUM	w2_d228e3414	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d228e3379">
Gedruckt	w1_d228e3431	NO	NO	1.00
in	w3_d228e3434	NO	NO	1.00
dem	w5_d228e3437	NO	NO	1.00
Kaiserl.	w7_d228e3440	NO	NO	1.00
Kön.	w9_d228e3443	NO	NO	1.00
privilegirten	w11_d228e3446	NO	NO	1.00
Zeitungs=verlag	w13_d228e3450	NO	NO	1.00
und	w15_d228e3453	NO	NO	1.00
Buch	w17_d228e3456	NO	NO	1.00
druckerey	w1_d228e3461	NO	NO	0.96
im	w3_d228e3464	NO	NO	1.00
neuen	w5_d228e3467	NO	NO	1.00
Michaeler=haus	w7_d228e3470	NO	NO	0.98
mit	w9_d228e3473	NO	NO	1.00
von	w11_d228e3476	NO	NO	1.00
Ghelischen	w13_d228e3480	NO	NO	0.98
Schriften.	w15_d228e3483	NO	NO	1.00
</imprimatur>
<head id="h2_d228e3503">
Paris	w1_d228e3507	NO	NO	1.00
20.	w3_d228e3510	NO	NO	0.87
Februarii.	w5_d228e3513	NO	NO	0.95
</head>
<p id="p4_d228e3516">
den	w1_d228e3520	NO	NO	0.90
15.	w3_d228e3523	NO	NO	0.93
dieses	w5_d228e3526	NO	NO	0.95
hat	w7_d228e3529	NO	NO	1.00
Hof	w9_d228e3532	NO	NO	1.00
und	w11_d228e3535	NO	NO	1.00
Reich	w13_d228e3539	NO	NO	1.00
den	w15_d228e3542	NO	NO	1.00
hocherfreulichen	w1_d228e3547	NO	NO	1.00
Geburts=tag	w3_d228e3550	NO	NO	0.95
unsers	w5_d228e3553	NO	NO	1.00
Höchstgeliebten	w1_d228e3558	NO	NO	0.97
Königes,	w3_d228e3561	NO	NO	1.00
an	w5_d228e3564	NO	NO	1.00
welchem	w7_d228e3567	NO	NO	1.00
Se.	w1_d228e3573	NO	NO	1.00
Majestät	w3_d228e3576	NO	NO	1.00
das	w5_d228e3579	NO	NO	1.00
49ste	w7_d228e3582	NO	NO	1.00
Jahr	w9_d228e3585	NO	NO	1.00
Dero	w11_d228e3588	NO	NO	1.00
Alters	w13_d228e3592	NO	NO	1.00
angetretten,	w1_d228e3597	NO	NO	0.99
feyerlichst	w3_d228e3600	NO	NO	1.00
begangen.	w5_d228e3603	NO	NO	1.00
Höchstdie	w7_d228e3606	NO	NO	0.95
selben	w1_d228e3611	NO	NO	1.00
haben	w3_d228e3614	NO	NO	0.97
den	w5_d228e3617	NO	NO	1.00
Grafen	w7_d228e3620	NO	NO	1.00
von	w9_d228e3623	NO	NO	1.00
Vauguyon,	w11_d228e3626	NO	NO	0.92
General=leutenant	w1_d228e3631	NO	NO	1.00
Dero	w3_d228e3634	NO	NO	1.00
Armeen	w5_d228e3637	NO	NO	0.99
und	w7_d228e3640	NO	NO	1.00
Rit	w9_d228e3643	NO	NO	0.88
