<doc id="wr_1761-06-10" attrs="word id hi label cert" year="1761" month="06" day="10" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
did	w1_d568e3129	NO	NO	1.00
not	w2_d568e3131	NO	NO	1.00
find	w3_d568e3133	NO	NO	1.00
count-date	w4_d568e3135	NO	NO	1.00
Wienerisches	w1_d568e3057	NO	NO	1.00
DIARIUM	w2_d568e3057	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d568e3022">
Gedruckt	w1_d568e3072	NO	NO	0.99
in	w3_d568e3075	NO	NO	1.00
dem	w5_d568e3078	NO	NO	1.00
Kaiserl.	w7_d568e3081	NO	NO	1.00
Kön.	w9_d568e3084	NO	NO	1.00
privilegirten	w11_d568e3087	NO	NO	0.96
Zeitungs=verlag	w13_d568e3091	NO	NO	1.00
und	w15_d568e3094	NO	NO	1.00
Buch	w17_d568e3097	NO	NO	1.00
druckerey	w1_d568e3102	NO	NO	0.95
im	w3_d568e3105	NO	NO	1.00
neuen	w5_d568e3108	NO	NO	1.00
Michaeler=haus	w7_d568e3111	NO	NO	1.00
mit	w9_d568e3114	NO	NO	1.00
von	w11_d568e3117	NO	NO	1.00
Ghelischen	w13_d568e3121	NO	NO	1.00
Schriften	w15_d568e3124	NO	NO	0.94
</imprimatur>
<head id="h2_d568e3140">
Toulon	w1_d568e3144	NO	NO	1.00
12.	w3_d568e3147	NO	NO	1.00
May.	w5_d568e3150	NO	NO	1.00
</head>
<p id="p4_d568e3153">
M	w1_d568e3157	NO	NO	0.74
Freytag	w3_d568e3160	NO	NO	1.00
lief	w5_d568e3163	NO	NO	1.00
die	w7_d568e3166	NO	NO	1.00
Ordre	w9_d568e3169	NO	NO	0.99
ein,	w11_d568e3172	NO	NO	0.88
die	w13_d568e3176	NO	NO	1.00
hier	w15_d568e3179	NO	NO	0.87
ligende	w1_d568e3184	NO	NO	0.99
20.	w3_d568e3187	NO	NO	0.99
Frey	w5_d568e3190	NO	NO	1.00
compngnien	w7_d568e3193	NO	NO	0.93
von	w9_d568e3196	NO	NO	1.00
der	w11_d568e3199	NO	NO	1.00
6)	w1_d568e3204	NO	NO	0.54
Marine	w1_d568e3210	NO	NO	1.00
unverzülich	w3_d568e3213	NO	NO	0.99
nach	w5_d568e3216	NO	NO	0.98
Rochefort	w7_d568e3219	NO	NO	0.97
zu	w1_d568e3224	NO	NO	1.00
schicken.	w3_d568e3227	NO	NO	0.99
Solchemnach	w5_d568e3230	NO	NO	0.98
gehet	w7_d568e3233	NO	NO	1.00
heute	w9_d568e3236	NO	NO	1.00
die	w11_d568e3239	NO	NO	0.98
Helfte	w1_d568e3244	NO	NO	1.00
davon,	w3_d568e3247	NO	NO	1.00
und	w5_d568e3250	NO	NO	1.00
übermorgen	w7_d568e3253	NO	NO	0.97
die	w9_d568e3256	NO	NO	1.00
übrige	w11_d568e3259	NO	NO	1.00
Helfte	w1_d568e3264	NO	NO	1.00
nach	w3_d568e3267	NO	NO	1.00
ihrer	w5_d568e3270	NO	NO	0.95
Bestimmung	w7_d568e3273	NO	NO	1.00
ab.	w9_d568e3276	NO	NO	1.00
Sie	w11_d568e3279	NO	NO	1.00
werden	w1_d568e3285	NO	NO	1.00
durch	w3_d568e3288	NO	NO	1.00
eine	w5_d568e3291	NO	NO	1.00
Bataillon	w7_d568e3294	NO	NO	1.00
Küstenbe	w9_d568e3297	NO	NO	1.00
wahrer	w1_d568e3302	NO	NO	0.92
ersetzet.	w3_d568e3305	NO	NO	1.00
Gegenwärtig	w5_d568e3308	NO	NO	1.00
liegt	w7_d568e3311	NO	NO	1.00
der	w9_d568e3314	NO	NO	1.00
Schütz	w1_d568e3319	NO	NO	0.99
von	w3_d568e3322	NO	NO	1.00
50.	w5_d568e3325	NO	NO	0.94
Canonen	w7_d568e3328	NO	NO	1.00
auf	w9_d568e3331	NO	NO	1.00
unseren	w11_d568e3334	NO	NO	1.00
Werf	w13_d568e3338	NO	NO	1.00
ten.	w1_d568e3343	NO	NO	1.00
</p>
<head id="h2_d568e3349">
Paris	w1_d568e3353	NO	NO	1.00
22.	w3_d568e3356	NO	NO	1.00
May.	w5_d568e3359	NO	NO	1.00
</head>
<p id="p4_d568e3362">
Jhre	w1_d568e3366	NO	NO	0.83
Majestäten,	w3_d568e3369	NO	NO	1.00
und	w5_d568e3372	NO	NO	1.00
die	w7_d568e3375	NO	NO	1.00
übrige	w9_d568e3378	NO	NO	0.94
Kö	w11_d568e3381	NO	NO	1.00
nigl.	w1_d568e3386	NO	NO	1.00
Famille,	w3_d568e3389	NO	NO	1.00
bis	w5_d568e3392	NO	NO	1.00
auf	w7_d568e3395	NO	NO	1.00
die	w9_d568e3398	NO	NO	0.89
junge	w11_d568e3401	NO	NO	1.00
Prinzen,	w13_d568e3405	NO	NO	1.00
welche	w1_d568e3410	NO	NO	1.00
sich	w3_d568e3413	NO	NO	1.00
nunmehro	w5_d568e3416	NO	NO	1.00
zu	w7_d568e3419	NO	NO	1.00
Triavon	w9_d568e3422	NO	NO	0.99
befinden,	w11_d568e3425	NO	NO	0.99
begaben	w1_d568e3431	NO	NO	0.96
sich	w3_d568e3434	NO	NO	1.00
den	w5_d568e3437	NO	NO	1.00
19.	w7_d568e3440	NO	NO	1.00
dieses	w9_d568e3443	NO	NO	1.00
nacher	w11_d568e3446	NO	NO	1.00
Choisy,	w13_d568e3450	NO	NO	1.00
um	w1_d568e3455	NO	NO	0.93
alldorten	w3_d568e3458	NO	NO	0.96
der	w5_d568e3461	NO	NO	1.00
ersten	w7_d568e3464	NO	NO	0.99
Comödie	w9_d568e3467	NO	NO	0.98
beyzuwoh	w11_d568e3470	NO	NO	1.00
nen,	w1_d568e3475	NO	NO	1.00
so	w3_d568e3478	NO	NO	1.00
auf	w5_d568e3481	NO	NO	1.00
der	w7_d568e3484	NO	NO	1.00
neuen	w9_d568e3487	NO	NO	1.00
Schau=bühne	w11_d568e3490	NO	NO	1.00
all	w13_d568e3494	NO	NO	0.96
daselbsten	w1_d568e3499	NO	NO	0.96
aufgeführet	w3_d568e3502	NO	NO	1.00
wurde.	w5_d568e3505	NO	NO	1.00
Der	w7_d568e3508	NO	NO	1.00
Herr	w9_d568e3511	NO	NO	1.00
von	w1_d568e3517	NO	NO	0.97
Bussy	w3_d568e3520	NO	NO	0.93
hat	w5_d568e3523	NO	NO	1.00
heute	w7_d568e3526	NO	NO	1.00
Morgens	w9_d568e3529	NO	NO	1.00
seine	w11_d568e3532	NO	NO	0.92
Ab	w13_d568e3536	NO	NO	1.00
</p>
<p id="p6_d568e3539">
schieds=audienz	w1_d568e3543	NO	NO	1.00
bey	w3_d568e3546	NO	NO	1.00
dem	w5_d568e3549	NO	NO	0.90
König	w7_d568e3552	NO	NO	1.00
gehabt,	w9_d568e3555	NO	NO	1.00
und	w1_d568e3560	NO	NO	1.00
morgen	w3_d568e3563	NO	NO	0.93
wird	w5_d568e3566	NO	NO	1.00
er	w7_d568e3569	NO	NO	1.00
seine	w9_d568e3572	NO	NO	1.00
Reise	w11_d568e3575	NO	NO	1.00
nacher	w13_d568e3579	NO	NO	1.00
Lon	w15_d568e3582	NO	NO	1.00
den	w1_d568e3587	NO	NO	1.00
