<doc id="wr_1763-04-06" attrs="word id hi label cert" year="1763" month="04" day="06" corpus="2" cert="0.983">
<docTitle id="docTitle_1">
Num.	w1_d758e4074	NO	NO	1.00
28.	w2_d758e4076	NO	NO	1.00
Mittwochs=anhang	w3_d758e4078	NO	NO	1.00
den	w4_d758e4080	NO	NO	1.00
6.	w5_d758e4082	NO	NO	1.00
April	w6_d758e4084	NO	NO	1.00
1763.	w7_d758e4086	NO	NO	1.00
Wienerisches	w1_d758e3997	NO	NO	1.00
DIARIUM	w2_d758e3997	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d758e3962">
Gedruckt	w1_d758e4017	NO	NO	0.97
in	w3_d758e4020	NO	NO	1.00
dem	w5_d758e4023	NO	NO	1.00
Kais.	w7_d758e4026	NO	NO	0.88
Kön.	w9_d758e4029	NO	NO	1.00
privileg.	w11_d758e4032	NO	NO	1.00
Zeitungs=verlag	w13_d758e4036	NO	NO	1.00
und	w15_d758e4039	NO	NO	1.00
Buch	w17_d758e4042	NO	NO	0.94
druckerey	w1_d758e4047	NO	NO	1.00
im	w3_d758e4050	NO	NO	1.00
neuen	w5_d758e4053	NO	NO	1.00
Michaeler=haus	w7_d758e4056	NO	NO	1.00
mit	w9_d758e4059	NO	NO	1.00
von	w11_d758e4062	NO	NO	1.00
Ghelischen	w13_d758e4066	NO	NO	1.00
Schriften.	w15_d758e4069	NO	NO	1.00
</imprimatur>
<head id="h2_d758e4091">
Cadix	w1_d758e4095	NO	NO	1.00
28.	w3_d758e4098	NO	NO	1.00
Febr.	w5_d758e4101	NO	NO	0.97
</head>
<p id="p4_d758e4104">
Vorgestern	w1_d758e4108	NO	NO	0.96
kam	w3_d758e4111	NO	NO	1.00
hier	w5_d758e4114	NO	NO	1.00
ein	w7_d758e4117	NO	NO	1.00
ausserordentli	w9_d758e4120	NO	NO	0.99
Acher	w1_d758e4125	NO	NO	0.97
Currier	w3_d758e4128	NO	NO	0.98
vom	w5_d758e4131	NO	NO	1.00
Hof	w7_d758e4134	NO	NO	0.89
mitder	w9_d758e4137	NO	NO	1.00
Nachricht	w11_d758e4140	NO	NO	0.99
an,	w1_d758e4145	NO	NO	0.99
daß	w3_d758e4148	NO	NO	1.00
der	w5_d758e4151	NO	NO	0.97
Definitiv=friedens	w7_d758e4154	NO	NO	1.00
trac	w9_d758e4157	NO	NO	0.99
tat	w1_d758e4163	NO	NO	1.00
zwischen	w3_d758e4166	NO	NO	0.96
Frankreich,	w5_d758e4169	NO	NO	1.00
Spanien	w7_d758e4172	NO	NO	1.00
und	w9_d758e4175	NO	NO	0.86
England	w1_d758e4180	NO	NO	1.00
geschlossen	w3_d758e4183	NO	NO	1.00
sey.	w5_d758e4186	NO	NO	1.00
Der	w7_d758e4189	NO	NO	1.00
Jntendant	w9_d758e4192	NO	NO	0.97
des	w1_d758e4197	NO	NO	1.00
Seewesens	w3_d758e4200	NO	NO	1.00
von	w5_d758e4203	NO	NO	1.00
diesem	w7_d758e4206	NO	NO	0.94
Departement,	w9_d758e4209	NO	NO	1.00
ethielte	w1_d758e4214	NO	NO	0.94
durch	w3_d758e4217	NO	NO	1.00
den	w5_d758e4220	NO	NO	1.00
nemlichen	w7_d758e4223	NO	NO	1.00
Courier	w9_d758e4226	NO	NO	0.99
den	w11_d758e4229	NO	NO	1.00
Befehl,	w1_d758e4235	NO	NO	0.90
die	w3_d758e4238	NO	NO	1.00
nach	w5_d758e4241	NO	NO	0.86
Cuba,	w7_d758e4244	NO	NO	1.00
Vera=crux	w9_d758e4247	NO	NO	1.00
und	w11_d758e4250	NO	NO	1.00
Carthagena	w1_d758e4255	NO	NO	1.00
in	w3_d758e4258	NO	NO	1.00
West	w5_d758e4261	NO	NO	0.99
indien	w7_d758e4264	NO	NO	1.00
bestimmte	w9_d758e4267	NO	NO	0.97
Schiffe,	w1_d758e4272	NO	NO	0.96
noch	w3_d758e4275	NO	NO	1.00
nicht	w5_d758e4278	NO	NO	1.00
abgehen	w7_d758e4281	NO	NO	0.99
zu	w9_d758e4284	NO	NO	1.00
lassen,	w11_d758e4287	NO	NO	0.98
ehe	w13_d758e4291	NO	NO	1.00
die	w1_d758e4296	NO	NO	0.95
Paquete,	w3_d758e4299	NO	NO	1.00
welche	w5_d758e4302	NO	NO	1.00
der	w7_d758e4305	NO	NO	1.00
Hof	w9_d758e4308	NO	NO	1.00
durch	w11_d758e4311	NO	NO	1.00
selbige	w13_d758e4315	NO	NO	0.93
nach	w1_d758e4321	NO	NO	1.00
America	w3_d758e4324	NO	NO	1.00
zugleich	w5_d758e4327	NO	NO	1.00
mit	w7_d758e4330	NO	NO	1.00
abschicken	w9_d758e4333	NO	NO	1.00
will,	w11_d758e4336	NO	NO	1.00
angekommen	w1_d758e4341	NO	NO	0.95
seyen;	w3_d758e4344	NO	NO	0.99
im	w5_d758e4347	NO	NO	1.00
Fall	w7_d758e4350	NO	NO	1.00
aber	w9_d758e4353	NO	NO	1.00
diese	w11_d758e4356	NO	NO	0.77
Schiffe	w1_d758e4361	NO	NO	1.00
schon	w3_d758e4364	NO	NO	1.00
ausgelaufen,	w5_d758e4367	NO	NO	0.97
soll	w7_d758e4370	NO	NO	1.00
der	w9_d758e4373	NO	NO	1.00
Jnten	w11_d758e4376	NO	NO	0.99
dant	w1_d758e4381	NO	NO	1.00
ungesäumt	w3_d758e4384	NO	NO	0.97
andere	w5_d758e4387	NO	NO	1.00
zu	w7_d758e4390	NO	NO	1.00
diesem	w9_d758e4393	NO	NO	1.00
Endzwech	w11_d758e4396	NO	NO	0.96
in	w1_d758e4402	NO	NO	1.00
Bereitschaft	w3_d758e4405	NO	NO	0.99
setzen	w5_d758e4408	NO	NO	1.00
lassen.	w7_d758e4411	NO	NO	1.00
Wie	w9_d758e4414	NO	NO	1.00
man	w11_d758e4417	NO	NO	1.00
schliessen	w1_d758e4422	NO	NO	1.00
kan,	w3_d758e4425	NO	NO	1.00
so	w5_d758e4428	NO	NO	0.91
hat	w7_d758e4431	NO	NO	1.00
bemeldter	w9_d758e4434	NO	NO	1.00
Jntendant	w11_d758e4437	NO	NO	1.00
auch	w1_d758e4442	NO	NO	0.99
zugleich	w3_d758e4445	NO	NO	0.96
Ordre	w5_d758e4448	NO	NO	0.94
erhalten,	w7_d758e4451	NO	NO	0.96
4.	w9_d758e4454	NO	NO	0.95
Kriegs	w11_d758e4457	NO	NO	1.00
schiffe	w1_d758e4462	NO	NO	1.00
zu	w3_d758e4465	NO	NO	1.00
equipiren,	w5_d758e4468	NO	NO	1.00
welche	w7_d758e4471	NO	NO	0.99
nach	w9_d758e4474	NO	NO	1.00
der	w11_d758e4477	NO	NO	1.00
Ha	w13_d758e4481	NO	NO	1.00
</p>
<p id="p6_d758e4484">
vana	w1_d758e4488	NO	NO	1.00
eine	w3_d758e4491	NO	NO	1.00
Anzahl	w5_d758e4494	NO	NO	1.00
Trupen	w7_d758e4497	NO	NO	1.00
überbringen	w9_d758e4500	NO	NO	1.00
sol	w11_d758e4503	NO	NO	1.00
len,	w1_d758e4508	NO	NO	1.00
um	w3_d758e4511	NO	NO	1.00
von	w5_d758e4514	NO	NO	1.00
demselben	w7_d758e4517	NO	NO	1.00
Platz	w9_d758e4520	NO	NO	1.00
wider	w11_d758e4523	NO	NO	1.00
Besitz	w13_d758e4527	NO	NO	1.00
zu	w1_d758e4532	NO	NO	1.00
nehmen.	w3_d758e4535	NO	NO	1.00
Man	w5_d758e4538	NO	NO	1.00
will	w7_d758e4541	NO	NO	0.88
wissen,	w9_d758e4544	NO	NO	0.98
daß	w11_d758e4547	NO	NO	1.00
der	w13_d758e4551	NO	NO	1.00
General=lieutenant	w1_d758e4557	NO	NO	0.95
Graf	w3_d758e4560	NO	NO	1.00
von	w5_d758e4563	NO	NO	1.00
Rickla,	w7_d758e4566	NO	NO	1.00
und	w9_d758e4569	NO	NO	1.00
der	w1_d758e4574	NO	NO	1.00
Brigadier	w3_d758e4577	NO	NO	1.00
Herr	w5_d758e4580	NO	NO	0.94
O=Relly	w7_d758e4583	NO	NO	1.00
allda	w9_d758e4586	NO	NO	1.00
das	w11_d758e4589	NO	NO	1.00
Commando	w1_d758e4594	NO	NO	1.00
übernehmen	w3_d758e4597	NO	NO	1.00
werden,	w5_d758e4600	NO	NO	1.00
und	w7_d758e4603	NO	NO	1.00
zwar	w9_d758e4606	NO	NO	1.00
ersterer	w1_d758e4611	NO	NO	1.00
unter	w3_d758e4614	NO	NO	1.00
dem	w5_d758e4617	NO	NO	1.00
Titel	w7_d758e4620	NO	NO	1.00
als	w9_d758e4623	NO	NO	1.00
Capitainge	w11_d758e4626	NO	NO	0.98
neral	w1_d758e4632	NO	NO	1.00
von	w3_d758e4635	NO	NO	1.00
der	w5_d758e4638	NO	NO	1.00
Jnsel	w7_d758e4641	NO	NO	0.99
Cuba	w9_d758e4644	NO	NO	1.00
und	w11_d758e4647	NO	NO	1.00
der	w13_d758e4651	NO	NO	1.00
Spa	w15_d758e4654	NO	NO	0.83
nischen	w1_d758e4659	NO	NO	1.00
Jnseln	w3_d758e4662	NO	NO	1.00
unter	w5_d758e4665	NO	NO	0.97
dem	w7_d758e4668	NO	NO	1.00
Wind;	w9_d758e4671	NO	NO	1.00
der	w11_d758e4674	NO	NO	1.00
zwey	w13_d758e4678	NO	NO	0.93
te	w1_d758e4683	NO	NO	1.00
aber	w3_d758e4686	NO	NO	1.00
als	w5_d758e4689	NO	NO	1.00
Gouverneur	w7_d758e4692	NO	NO	1.00
von	w9_d758e4695	NO	NO	1.00
der	w11_d758e4698	NO	NO	1.00
