<doc id="wr_1761-02-21" attrs="word id hi label cert" year="1761" month="02" day="21" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d537e2622	NO	NO	1.00
15.	w2_d537e2624	NO	NO	1.00
Samstags=anhang	w3_d537e2626	NO	NO	1.00
21.	w4_d537e2628	NO	NO	1.00
Februarii.	w5_d537e2630	NO	NO	1.00
1761.	w6_d537e2632	NO	NO	1.00
Wienerisches	w1_d537e2550	NO	NO	1.00
DIARIUM	w2_d537e2550	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d537e2511">
Gedruckt	w1_d537e2565	NO	NO	1.00
in	w3_d537e2568	NO	NO	1.00
dem	w5_d537e2571	NO	NO	1.00
Kaiserl.	w7_d537e2574	NO	NO	1.00
Kön.	w9_d537e2577	NO	NO	1.00
privilegirten	w11_d537e2580	NO	NO	0.92
Zeitungs=verlag	w13_d537e2584	NO	NO	1.00
und	w15_d537e2587	NO	NO	1.00
Buch	w17_d537e2590	NO	NO	1.00
druckerey	w1_d537e2595	NO	NO	1.00
im	w3_d537e2598	NO	NO	1.00
neuen	w5_d537e2601	NO	NO	1.00
Michaeler=haus	w7_d537e2604	NO	NO	1.00
mit	w9_d537e2607	NO	NO	1.00
von	w11_d537e2610	NO	NO	1.00
Ghelischen	w13_d537e2614	NO	NO	0.99
Schriften	w15_d537e2617	NO	NO	1.00
</imprimatur>
<head id="h2_d537e2637">
Petersburg	w1_d537e2641	NO	NO	1.00
11.	w3_d537e2644	NO	NO	0.90
Jan.	w5_d537e2647	NO	NO	0.99
</head>
<p id="p4_d537e2650">
bgleich	w1_d537e2654	NO	NO	0.96
der	w3_d537e2657	NO	NO	1.00
Engländische	w5_d537e2660	NO	NO	1.00
Minister,	w7_d537e2663	NO	NO	1.00
Herr	w1_d537e2668	NO	NO	1.00
Keith,	w3_d537e2671	NO	NO	1.00
sich	w5_d537e2674	NO	NO	0.92
viele	w7_d537e2677	NO	NO	1.00
Mühe	w9_d537e2680	NO	NO	1.00
ge	w11_d537e2683	NO	NO	0.99
geben	w1_d537e2688	NO	NO	1.00
hat,	w3_d537e2691	NO	NO	1.00
