<doc id="wr_1761-10-24" attrs="word id hi label cert" year="1761" month="10" day="24" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d607e3065	NO	NO	1.00
85.	w2_d607e3067	NO	NO	1.00
Samstags=anhang	w3_d607e3069	NO	NO	1.00
24	w4_d607e3071	NO	NO	1.00
October	w5_d607e3073	NO	NO	1.00
1761.	w6_d607e3075	NO	NO	1.00
Wienerisches	w1_d607e2993	NO	NO	1.00
DIARIUM	w2_d607e2993	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d607e2958">
Gedruckt	w1_d607e3008	NO	NO	0.99
in	w3_d607e3011	NO	NO	1.00
dem	w5_d607e3014	NO	NO	1.00
Kaiserl.	w7_d607e3017	NO	NO	1.00
Kön.	w9_d607e3020	NO	NO	1.00
privilegirten	w11_d607e3023	NO	NO	1.00
Zeitungs=verlag	w13_d607e3027	NO	NO	0.98
und	w15_d607e3030	NO	NO	1.00
Buch	w17_d607e3033	NO	NO	0.93
druckerey	w1_d607e3038	NO	NO	1.00
im	w3_d607e3041	NO	NO	1.00
neuen	w5_d607e3044	NO	NO	1.00
Michaeler=haus	w7_d607e3047	NO	NO	0.98
mit	w9_d607e3050	NO	NO	0.92
von	w11_d607e3053	NO	NO	1.00
Ghelischen	w13_d607e3057	NO	NO	0.96
Schriften	w15_d607e3060	NO	NO	0.99
</imprimatur>
<head id="h2_d607e3080">
Londen	w1_d607e3084	NO	NO	1.00
30.	w3_d607e3087	NO	NO	1.00
Sept.	w5_d607e3090	NO	NO	0.99
</head>
<p id="p4_d607e3093">
DEn	w1_d607e3097	NO	NO	0.83
17.	w3_d607e3100	NO	NO	0.99
speiseten	w5_d607e3103	NO	NO	1.00
der	w7_d607e3106	NO	NO	1.00
König	w9_d607e3109	NO	NO	1.00
und	w11_d607e3112	NO	NO	1.00
die	w13_d607e3116	NO	NO	0.90
Königin	w1_d607e3123	NO	NO	0.94
bey	w3_d607e3126	NO	NO	0.89
der	w5_d607e3129	NO	NO	1.00
verwittibten	w7_d607e3132	NO	NO	0.94
Prin	w9_d607e3135	NO	NO	1.00
zeßin	w1_d607e3143	NO	NO	1.00
von	w3_d607e3146	NO	NO	1.00
Galles;	w5_d607e3149	NO	NO	1.00
den	w7_d607e3152	NO	NO	1.00
24.	w9_d607e3155	NO	NO	1.00
darauf	w11_d607e3158	NO	NO	0.97
empfiengen	w1_d607e3163	NO	NO	1.00
Dieselbte	w3_d607e3166	NO	NO	0.95
die	w5_d607e3169	NO	NO	1.00
Glückwünschungs	w7_d607e3172	NO	NO	0.97
complimente	w1_d607e3177	NO	NO	0.97
wegen	w3_d607e3180	NO	NO	1.00
der	w5_d607e3183	NO	NO	1.00
2.	w7_d607e3186	NO	NO	0.99
Täge	w9_d607e3189	NO	NO	1.00
vorherr	w11_d607e3192	NO	NO	0.95
beschehenen	w1_d607e3197	NO	NO	1.00
Krönung	w3_d607e3200	NO	NO	1.00
von	w5_d607e3203	NO	NO	1.00
dem	w7_d607e3206	NO	NO	1.00
ganzen	w9_d607e3209	NO	NO	1.00
hier	w11_d607e3212	NO	NO	1.00
anwesenden	w1_d607e3218	NO	NO	0.91
Adel.	w3_d607e3221	NO	NO	1.00
Es	w5_d607e3224	NO	NO	1.00
ist	w7_d607e3227	NO	NO	1.00
als	w9_d607e3230	NO	NO	1.00
etwas	w11_d607e3233	NO	NO	1.00
ganz	w13_d607e3237	NO	NO	1.00
besonderes	w1_d607e3242	NO	NO	1.00
zu	w3_d607e3245	NO	NO	1.00
bemerken,	w5_d607e3248	NO	NO	0.96
daß	w7_d607e3251	NO	NO	1.00
ungeachtet	w9_d607e3254	NO	NO	0.96
des	w11_d607e3257	NO	NO	1.00
bey	w1_d607e3262	NO	NO	1.00
dieser	w3_d607e3265	NO	NO	0.97
Feyerlichkeit	w5_d607e3268	NO	NO	0.94
gewesenen	w7_d607e3271	NO	NO	0.97
erstaun	w9_d607e3274	NO	NO	0.96
lichen	w1_d607e3279	NO	NO	1.00
Zulaufs	w3_d607e3282	NO	NO	1.00
dennoch	w5_d607e3285	NO	NO	0.98
kein	w7_d607e3288	NO	NO	1.00
beträchtiges	w9_d607e3291	NO	NO	0.99
An	w11_d607e3294	NO	NO	0.85
glück	w1_d607e3300	NO	NO	1.00
sich	w3_d607e3303	NO	NO	1.00
ereignet.	w5_d607e3306	NO	NO	1.00
Der	w7_d607e3309	NO	NO	1.00
