<doc id="wr_1763-06-04" attrs="word id hi label cert" year="1763" month="06" day="04" corpus="2" cert="0.982">
<docTitle id="docTitle_1">
did	w1_d775e3167	NO	NO	1.00
not	w2_d775e3169	NO	NO	1.00
find	w3_d775e3171	NO	NO	1.00
count-date	w4_d775e3173	NO	NO	1.00
Wienerisches	w1_d775e3092	NO	NO	1.00
DIARIUM	w2_d775e3092	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d775e3040">
Gedruckt	w1_d775e3109	NO	NO	1.00
in	w3_d775e3112	NO	NO	1.00
dem	w5_d775e3115	NO	NO	0.97
Kais.	w7_d775e3118	NO	NO	0.98
Kön.	w9_d775e3121	NO	NO	1.00
privileg.	w11_d775e3124	NO	NO	0.99
Zeitungs=verlag	w13_d775e3128	NO	NO	1.00
und	w15_d775e3131	NO	NO	1.00
Buch	w17_d775e3134	NO	NO	0.90
druckerey	w1_d775e3139	NO	NO	1.00
im	w3_d775e3142	NO	NO	1.00
neuen	w5_d775e3145	NO	NO	1.00
Michaeler=haus	w7_d775e3148	NO	NO	1.00
mit	w9_d775e3151	NO	NO	0.92
von	w11_d775e3154	NO	NO	1.00
Ghelischen	w13_d775e3158	NO	NO	0.97
Schriften.	w15_d775e3161	NO	NO	0.99
</imprimatur>
<head id="h2_d775e3178">
Rom	w1_d775e3182	NO	NO	1.00
15.	w3_d775e3185	NO	NO	1.00
May.	w5_d775e3188	NO	NO	0.92
</head>
<p id="p4_d775e3191">
Der	w1_d775e3195	NO	NO	0.99
König	w3_d775e3198	NO	NO	1.00
von	w5_d775e3201	NO	NO	1.00
beyden	w7_d775e3204	NO	NO	0.92
Sieilien	w9_d775e3207	NO	NO	0.95
hat	w11_d775e3210	NO	NO	1.00
nicht	w1_d775e3215	NO	NO	1.00
so	w3_d775e3218	NO	NO	0.84
viel	w5_d775e3221	NO	NO	1.00
der	w7_d775e3224	NO	NO	0.95
zwischen	w9_d775e3227	NO	NO	1.00
Sr.	w11_d775e3230	NO	NO	1.00
Maj.	w13_d775e3234	NO	NO	0.90
und	w1_d775e3239	NO	NO	0.92
der	w3_d775e3242	NO	NO	1.00
Republick	w5_d775e3245	NO	NO	1.00
von	w7_d775e3248	NO	NO	1.00
Genua	w9_d775e3251	NO	NO	1.00
obwal	w11_d775e3254	NO	NO	0.92
tenden	w1_d775e3260	NO	NO	1.00
guter	w3_d775e3263	NO	NO	0.96
Einverständnüß,	w5_d775e3266	NO	NO	1.00
als	w7_d775e3269	NO	NO	1.00
aus	w9_d775e3272	NO	NO	1.00
einem	w11_d775e3275	NO	NO	1.00
natürlichen	w1_d775e3280	NO	NO	1.00
Triebe	w3_d775e3283	NO	NO	1.00
