<doc id="wr_1758-11-25" attrs="word id hi label cert" year="1758" month="11" day="25" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d303e2801	NO	NO	1.00
94	w2_d303e2803	NO	NO	1.00
Samstags=anhang	w3_d303e2805	NO	NO	1.00
25.	w4_d303e2807	NO	NO	1.00
Novemb.	w5_d303e2809	NO	NO	1.00
1758.	w6_d303e2811	NO	NO	1.00
Wienerisches	w1_d303e2723	NO	NO	1.00
DIARIUM	w2_d303e2723	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d303e2664">
Gedruckt	w1_d303e2743	NO	NO	0.95
in	w3_d303e2746	NO	NO	1.00
dem	w5_d303e2749	NO	NO	1.00
Kaiserl.	w7_d303e2752	NO	NO	1.00
Kön.	w9_d303e2755	NO	NO	1.00
privilegirten	w11_d303e2758	NO	NO	1.00
Zeitung=verlag	w13_d303e2762	NO	NO	1.00
und	w15_d303e2765	NO	NO	1.00
Buch	w17_d303e2768	NO	NO	1.00
druckerey	w1_d303e2773	NO	NO	1.00
im	w3_d303e2776	NO	NO	1.00
neuen	w5_d303e2779	NO	NO	1.00
Michaeler=haus	w7_d303e2782	NO	NO	0.97
mit	w9_d303e2785	NO	NO	0.94
von	w11_d303e2788	NO	NO	1.00
Ghelischen	w13_d303e2792	NO	NO	0.89
Schriften.	w15_d303e2795	NO	NO	1.00
</imprimatur>
<head id="h2_d303e2816">
Londen	w1_d303e2820	NO	NO	1.00
3.	w3_d303e2823	NO	NO	1.00
November.	w5_d303e2826	NO	NO	1.00
</head>
<p id="p4_d303e2829">
ber	w1_d303e2833	NO	NO	0.99
den	w3_d303e2836	NO	NO	1.00
Verlust	w5_d303e2839	NO	NO	1.00
des	w7_d303e2842	NO	NO	1.00
Herzogs	w9_d303e2845	NO	NO	1.00
von	w11_d303e2848	NO	NO	1.00
Marl	w13_d303e2852	NO	NO	1.00
borough,	w1_d303e2857	NO	NO	1.00
der	w3_d303e2860	NO	NO	1.00
nach	w5_d303e2863	NO	NO	1.00
einem	w7_d303e2866	NO	NO	0.94
10.	w9_d303e2869	NO	NO	1.00
tägigen	w11_d303e2872	NO	NO	1.00
Kranken=lager,	w1_d303e2877	NO	NO	0.98
am	w3_d303e2880	NO	NO	1.00
20.	w5_d303e2883	NO	NO	1.00
des	w7_d303e2886	NO	NO	1.00
ver	w9_d303e2889	NO	NO	1.00
gangenen	w1_d303e2895	NO	NO	0.94
Monats	w3_d303e2898	NO	NO	1.00
zu	w5_d303e2901	NO	NO	1.00
Münster	w7_d303e2904	NO	NO	1.00
verstorben,	w9_d303e2907	NO	NO	0.96
ist	w1_d303e2912	NO	NO	1.00
der	w3_d303e2915	NO	NO	1.00
Hof	w5_d303e2918	NO	NO	1.00
und	w7_d303e2921	NO	NO	1.00
die	w9_d303e2924	NO	NO	1.00
Stadt	w11_d303e2927	NO	NO	1.00
sehr	w13_d303e2931	NO	NO	1.00
schmerzlich	w15_d303e2934	NO	NO	0.98
gerührt.	w1_d303e2939	NO	NO	1.00
Er	w3_d303e2942	NO	NO	1.00
nannte	w5_d303e2945	NO	NO	1.00
sich	w7_d303e2948	NO	NO	0.89
Carl	w9_d303e2951	NO	NO	1.00
Spencer,	w11_d303e2954	NO	NO	0.99
und	w1_d303e2959	NO	NO	1.00
war	w3_d303e2962	NO	NO	1.00
der	w5_d303e2965	NO	NO	1.00
dritte	w7_d303e2968	NO	NO	1.00
Sohn	w9_d303e2971	NO	NO	1.00
des	w11_d303e2974	NO	NO	1.00
Herrn	w13_d303e2978	NO	NO	1.00
Carl	w15_d303e2981	NO	NO	1.00
Spenter	w1_d303e2987	NO	NO	0.98
Grafens	w3_d303e2990	NO	NO	1.00
von	w5_d303e2993	NO	NO	1.00
Sutherland,	w7_d303e2996	NO	NO	1.00
mit	w9_d303e2999	NO	NO	1.00
dessen	w1_d303e3004	NO	NO	0.99
zweyten	w3_d303e3007	NO	NO	1.00
Gemahlin	w5_d303e3010	NO	NO	1.00
Anna	w7_d303e3013	NO	NO	1.00
Churchill,	w9_d303e3016	NO	NO	1.00
zweyten	w1_d303e3021	NO	NO	1.00
Tochter	w3_d303e3024	NO	NO	1.00
und	w5_d303e3027	NO	NO	1.00
Mit=erbin	w7_d303e3030	NO	NO	0.99
des	w9_d303e3033	NO	NO	1.00
Herrn	w11_d303e3036	NO	NO	1.00
Johann	w1_d303e3041	NO	NO	1.00
Churchill,	w3_d303e3044	NO	NO	0.96
