<doc id="wr_1758-02-15" attrs="word id hi label cert" year="1758" month="02" day="15" corpus="2" cert="0.985">
<docTitle id="docTitle_1">
Num.	w1_d222e3233	NO	NO	1.00
13.	w2_d222e3235	NO	NO	1.00
Mittwochs=anhang	w3_d222e3237	NO	NO	1.00
15.	w4_d222e3239	NO	NO	1.00
Februarii	w5_d222e3241	NO	NO	1.00
1758.	w6_d222e3243	NO	NO	1.00
Wienerisches	w1_d222e3150	NO	NO	1.00
DIARIUM	w2_d222e3150	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d222e3110">
Gedruckt	w1_d222e3175	NO	NO	1.00
in	w3_d222e3178	NO	NO	1.00
dem	w5_d222e3181	NO	NO	1.00
Kaiserl.	w7_d222e3184	NO	NO	1.00
Kön.	w9_d222e3187	NO	NO	1.00
privilegirten	w11_d222e3190	NO	NO	1.00
Zeitungs=verlag	w13_d222e3194	NO	NO	0.98
und	w15_d222e3197	NO	NO	1.00
Buch	w17_d222e3200	NO	NO	0.92
druckerey	w1_d222e3205	NO	NO	0.99
im	w3_d222e3208	NO	NO	1.00
neuen	w5_d222e3211	NO	NO	1.00
Michaeler=haus	w7_d222e3214	NO	NO	1.00
mit	w9_d222e3217	NO	NO	1.00
von	w11_d222e3220	NO	NO	1.00
Ghelischen	w13_d222e3224	NO	NO	1.00
Schriften.	w15_d222e3227	NO	NO	1.00
</imprimatur>
<head id="h2_d222e3248">
Londen,	w1_d222e3252	NO	NO	1.00
1.	w3_d222e3255	NO	NO	1.00
Februarii.	w5_d222e3258	NO	NO	1.00
</head>
<p id="p4_d222e3261">
lie	w1_d222e3265	NO	NO	0.77
Einigkeit	w3_d222e3268	NO	NO	0.95
in	w5_d222e3271	NO	NO	1.00
unserem	w7_d222e3274	NO	NO	0.99
Ministerio	w9_d222e3277	NO	NO	0.96
nihmt	w11_d222e3280	NO	NO	1.00
täglich	w1_d222e3285	NO	NO	1.00
zu,	w3_d222e3288	NO	NO	1.00
und	w5_d222e3291	NO	NO	1.00
alle	w7_d222e3294	NO	NO	1.00
Mitglieder	w9_d222e3297	NO	NO	1.00
dessel	w11_d222e3300	NO	NO	0.94
ben	w1_d222e3307	NO	NO	1.00
erkennen	w3_d222e3310	NO	NO	0.94
die	w5_d222e3313	NO	NO	1.00
Nohtwendigkeit	w7_d222e3316	NO	NO	1.00
der	w9_d222e3319	NO	NO	1.00
selben	w1_d222e3325	NO	NO	0.97
bey	w1_d222e3330	NO	NO	1.00
gegenwärtigen	w3_d222e3333	NO	NO	1.00
Umständen	w5_d222e3336	NO	NO	0.99
auf	w7_d222e3339	NO	NO	0.91
lebhafteste.	w1_d222e3344	NO	NO	1.00
Das	w3_d222e3347	NO	NO	1.00
Parlament	w5_d222e3350	NO	NO	1.00
wird	w7_d222e3353	NO	NO	1.00
alles	w9_d222e3356	NO	NO	1.00
be	w11_d222e3359	NO	NO	1.00
willigen,	w1_d222e3364	NO	NO	1.00
was	w3_d222e3367	NO	NO	1.00
der	w5_d222e3370	NO	NO	1.00
König	w7_d222e3373	NO	NO	1.00
zu	w9_d222e3376	NO	NO	1.00
Fortsetzung	w11_d222e3379	NO	NO	1.00
des	w13_d222e3383	NO	NO	1.00
Krieges	w1_d222e3389	NO	NO	1.00
in	w3_d222e3392	NO	NO	1.00
Teutschland	w5_d222e3395	NO	NO	0.99
und	w7_d222e3398	NO	NO	1.00
America	w9_d222e3401	NO	NO	1.00
for	w11_d222e3404	NO	NO	1.00
dern	w1_d222e3409	NO	NO	1.00
wird,	w3_d222e3412	NO	NO	1.00
als	w5_d222e3415	NO	NO	1.00
auf	w7_d222e3418	NO	NO	1.00
welche	w9_d222e3421	NO	NO	1.00
Stücke	w11_d222e3424	NO	NO	0.88
der	w13_d222e3428	NO	NO	1.00
König	w15_d222e3431	NO	NO	1.00
das	w1_d222e3436	NO	NO	1.00
Ministerium,	w3_d222e3439	NO	NO	1.00
das	w5_d222e3442	NO	NO	1.00
Parlament	w7_d222e3445	NO	NO	1.00
und	w9_d222e3448	NO	NO	1.00
die	w11_d222e3451	NO	NO	0.94
ganze	w1_d222e3456	NO	NO	1.00
Nation	w3_d222e3459	NO	NO	1.00
ihre	w5_d222e3462	NO	NO	0.94
Augen	w7_d222e3465	NO	NO	1.00
gerichtet	w9_d222e3468	NO	NO	0.98
haben.	w11_d222e3471	NO	NO	0.97
Man	w1_d222e3477	NO	NO	1.00
wird	w3_d222e3480	NO	NO	1.00
4.	w5_d222e3483	NO	NO	1.00
Läger	w7_d222e3486	NO	NO	1.00
in	w9_d222e3489	NO	NO	1.00
England	w11_d222e3492	NO	NO	1.00
versamm	w13_d222e3496	NO	NO	1.00
len,	w1_d222e3501	NO	NO	1.00
doch	w3_d222e3504	NO	NO	1.00
nicht	w5_d222e3507	NO	NO	1.00
eher	w7_d222e3510	NO	NO	1.00
bis	w9_d222e3513	NO	NO	1.00
die	w11_d222e3516	NO	NO	1.00
Transporte	w13_d222e3520	NO	NO	1.00
aus	w15_d222e3523	NO	NO	1.00
wärts	w1_d222e3528	NO	NO	1.00
geschehen	w3_d222e3531	NO	NO	0.98
sind.	w5_d222e3534	NO	NO	0.92
Der	w7_d222e3537	NO	NO	1.00
Lord	w9_d222e3540	NO	NO	1.00
Bristol	w11_d222e3543	NO	NO	1.00
ist	w13_d222e3547	NO	NO	0.96
zum	w1_d222e3552	NO	NO	1.00
Ambassadeur	w3_d222e3555	NO	NO	0.98
nach	w5_d222e3558	NO	NO	1.00
Spanien	w7_d222e3561	NO	NO	1.00
ernannt.	w9_d222e3564	NO	NO	1.00
</p>
<p id="p6_d222e3567">
Der	w1_d222e3571	NO	NO	1.00
Devonshire	w3_d222e3574	NO	NO	0.98
von:	w5_d222e3577	NO	NO	0.93
4.	w7_d222e3580	NO	NO	1.00
Canonen	w9_d222e3583	NO	NO	1.00
und	w11_d222e3586	NO	NO	1.00
3	w13_d222e3590	NO	NO	1.00
Chalouppen,	w1_d222e3595	NO	NO	1.00
sind	w3_d222e3598	NO	NO	1.00
den	w5_d222e3601	NO	NO	1.00
24sten	w7_d222e3604	NO	NO	1.00
dieses	w9_d222e3607	NO	NO	0.94
mit	w11_d222e3610	NO	NO	1.00
50.	w13_d222e3614	NO	NO	0.86
Transport=schiffen,	w1_d222e3619	NO	NO	1.00
nach	w3_d222e3622	NO	NO	0.97
America	w5_d222e3625	NO	NO	1.00
ausgelof	w7_d222e3628	NO	NO	0.95
fen,	w1_d222e3634	NO	NO	0.90
und	w3_d222e3637	NO	NO	1.00
in	w5_d222e3640	NO	NO	1.00
Jrrland	w7_d222e3643	NO	NO	1.00
werden	w9_d222e3646	NO	NO	0.92
sie	w11_d222e3649	NO	NO	1.00
einige	w13_d222e3653	NO	NO	1.00
Regi	w15_d222e3656	NO	NO	1.00
menter	w1_d222e3661	NO	NO	0.99
Soldaten	w3_d222e3664	NO	NO	1.00
mitnehmen.	w5_d222e3667	NO	NO	0.97
</p>
<p id="p8_d222e3670">
Da	w1_d222e3674	NO	NO	1.00
man	w3_d222e3677	NO	NO	1.00
in	w5_d222e3680	NO	NO	1.00
Spanien	w7_d222e3683	NO	NO	1.00
grosse	w9_d222e3686	NO	NO	1.00
Zurüstungen	w11_d222e3689	NO	NO	0.96
in	w1_d222e3694	NO	NO	1.00
allen	w3_d222e3697	NO	NO	1.00
Sce=höfen	w5_d222e3700	NO	NO	0.94
der	w7_d222e3703	NO	NO	1.00
Monarchie	w9_d222e3706	NO	NO	0.97
machet,	w11_d222e3709	NO	NO	1.00
und	w1_d222e3714	NO	NO	1.00
von	w3_d222e3717	NO	NO	1.00
denen,	w5_d222e3720	NO	NO	1.00
die	w7_d222e3723	NO	NO	1.00
in	w9_d222e3726	NO	NO	1.00
Portugall	w11_d222e3729	NO	NO	1.00
wahrgenom	w13_d222e3733	NO	NO	1.00
men	w1_d222e3739	NO	NO	1.00
werden,	w3_d222e3742	NO	NO	1.00
sich	w5_d222e3745	NO	NO	0.94
auch	w7_d222e3748	NO	NO	1.00
nichtes	w9_d222e3751	NO	NO	1.00
sichers	w11_d222e3754	NO	NO	0.96
abneh	w13_d222e3758	NO	NO	0.99
</p>
<p id="p10_d222e3761">
men	w1_d222e3765	NO	NO	1.00
lässet,	w3_d222e3768	NO	NO	0.95
so	w5_d222e3771	NO	NO	1.00
hat	w7_d222e3774	NO	NO	1.00
der	w9_d222e3777	NO	NO	0.87
Hof	w11_d222e3780	NO	NO	1.00
beschlossen,	w13_d222e3784	NO	NO	0.96
eine	w15_d222e3787	NO	NO	1.00
Escadre	w1_d222e3792	NO	NO	1.00
von	w3_d222e3795	NO	NO	1.00
30.	w5_d222e3798	NO	NO	1.00
Kriegs=schiffen	w7_d222e3801	NO	NO	0.98
und	w9_d222e3804	NO	NO	0.89
Fre	w11_d222e3807	NO	NO	1.00
gatten	w1_d222e3812	NO	NO	0.94
zu	w3_d222e3815	NO	NO	0.82
formiren,	w5_d222e3818	NO	NO	1.00
und	w7_d222e3821	NO	NO	1.00
sie	w9_d222e3824	NO	NO	1.00
in	w11_d222e3827	NO	NO	1.00
das	w13_d222e3831	NO	NO	1.00
Mittel	w15_d222e3834	NO	NO	1.00
ländische	w1_d222e3840	NO	NO	1.00
Meer	w3_d222e3843	NO	NO	1.00
zu	w5_d222e3846	NO	NO	1.00
repartiren,	w7_d222e3849	NO	NO	1.00
um	w9_d222e3852	NO	NO	0.98
auf	w11_d222e3855	NO	NO	1.00
Spa	w13_d222e3859	NO	NO	1.00
nien	w1_d222e3864	NO	NO	1.00
und	w3_d222e3867	NO	NO	1.00
eine	w5_d222e3870	NO	NO	1.00
andere	w7_d222e3873	NO	NO	1.00
nach	w9_d222e3876	NO	NO	1.00
ihrem	w11_d222e3879	NO	NO	1.00
Beyspiel	w13_d222e3883	NO	NO	1.00
sich	w1_d222e3888	NO	NO	1.00
richtende	w3_d222e3891	NO	NO	1.00
Macht,	w5_d222e3894	NO	NO	1.00
ein	w7_d222e3897	NO	NO	1.00
gutes	w9_d222e3900	NO	NO	1.00
Aug	w11_d222e3903	NO	NO	1.00
zu	w13_d222e3907	NO	NO	1.00
ha	w15_d222e3910	NO	NO	0.99
ben.	w1_d222e3915	NO	NO	0.92
</p>
<p id="p12_d222e3919">
Mit	w1_d222e3923	NO	NO	1.00
einem	w3_d222e3926	NO	NO	1.00
Schreiben	w5_d222e3929	NO	NO	1.00
von	w7_d222e3932	NO	NO	1.00
Gibraltar	w9_d222e3935	NO	NO	1.00
ver	w11_d222e3938	NO	NO	1.00
nihmt	w1_d222e3943	NO	NO	0.96
man,	w3_d222e3946	NO	NO	1.00
daß	w5_d222e3949	NO	NO	1.00
daselbst	w7_d222e3952	NO	NO	1.00
die	w9_d222e3955	NO	NO	1.00
Escadre	w11_d222e3958	NO	NO	0.91
des	w13_d222e3962	NO	NO	1.00
Admirals	w1_d222e3967	NO	NO	1.00
Osborne	w3_d222e3970	NO	NO	1.00
Anker	w5_d222e3973	NO	NO	0.95
geworfen,	w7_d222e3976	NO	NO	1.00
um	w9_d222e3979	NO	NO	1.00
sich	w11_d222e3982	NO	NO	0.99
allda	w1_d222e3988	NO	NO	1.00
in	w3_d222e3991	NO	NO	1.00
etwas	w5_d222e3994	NO	NO	1.00
zu	w7_d222e3997	NO	NO	1.00
erholen,	w9_d222e4000	NO	NO	1.00
da	w11_d222e4003	NO	NO	1.00
sie	w13_d222e4007	NO	NO	1.00
die	w15_d222e4010	NO	NO	0.92
ganze	w17_d222e4013	NO	NO	0.96
Zeit	w1_d222e4018	NO	NO	1.00
in	w3_d222e4021	NO	NO	1.00
der	w5_d222e4024	NO	NO	1.00
See	w7_d222e4027	NO	NO	0.85
gewesen,	w9_d222e4030	NO	NO	1.00
und	w11_d222e4033	NO	NO	0.91
verschiedene	w13_d222e4037	NO	NO	0.99
Französische	w1_d222e4042	NO	NO	0.96
Frey=beuter,	w3_d222e4045	NO	NO	1.00
wie	w5_d222e4048	NO	NO	1.00
auch	w7_d222e4051	NO	NO	1.00
ein	w9_d222e4054	NO	NO	1.00
Kriegs=schif,	w1_d222e4059	NO	NO	0.99
welches	w3_d222e4062	NO	NO	0.95
in	w5_d222e4065	NO	NO	1.00
Grund	w7_d222e4068	NO	NO	1.00
gebohret	w9_d222e4071	NO	NO	1.00
worden,	w1_d222e4077	NO	NO	1.00
weg	w3_d222e4080	NO	NO	1.00
genommen	w5_d222e4083	NO	NO	1.00
hat	w7_d222e4086	NO	NO	1.00
</p>
<head id="h2_d222e4092">
Genua,	w1_d222e4096	NO	NO	1.00
4.	w3_d222e4099	NO	NO	1.00
Februarii.	w5_d222e4102	NO	NO	0.99
</head>
<p id="p4_d222e4105">
Alle	w1_d222e4109	NO	NO	1.00
Gennesische	w3_d222e4112	NO	NO	0.95
Officiers	w5_d222e4115	NO	NO	1.00
derer	w7_d222e4118	NO	NO	1.00
auf	w9_d222e4121	NO	NO	1.00
der	w11_d222e4124	NO	NO	1.00
Jn	w13_d222e4128	NO	NO	0.96
sul	w1_d222e4133	NO	NO	1.00
Corsica	w3_d222e4136	NO	NO	0.98
sich	w5_d222e4139	NO	NO	0.98
befindlichen	w7_d222e4142	NO	NO	0.98
Trupen	w9_d222e4145	NO	NO	1.00
haben	w11_d222e4148	NO	NO	1.00
von	w13_d222e4152	NO	NO	1.00
der	w1_d222e4157	NO	NO	1.00
Regierung	w3_d222e4160	NO	NO	1.00
die	w5_d222e4163	NO	NO	1.00
Erlaubnüß	w7_d222e4166	NO	NO	1.00
erhalten,	w9_d222e4169	NO	NO	1.00
die	w11_d222e4172	NO	NO	0.89
Winter=quartiere	w1_d222e4178	NO	NO	1.00
in	w3_d222e4181	NO	NO	1.00
ihrer	w5_d222e4184	NO	NO	0.93
Heymat	w7_d222e4187	NO	NO	1.00
zu	w9_d222e4190	NO	NO	1.00
neh	w11_d222e4193	NO	NO	0.88
men,	w1_d222e4198	NO	NO	1.00
welches	w3_d222e4201	NO	NO	1.00
man	w5_d222e4204	NO	NO	1.00
für	w7_d222e4207	NO	NO	1.00
ein	w9_d222e4210	NO	NO	1.00
Zeichen	w11_d222e4213	NO	NO	0.95
hält,	w13_d222e4217	NO	NO	0.96
daß	w15_d222e4220	NO	NO	1.00
die	w1_d222e4225	NO	NO	0.98
Rebellen	w3_d222e4228	NO	NO	1.00
dieser	w5_d222e4231	NO	NO	0.95
Jnsul	w7_d222e4234	NO	NO	1.00
nicht	w9_d222e4237	NO	NO	1.00
mehr	w11_d222e4240	NO	NO	1.00
im	w13_d222e4244	NO	NO	1.00
Stande	w15_d222e4247	NO	NO	0.93
sind,	w1_d222e4252	NO	NO	1.00
uns	w3_d222e4255	NO	NO	1.00
sehr	w5_d222e4258	NO	NO	1.00
zu	w7_d222e4261	NO	NO	1.00
beunruhigen	w9_d222e4264	NO	NO	1.00
Jn	w11_d222e4267	NO	NO	1.00
einem	w13_d222e4271	NO	NO	1.00
dieser	w1_d222e4277	NO	NO	0.97
Tage	w3_d222e4280	NO	NO	1.00
entstandenen	w5_d222e4283	NO	NO	0.98
heftigen	w7_d222e4286	NO	NO	0.98
Sturm	w9_d222e4289	NO	NO	1.00
</p>
<p id="p10_d222e4302">
tergegangen,	w1_d222e4306	NO	NO	1.00
welches	w3_d222e4309	NO	NO	1.00
der	w5_d222e4312	NO	NO	0.94
Lord	w7_d222e4315	NO	NO	1.00
Harrey	w9_d222e4318	NO	NO	1.00
com	w11_d222e4321	NO	NO	0.93
mandiret,	w1_d222e4326	NO	NO	1.00
und	w3_d222e4329	NO	NO	1.00
in	w5_d222e4332	NO	NO	1.00
der	w7_d222e4335	NO	NO	1.00
Meer=enge	w9_d222e4338	NO	NO	1.00
sind	w11_d222e4341	NO	NO	1.00
gleich	w13_d222e4345	NO	NO	1.00
falls	w1_d222e4350	NO	NO	1.00
einige	w3_d222e4353	NO	NO	1.00
Kauffahrer	w5_d222e4356	NO	NO	0.99
verloren	w7_d222e4359	NO	NO	1.00
gegangen.	w9_d222e4362	NO	NO	1.00
</p>
<head id="h2_d222e4368">
zen,	w1_d222e4372	NO	NO	0.98
6.	w3_d222e4375	NO	NO	1.00
Stunden	w5_d222e4378	NO	NO	1.00
von	w7_d222e4381	NO	NO	1.00
