<doc id="wr_1758-05-27" attrs="word id hi label cert" year="1758" month="05" day="27" corpus="2" cert="0.984">
<docTitle id="docTitle_1">
Num.	w1_d251e3090	NO	NO	1.00
42.	w2_d251e3092	NO	NO	1.00
anhang	w3_d251e3094	NO	NO	1.00
27.	w4_d251e3096	NO	NO	1.00
Maji	w5_d251e3098	NO	NO	1.00
1758.	w6_d251e3100	NO	NO	1.00
Samstags	w7_d251e3102	NO	NO	1.00
Wienerisches	w1_d251e3019	NO	NO	0.95
DIARIUM.	w1_d251e3024	NO	NO	0.93
</docTitle>
<imprimatur id="imp6_d251e2947">
Gedruckt	w1_d251e3032	NO	NO	1.00
in	w3_d251e3035	NO	NO	1.00
dem	w5_d251e3038	NO	NO	0.84
Kaiserl.	w7_d251e3041	NO	NO	1.00
Kön.	w9_d251e3044	NO	NO	0.99
privilegirten	w11_d251e3047	NO	NO	1.00
Zeitungs=verlag	w13_d251e3051	NO	NO	1.00
und	w15_d251e3054	NO	NO	1.00
Buch	w17_d251e3057	NO	NO	1.00
druckerey	w1_d251e3062	NO	NO	0.99
im	w3_d251e3065	NO	NO	1.00
neuen	w5_d251e3068	NO	NO	1.00
Michaeler=haus	w7_d251e3071	NO	NO	1.00
mit	w9_d251e3074	NO	NO	0.95
von	w11_d251e3077	NO	NO	1.00
Ghellschen	w13_d251e3081	NO	NO	0.96
Schriften.	w15_d251e3084	NO	NO	0.99
</imprimatur>
<head id="h2_d251e3107">
Düsseldorf	w1_d251e3111	NO	NO	0.96
12.	w3_d251e3114	NO	NO	1.00
May.	w5_d251e3117	NO	NO	0.88
</head>
<p id="p4_d251e3120">
die	w1_d251e3124	NO	NO	0.97
Französische	w3_d251e3127	NO	NO	0.93
Armee,	w5_d251e3130	NO	NO	1.00
welche	w7_d251e3133	NO	NO	0.94
sowol	w9_d251e3136	NO	NO	0.95
durch	w1_d251e3141	NO	NO	1.00
die	w3_d251e3144	NO	NO	1.00
aus	w5_d251e3147	NO	NO	1.00
Frankreich	w7_d251e3150	NO	NO	0.96
angelangte	w9_d251e3153	NO	NO	0.97
Militz,	w1_d251e3160	NO	NO	1.00
als	w3_d251e3163	NO	NO	1.00
auch	w5_d251e3166	NO	NO	1.00
durch	w7_d251e3169	NO	NO	1.00
die	w9_d251e3172	NO	NO	0.84
grosse	w11_d251e3175	NO	NO	1.00
An	w13_d251e3179	NO	NO	0.96
zahl	w1_d251e3185	NO	NO	1.00
Recruten	w3_d251e3188	NO	NO	1.00
in	w5_d251e3191	NO	NO	1.00
