<doc id="wr_1760-01-16" attrs="word id hi label cert" year="1760" month="01" day="16" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d422e2493	NO	NO	1.00
5.	w2_d422e2495	NO	NO	1.00
Mittwochs=anhang	w3_d422e2497	NO	NO	1.00
16.	w4_d422e2499	NO	NO	1.00
Januarii.	w5_d422e2501	NO	NO	1.00
1760.	w6_d422e2503	NO	NO	1.00
Wienerisches	w1_d422e2419	NO	NO	1.00
DIARIUM	w2_d422e2419	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d422e2380">
Gedruckt	w1_d422e2436	NO	NO	1.00
in	w3_d422e2439	NO	NO	1.00
dem	w5_d422e2442	NO	NO	1.00
Kaiserl.	w7_d422e2445	NO	NO	0.95
Kön.	w9_d422e2448	NO	NO	0.99
privilegirten	w11_d422e2451	NO	NO	0.97
Zeitungs=verlag	w13_d422e2455	NO	NO	1.00
und	w15_d422e2458	NO	NO	1.00
Buch	w17_d422e2461	NO	NO	1.00
druckerey	w1_d422e2466	NO	NO	1.00
im	w3_d422e2469	NO	NO	1.00
neuen	w5_d422e2472	NO	NO	1.00
Michaeler=haus	w7_d422e2475	NO	NO	0.99
mit	w9_d422e2478	NO	NO	0.94
von	w11_d422e2481	NO	NO	1.00
Ghelischen	w13_d422e2485	NO	NO	1.00
Schriften.	w15_d422e2488	NO	NO	0.99
</imprimatur>
<head id="h2_d422e2508">
Frankfort	w1_d422e2512	NO	NO	1.00
4.	w3_d422e2515	NO	NO	1.00
Jan.	w5_d422e2518	NO	NO	1.00
</head>
<p id="p4_d422e2521">
Je	w1_d422e2525	NO	NO	1.00
alliirte	w3_d422e2528	NO	NO	1.00
Vor=trupen	w5_d422e2531	NO	NO	1.00
sind	w7_d422e2534	NO	NO	1.00
durch	w9_d422e2537	NO	NO	0.98
den	w1_d422e2542	NO	NO	1.00
Herrn	w3_d422e2545	NO	NO	0.98
Brigadier,	w5_d422e2548	NO	NO	1.00
Frey=herrn	w7_d422e2551	NO	NO	1.00
von	w1_d422e2556	NO	NO	1.00
Clossen,	w3_d422e2559	NO	NO	1.00
völlig	w5_d422e2562	NO	NO	0.97
über	w7_d422e2565	NO	NO	0.97
die	w9_d422e2568	NO	NO	1.00
Lahn	w11_d422e2571	NO	NO	1.00
zurück	w1_d422e2577	NO	NO	0.98
getrieben	w3_d422e2580	NO	NO	1.00
worden.	w5_d422e2583	NO	NO	1.00
Dieser	w7_d422e2586	NO	NO	1.00
Officier	w9_d422e2589	NO	NO	0.95
hat,	w1_d422e2594	NO	NO	1.00
ungeachtet	w3_d422e2597	NO	NO	1.00
seines	w5_d422e2600	NO	NO	1.00
Eifers,	w7_d422e2603	NO	NO	0.99
den	w9_d422e2606	NO	NO	1.00
Feind	w11_d422e2609	NO	NO	1.00
anzugreiffen,	w1_d422e2614	NO	NO	1.00
selbigen	w3_d422e2617	NO	NO	0.98
nicht	w5_d422e2620	NO	NO	0.98
zum	w7_d422e2623	NO	NO	1.00
Stehen	w9_d422e2626	NO	NO	1.00
bringen	w1_d422e2631	NO	NO	1.00
können;	w3_d422e2634	NO	NO	1.00
seine	w5_d422e2637	NO	NO	0.90
Maaß=regeln	w7_d422e2640	NO	NO	1.00
sind	w9_d422e2643	NO	NO	0.96
vortreflich	w1_d422e2649	NO	NO	1.00
überlegt	w3_d422e2652	NO	NO	0.90
gewesen,	w5_d422e2655	NO	NO	1.00
um	w7_d422e2658	NO	NO	1.00
den	w9_d422e2661	NO	NO	1.00
Feind	w11_d422e2664	NO	NO	1.00
zwischen	w1_d422e2669	NO	NO	0.97
der	w3_d422e2672	NO	NO	1.00
Lahne	w5_d422e2675	NO	NO	1.00
und	w7_d422e2678	NO	NO	1.00
Giessen	w9_d422e2681	NO	NO	1.00
mit	w11_d422e2684	NO	NO	1.00
seinem	w13_d422e2688	NO	NO	0.99
Corps	w1_d422e2693	NO	NO	1.00
von	w3_d422e2696	NO	NO	1.00
5000.	w5_d422e2699	NO	NO	1.00
Mann,	w7_d422e2702	NO	NO	1.00
welches	w9_d422e2705	NO	NO	1.00
aus	w11_d422e2708	NO	NO	1.00
Reiterey,	w1_d422e2713	NO	NO	1.00
Fuß=volk	w3_d422e2716	NO	NO	1.00
und	w5_d422e2719	NO	NO	1.00
leichten	w7_d422e2722	NO	NO	1.00
Trupen	w9_d422e2725	NO	NO	1.00
bestunde,	w1_d422e2731	NO	NO	1.00
aufzuheben.	w3_d422e2734	NO	NO	1.00
Wofern	w5_d422e2737	NO	NO	1.00
sich	w7_d422e2740	NO	NO	1.00
der	w9_d422e2743	NO	NO	1.00
Feind	w1_d422e2748	NO	NO	1.00
nur	w3_d422e2751	NO	NO	1.00
ein	w5_d422e2754	NO	NO	1.00
wenig	w7_d422e2757	NO	NO	1.00
verweilet	w9_d422e2760	NO	NO	0.94
hätte,	w11_d422e2763	NO	NO	1.00
so	w13_d422e2767	NO	NO	1.00
wären	w1_d422e2772	NO	NO	1.00
auch	w3_d422e2775	NO	NO	1.00
die	w5_d422e2778	NO	NO	1.00
Absichten	w7_d422e2781	NO	NO	0.99
vollkommen	w9_d422e2784	NO	NO	0.98
erfül	w11_d422e2787	NO	NO	1.00
let	w1_d422e2792	NO	NO	1.00
worden.	w3_d422e2795	NO	NO	1.00
Zwey	w5_d422e2798	NO	NO	1.00
Tage	w7_d422e2801	NO	NO	0.97
vorher	w9_d422e2804	NO	NO	1.00
hat	w11_d422e2807	NO	NO	1.00
er	w13_d422e2811	NO	NO	1.00
den	w1_d422e2817	NO	NO	0.99
Major	w3_d422e2820	NO	NO	1.00
von	w5_d422e2823	NO	NO	1.00
Gotersberg	w7_d422e2826	NO	NO	1.00
mit	w9_d422e2829	NO	NO	1.00
Freywilli	w11_d422e2832	NO	NO	1.00
gen	w1_d422e2837	NO	NO	1.00
gegen	w3_d422e2840	NO	NO	1.00
die	w5_d422e2843	NO	NO	1.00
feindliche	w7_d422e2846	NO	NO	0.98
Posten	w9_d422e2849	NO	NO	1.00
zum	w11_d422e2852	NO	NO	1.00
Reco	w13_d422e2856	NO	NO	1.00
gnosciren	w1_d422e2861	NO	NO	0.97
ausgeschicket;	w3_d422e2864	NO	NO	0.98
dieser	w5_d422e2867	NO	NO	0.93
hat	w7_d422e2870	NO	NO	1.00
eine	w9_d422e2873	NO	NO	1.00
