<doc id="wr_1763-04-23" attrs="word id hi label cert" year="1763" month="04" day="23" corpus="2" cert="0.982">
<docTitle id="docTitle_1">
Num.	w1_d763e3097	NO	NO	1.00
33.	w2_d763e3099	NO	NO	1.00
Samstags=anhang	w3_d763e3101	NO	NO	1.00
den	w4_d763e3103	NO	NO	1.00
23.	w5_d763e3105	NO	NO	1.00
April	w6_d763e3107	NO	NO	1.00
1763.	w7_d763e3109	NO	NO	1.00
Wienerisches	w1_d763e3024	NO	NO	1.00
DIARIUM	w2_d763e3024	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d763e2984">
Gedruckt	w1_d763e3039	NO	NO	0.99
in	w3_d763e3042	NO	NO	1.00
dem	w5_d763e3045	NO	NO	0.91
Kais.	w7_d763e3048	NO	NO	1.00
Kön.	w9_d763e3051	NO	NO	0.89
privileg.	w11_d763e3054	NO	NO	0.99
Zeitungs=verlag	w13_d763e3058	NO	NO	0.96
und	w15_d763e3061	NO	NO	1.00
Buch	w17_d763e3064	NO	NO	1.00
druckerey	w1_d763e3069	NO	NO	0.99
im	w3_d763e3072	NO	NO	1.00
neuen	w5_d763e3075	NO	NO	1.00
Michaeler=haus	w7_d763e3078	NO	NO	0.94
mit	w9_d763e3081	NO	NO	1.00
von	w11_d763e3084	NO	NO	1.00
Ghelischen	w13_d763e3088	NO	NO	0.96
Schriften.	w15_d763e3091	NO	NO	0.99
</imprimatur>
<head id="h2_d763e3114">
Fortsetzung	w1_d763e3118	NO	NO	1.00
des	w3_d763e3121	NO	NO	1.00
neulich	w5_d763e3124	NO	NO	1.00
abgebro	w7_d763e3127	NO	NO	1.00
chenen	w1_d763e3132	NO	NO	0.92
Definitiffriedens	w3_d763e3135	NO	NO	0.91
tractats.	w1_d763e3140	NO	NO	1.00
</head>
<p id="p4_d763e3143">
die	w1_d763e3147	NO	NO	0.99
Großbrittannischen	w3_d763e3150	NO	NO	0.97
Unterthanen	w1_d763e3155	NO	NO	1.00
von	w3_d763e3158	NO	NO	1.00
denen	w5_d763e3161	NO	NO	1.00
Spaniern	w1_d763e3166	NO	NO	1.00
zur	w3_d763e3169	NO	NO	1.00
Friedens=zeit	w5_d763e3172	NO	NO	0.99
gemachten	w7_d763e3175	NO	NO	0.97
Pri	w9_d763e3178	NO	NO	0.94
fen,	w1_d763e3184	NO	NO	0.88
soll	w3_d763e3187	NO	NO	1.00
dem	w5_d763e3190	NO	NO	1.00
Admiralitäts=gericht	w7_d763e3193	NO	NO	1.00
von	w9_d763e3196	NO	NO	1.00
Großbritannien	w1_d763e3201	NO	NO	1.00
anheim	w3_d763e3204	NO	NO	1.00
gestellet	w5_d763e3207	NO	NO	1.00
seyn,	w7_d763e3210	NO	NO	1.00
und	w9_d763e3213	NO	NO	1.00
die	w1_d763e3218	NO	NO	0.87
Gültigkeit	w3_d763e3221	NO	NO	1.00
ermeldter	w5_d763e3224	NO	NO	0.97
Prisen	w7_d763e3227	NO	NO	0.93
zwischen	w9_d763e3230	NO	NO	0.96
beyden	w1_d763e3235	NO	NO	1.00
Nationen,	w3_d763e3238	NO	NO	0.99
nach	w5_d763e3241	NO	NO	0.98
den	w7_d763e3244	NO	NO	1.00
Regeln	w9_d763e3247	NO	NO	1.00
des	w11_d763e3250	NO	NO	1.00
Völ	w13_d763e3254	NO	NO	1.00
ker=rechts	w1_d763e3260	NO	NO	1.00
und	w3_d763e3263	NO	NO	1.00
den	w5_d763e3266	NO	NO	1.00
Tractaten	w7_d763e3269	NO	NO	0.99
gemäß,	w9_d763e3272	NO	NO	1.00
in	w11_d763e3275	NO	NO	1.00
denen	w1_d763e3280	NO	NO	1.00
Gerichts=höfen	w3_d763e3283	NO	NO	1.00
der	w5_d763e3286	NO	NO	0.92
Nation,	w7_d763e3289	NO	NO	1.00
welche	w9_d763e3292	NO	NO	0.98
die	w1_d763e3297	NO	NO	0.94
Prisen	w3_d763e3300	NO	NO	0.94
gemacht,	w5_d763e3303	NO	NO	0.99
abgehandelt	w7_d763e3306	NO	NO	1.00
und	w9_d763e3309	NO	NO	0.98
entschie	w11_d763e3312	NO	NO	0.92
den	w1_d763e3317	NO	NO	1.00
werden.	w3_d763e3320	NO	NO	0.95
</p>
<p id="p6_d763e3323">
Art.	w1_d763e3327	NO	NO	0.99
17.	w3_d763e3330	NO	NO	1.00
Se.	w5_d763e3333	NO	NO	1.00
Großbritannische	w7_d763e3336	NO	NO	0.97
Maje	w9_d763e3339	NO	NO	1.00
stät	w1_d763e3344	NO	NO	1.00
werden	w3_d763e3347	NO	NO	1.00
