<doc id="wr_1756-09-11" attrs="word id hi label cert" year="1756" month="09" day="11" corpus="2" cert="0.988">
<docTitle id="docTitle_1">
Num.	w1_d73e3005	NO	NO	1.00
73.	w2_d73e3007	NO	NO	1.00
Samstags=anhang	w3_d73e3009	NO	NO	1.00
11.	w4_d73e3011	NO	NO	1.00
September	w5_d73e3013	NO	NO	1.00
1756.	w6_d73e3015	NO	NO	1.00
Wienerisches	w1_d73e3789	NO	NO	1.00
DIARIUM	w2_d73e3789	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d73e2961">
Gedruckt	w1_d73e3816	NO	NO	1.00
in	w3_d73e3819	NO	NO	1.00
der	w5_d73e3822	NO	NO	1.00
Kaiserl.	w7_d73e3825	NO	NO	1.00
Königl.	w9_d73e3828	NO	NO	0.97
privilegirten	w11_d73e3831	NO	NO	1.00
Zeitungsbuch	w13_d73e3835	NO	NO	0.99
druckerey	w1_d73e3840	NO	NO	1.00
im	w3_d73e3843	NO	NO	1.00
neuen	w5_d73e3846	NO	NO	1.00
Michaeler=haus	w7_d73e3849	NO	NO	1.00
mit	w9_d73e3852	NO	NO	1.00
von	w11_d73e3855	NO	NO	1.00
Ghelischen	w13_d73e3859	NO	NO	0.99
Schriften.	w15_d73e3862	NO	NO	0.95
</imprimatur>
<head id="h2_d73e3020">
Aus	w1_d73e3024	NO	NO	1.00
Jtalien.	w3_d73e3027	NO	NO	1.00
</head>
<head id="h2_d73e3033">
Piacenza	w1_d73e3037	NO	NO	1.00
16.	w3_d73e3040	NO	NO	1.00
August.	w5_d73e3043	NO	NO	1.00
</head>
<p id="p4_d73e3046">
Us	w1_d73e3050	NO	NO	1.00
Ferrara	w3_d73e3053	NO	NO	1.00
hat	w5_d73e3056	NO	NO	1.00
man	w7_d73e3059	NO	NO	1.00
folgendes	w9_d73e3062	NO	NO	0.95
erhal	w11_d73e3065	NO	NO	1.00
ten:	w1_d73e3070	NO	NO	1.00
Als	w3_d73e3073	NO	NO	0.99
den	w5_d73e3076	NO	NO	1.00
15.	w7_d73e3079	NO	NO	1.00
Julii	w9_d73e3082	NO	NO	1.00
zwey	w11_d73e3085	NO	NO	0.89
Solda	w13_d73e3089	NO	NO	0.97
ten	w1_d73e3094	NO	NO	1.00
in	w3_d73e3097	NO	NO	1.00
der	w5_d73e3100	NO	NO	0.97
Herberge	w7_d73e3103	NO	NO	1.00
zu	w9_d73e3106	NO	NO	1.00
St.	w11_d73e3109	NO	NO	1.00
Francist	w13_d73e3113	NO	NO	0.96
cus	w1_d73e3119	NO	NO	1.00
sassen,	w3_d73e3122	NO	NO	1.00
kam	w5_d73e3125	NO	NO	1.00
ein	w7_d73e3128	NO	NO	1.00
Gerichts=bedienter	w9_d73e3131	NO	NO	1.00
mit	w11_d73e3134	NO	NO	0.93
zwey	w1_d73e3139	NO	NO	1.00
Sbirren	w3_d73e3142	NO	NO	1.00
dahin,	w5_d73e3145	NO	NO	1.00
um	w7_d73e3148	NO	NO	1.00
zu	w9_d73e3151	NO	NO	1.00
folge	w11_d73e3154	NO	NO	1.00
eines	w13_d73e3158	NO	NO	0.96
Ur	w15_d73e3161	NO	NO	1.00
theils	w1_d73e3166	NO	NO	0.99
eine	w3_d73e3169	NO	NO	1.00
Pfändung	w5_d73e3172	NO	NO	1.00
in	w7_d73e3175	NO	NO	1.00
dem	w9_d73e3178	NO	NO	1.00
Hause	w11_d73e3181	NO	NO	1.00
zu	w13_d73e3185	NO	NO	1.00
ver	w15_d73e3188	NO	NO	1.00
richten.	w1_d73e3193	NO	NO	1.00
Die	w3_d73e3196	NO	NO	1.00
beyden	w5_d73e3199	NO	NO	0.95
Soldaten	w7_d73e3202	NO	NO	1.00
aber	w9_d73e3205	NO	NO	1.00
wollten	w11_d73e3208	NO	NO	1.00
nicht	w1_d73e3214	NO	NO	0.92
haben,	w3_d73e3217	NO	NO	1.00
daß	w5_d73e3220	NO	NO	1.00
der	w7_d73e3223	NO	NO	1.00
Gerichts=bediente	w9_d73e3226	NO	NO	0.98
sei	w11_d73e3229	NO	NO	1.00
ne	w1_d73e3234	NO	NO	1.00
Ordre	w3_d73e3237	NO	NO	1.00
in	w5_d73e3240	NO	NO	1.00
ihrer	w7_d73e3243	NO	NO	1.00
Gegenwart,	w9_d73e3246	NO	NO	0.95
mit	w11_d73e3249	NO	NO	1.00
Hülf	w13_d73e3253	NO	NO	0.92
der	w1_d73e3258	NO	NO	0.85
Sbirren,	w3_d73e3261	NO	NO	1.00
verrichten,	w5_d73e3264	NO	NO	1.00
sondern	w7_d73e3267	NO	NO	1.00
so	w9_d73e3270	NO	NO	1.00
lange	w11_d73e3273	NO	NO	0.99
warten	w1_d73e3278	NO	NO	1.00
solte,	w3_d73e3281	NO	NO	1.00
bis	w5_d73e3284	NO	NO	1.00
sie	w7_d73e3287	NO	NO	1.00
ihre	w9_d73e3290	NO	NO	1.00
Flasche	w11_d73e3293	NO	NO	0.99
Wein	w13_d73e3297	NO	NO	1.00
ans	w15_d73e3300	NO	NO	0.94
getrunken	w1_d73e3306	NO	NO	1.00
hätten.	w3_d73e3309	NO	NO	1.00
Der	w5_d73e3312	NO	NO	1.00
Gerichts=diener,	w7_d73e3315	NO	NO	1.00
wel	w9_d73e3318	NO	NO	1.00
cher	w1_d73e3323	NO	NO	1.00
sich	w3_d73e3326	NO	NO	1.00
keine	w5_d73e3329	NO	NO	1.00
Gesetze	w7_d73e3332	NO	NO	0.94
von	w9_d73e3335	NO	NO	1.00
denen	w11_d73e3338	NO	NO	1.00
Soldaten	w13_d73e3342	NO	NO	0.98
wolte	w1_d73e3347	NO	NO	1.00
vorschreiben	w3_d73e3350	NO	NO	0.96
lassen,	w5_d73e3353	NO	NO	1.00
legte	w7_d73e3356	NO	NO	0.92
nebst	w9_d73e3359	NO	NO	1.00
denen	w11_d73e3362	NO	NO	1.00
Soldaten	w1_d73e3367	NO	NO	1.00
Hand	w3_d73e3370	NO	NO	1.00
am	w5_d73e3373	NO	NO	1.00
Werk,	w7_d73e3376	NO	NO	0.98
wie	w9_d73e3379	NO	NO	0.98
er	w11_d73e3382	NO	NO	1.00
sahe,	w13_d73e3386	NO	NO	1.00
daß	w15_d73e3389	NO	NO	1.00
die	w1_d73e3395	NO	NO	1.00
Soldaten	w3_d73e3398	NO	NO	1.00
es	w5_d73e3401	NO	NO	1.00
mit	w7_d73e3404	NO	NO	1.00
ihrer	w9_d73e3407	NO	NO	1.00
Flasche	w11_d73e3410	NO	NO	0.98
Wein	w13_d73e3414	NO	NO	1.00
in	w15_d73e3417	NO	NO	1.00
die	w1_d73e3422	NO	NO	1.00
Länge	w3_d73e3425	NO	NO	0.93
zögen.	w5_d73e3428	NO	NO	1.00
Hier	w7_d73e3431	NO	NO	1.00
kam	w9_d73e3434	NO	NO	1.00
es	w11_d73e3437	NO	NO	1.00
von	w13_d73e3441	NO	NO	1.00
Worten	w15_d73e3444	NO	NO	1.00
zum	w1_d73e3449	NO	NO	1.00
Schlagen,	w3_d73e3452	NO	NO	0.97
und	w5_d73e3455	NO	NO	0.88
die	w7_d73e3458	NO	NO	1.00
Soldaten	w9_d73e3461	NO	NO	0.94
jagten	w11_d73e3464	NO	NO	1.00
den	w13_d73e3468	NO	NO	0.97
Gerichts=bedienten	w1_d73e3473	NO	NO	1.00
nebst	w3_d73e3476	NO	NO	1.00
denen	w5_d73e3479	NO	NO	1.00
beyden	w7_d73e3482	NO	NO	0.92
Sbir	w9_d73e3485	NO	NO	0.98
ren	w1_d73e3491	NO	NO	0.85
zum	w3_d73e3494	NO	NO	1.00
Hause	w5_d73e3497	NO	NO	1.00
hinaus,	w7_d73e3500	NO	NO	1.00
und	w9_d73e3503	NO	NO	1.00
giengen	w11_d73e3506	NO	NO	1.00
sodann	w13_d73e3510	NO	NO	1.00
ganz	w1_d73e3515	NO	NO	1.00
geruhig	w3_d73e3518	NO	NO	1.00
ihrer	w5_d73e3521	NO	NO	0.93
Wege.	w7_d73e3524	NO	NO	1.00
Als	w9_d73e3527	NO	NO	0.89
sie	w11_d73e3530	NO	NO	1.00
aber	w13_d73e3534	NO	NO	0.89
auf	w15_d73e3537	NO	NO	0.99
den	w1_d73e3542	NO	NO	0.90
Markt	w3_d73e3545	NO	NO	1.00
kamen	w5_d73e3548	NO	NO	1.00
thaten	w7_d73e3551	NO	NO	1.00
die	w9_d73e3554	NO	NO	1.00
Sbirren	w11_d73e3557	NO	NO	1.00
zwey	w13_d73e3561	NO	NO	1.00
Musqueten=schüsse	w1_d73e3566	NO	NO	0.97
aus	w3_d73e3569	NO	NO	1.00
ihrer	w5_d73e3572	NO	NO	0.98
Haupt=wache	w7_d73e3575	NO	NO	0.98
auf	w1_d73e3581	NO	NO	1.00
dieselben,	w3_d73e3584	NO	NO	0.96
und	w5_d73e3587	NO	NO	1.00
verwundeten	w7_d73e3590	NO	NO	1.00
den	w9_d73e3593	NO	NO	1.00
einen	w11_d73e3596	NO	NO	1.00
in	w13_d73e3600	NO	NO	1.00
der	w1_d73e3605	NO	NO	1.00
Schulter,	w3_d73e3608	NO	NO	1.00
der	w5_d73e3611	NO	NO	0.87
andere	w7_d73e3614	NO	NO	1.00
aber	w9_d73e3617	NO	NO	1.00
entkam	w11_d73e3620	NO	NO	1.00
mit	w13_d73e3624	NO	NO	1.00
der	w1_d73e3629	NO	NO	1.00
Flucht,	w3_d73e3632	NO	NO	0.97
und	w5_d73e3635	NO	NO	1.00
begegnete	w7_d73e3638	NO	NO	0.96
in	w9_d73e3641	NO	NO	1.00
solcher	w11_d73e3644	NO	NO	0.95
Bestür	w13_d73e3648	NO	NO	1.00
zung	w1_d73e3653	NO	NO	0.99
fünf	w3_d73e3656	NO	NO	1.00
von	w5_d73e3659	NO	NO	1.00
seinen	w7_d73e3662	NO	NO	0.97
Cameraden,	w9_d73e3665	NO	NO	1.00
die	w11_d73e3668	NO	NO	1.00
sich	w13_d73e3672	NO	NO	1.00
seiner	w1_d73e3678	NO	NO	0.94
gleich	w3_d73e3681	NO	NO	1.00
annahmen,	w5_d73e3684	NO	NO	1.00
und	w7_d73e3687	NO	NO	1.00
welche	w9_d73e3690	NO	NO	1.00
ihr	w11_d73e3693	NO	NO	0.98
Complott	w1_d73e3698	NO	NO	0.95
im	w3_d73e3701	NO	NO	1.00
Augen=blick	w5_d73e3704	NO	NO	0.97
auf	w7_d73e3707	NO	NO	1.00
28.	w9_d73e3710	NO	NO	1.00
Mann	w11_d73e3713	NO	NO	1.00
vermehrten.	w1_d73e3718	NO	NO	1.00
Denn	w3_d73e3721	NO	NO	1.00
man	w5_d73e3724	NO	NO	1.00
muß	w7_d73e3727	NO	NO	1.00
wissen,	w9_d73e3730	NO	NO	1.00
daß	w11_d73e3733	NO	NO	1.00
die	w13_d73e3737	NO	NO	1.00
Soldaten	w1_d73e3742	NO	NO	1.00
und	w3_d73e3745	NO	NO	1.00
Sbirren,	w5_d73e3748	NO	NO	0.99
hier	w7_d73e3751	NO	NO	1.00
als	w9_d73e3754	NO	NO	0.84
abgesagte	w11_d73e3757	NO	NO	1.00
Fein	w13_d73e3761	NO	NO	0.95
demit	w1_d73e3767	NO	NO	1.00
einander	w3_d73e3770	NO	NO	0.99
leben.	w5_d73e3773	NO	NO	0.92
Das	w7_d73e3776	NO	NO	1.00
Complott	w9_d73e3779	NO	NO	1.00
von	w11_d73e3782	NO	NO	1.00
28.	w13_d73e3786	NO	NO	1.00
</p>
<p id="p12_d73e3867">
Mann	w1_d73e3871	NO	NO	1.00
brang	w3_d73e3874	NO	NO	0.94
hierauf	w5_d73e3877	NO	NO	1.00
in	w7_d73e3880	NO	NO	1.00
eines	w9_d73e3883	NO	NO	1.00
Gewehr=macher	w11_d73e3886	NO	NO	0.97
Hause	w1_d73e3891	NO	NO	1.00
mit	w3_d73e3894	NO	NO	1.00
Gewalt	w5_d73e3897	NO	NO	1.00
ein,	w7_d73e3900	NO	NO	1.00
versahe	w9_d73e3903	NO	NO	1.00
sich	w11_d73e3906	NO	NO	0.97
mit	w13_d73e3910	NO	NO	1.00
Flinten,	w1_d73e3915	NO	NO	1.00
und	w3_d73e3918	NO	NO	1.00
kehrte	w5_d73e3921	NO	NO	1.00
darauf	w7_d73e3924	NO	NO	1.00
nach	w9_d73e3927	NO	NO	1.00
dem	w11_d73e3930	NO	NO	1.00
Markt	w13_d73e3934	NO	NO	1.00
platze	w1_d73e3940	NO	NO	1.00
zurück,	w3_d73e3943	NO	NO	1.00
um	w5_d73e3946	NO	NO	1.00
die	w7_d73e3949	NO	NO	1.00
Sbirren,	w9_d73e3952	NO	NO	1.00
die	w11_d73e3955	NO	NO	1.00
sich	w13_d73e3959	NO	NO	1.00
in	w15_d73e3962	NO	NO	1.00
ihrer	w1_d73e3967	NO	NO	0.99
Haupt=wache	w3_d73e3970	NO	NO	1.00
verschanzten,	w5_d73e3973	NO	NO	1.00
zu	w7_d73e3976	NO	NO	1.00
vertilgen.	w9_d73e3979	NO	NO	1.00
Der	w1_d73e3984	NO	NO	1.00
Cardinal	w3_d73e3987	NO	NO	1.00
Banchieri,	w5_d73e3990	NO	NO	1.00
unser	w7_d73e3993	NO	NO	0.95
Legat,	w9_d73e3996	NO	NO	1.00
ließt	w11_d73e3999	NO	NO	0.88
also	w1_d73e4004	NO	NO	1.00
den	w3_d73e4007	NO	NO	1.00
Commandanten	w5_d73e4010	NO	NO	1.00
ersuchen,	w7_d73e4013	NO	NO	1.00
die	w9_d73e4016	NO	NO	0.86
28.	w11_d73e4019	NO	NO	1.00
Aufrührer	w1_d73e4025	NO	NO	1.00
durch	w3_d73e4028	NO	NO	1.00
100.	w5_d73e4031	NO	NO	1.00
andere	w7_d73e4034	NO	NO	1.00
Soldaten	w9_d73e4037	NO	NO	1.00
arreti	w11_d73e4040	NO	NO	1.00
ren	w1_d73e4045	NO	NO	1.00
zu	w3_d73e4048	NO	NO	1.00
lassen.	w5_d73e4051	NO	NO	1.00
Diese	w7_d73e4054	NO	NO	0.92
aber	w9_d73e4057	NO	NO	0.97
flüchteten	w11_d73e4060	NO	NO	0.99
darauf	w13_d73e4064	NO	NO	1.00
ins	w15_d73e4067	NO	NO	1.00
Dominicaner=kloster,	w1_d73e4072	NO	NO	1.00
woselbst	w3_d73e4075	NO	NO	1.00
sie	w5_d73e4078	NO	NO	1.00
der	w7_d73e4081	NO	NO	1.00
Legat	w9_d73e4084	NO	NO	1.00
mit	w11_d73e4087	NO	NO	0.89
seiner	w1_d73e4092	NO	NO	1.00
Garde	w3_d73e4095	NO	NO	1.00
selbst	w5_d73e4098	NO	NO	1.00
gefangen	w7_d73e4101	NO	NO	1.00
nehmen	w9_d73e4104	NO	NO	1.00
wollte;	w11_d73e4107	NO	NO	1.00
allein	w1_d73e4113	NO	NO	1.00
sie	w3_d73e4116	NO	NO	0.94
wurden	w5_d73e4119	NO	NO	1.00
desperat,	w7_d73e4122	NO	NO	1.00
