<doc id="wr_1758-09-23" attrs="word id hi label cert" year="1758" month="09" day="23" corpus="2" cert="0.987">
<docTitle id="docTitle_1">
Num.	w1_d285e3541	NO	NO	1.00
76.	w2_d285e3543	NO	NO	1.00
Samstags=anhang	w3_d285e3545	NO	NO	1.00
23.	w4_d285e3547	NO	NO	1.00
Septemb.	w5_d285e3549	NO	NO	1.00
1758.	w6_d285e3551	NO	NO	1.00
Wienerisches	w1_d285e3463	NO	NO	1.00
DIARIUM	w2_d285e3463	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d285e3346">
Gedruckt	w1_d285e3483	NO	NO	0.95
in	w3_d285e3486	NO	NO	1.00
dem	w5_d285e3489	NO	NO	1.00
Kaiserl.	w7_d285e3492	NO	NO	0.95
Kön.	w9_d285e3495	NO	NO	1.00
privilegirten	w11_d285e3498	NO	NO	1.00
Zeitung=verlag	w13_d285e3502	NO	NO	1.00
und	w15_d285e3505	NO	NO	1.00
Buch	w17_d285e3508	NO	NO	1.00
druckerey	w1_d285e3513	NO	NO	1.00
im	w3_d285e3516	NO	NO	0.99
neuen	w5_d285e3519	NO	NO	1.00
Michaeler=haus	w7_d285e3522	NO	NO	0.99
mit	w9_d285e3525	NO	NO	0.93
von	w11_d285e3528	NO	NO	0.93
Ghelischen	w13_d285e3532	NO	NO	1.00
Schriften.	w15_d285e3535	NO	NO	0.99
</imprimatur>
<head id="h2_d285e3556">
Aachen	w1_d285e3560	NO	NO	0.92
12.	w3_d285e3563	NO	NO	1.00
September.	w5_d285e3566	NO	NO	1.00
</head>
<p id="p4_d285e3569">
die	w1_d285e3573	NO	NO	0.84
beyderseitige	w3_d285e3576	NO	NO	0.95
Armeen	w5_d285e3579	NO	NO	1.00
beobachten	w7_d285e3582	NO	NO	1.00
noch	w1_d285e3587	NO	NO	1.00
immer	w3_d285e3590	NO	NO	0.93
ihre	w5_d285e3593	NO	NO	0.92
vorige	w7_d285e3596	NO	NO	1.00
Positio	w9_d285e3599	NO	NO	1.00
nen,	w1_d285e3606	NO	NO	1.00
und	w3_d285e3609	NO	NO	1.00
man	w5_d285e3612	NO	NO	1.00
hat	w7_d285e3615	NO	NO	0.89
noch	w9_d285e3618	NO	NO	1.00
keine	w11_d285e3621	NO	NO	1.00
zuver	w13_d285e3625	NO	NO	0.99
läßige	w1_d285e3631	NO	NO	1.00
Berichte,	w3_d285e3634	NO	NO	1.00
wann	w5_d285e3637	NO	NO	1.00
dieselbe	w7_d285e3640	NO	NO	1.00
weiter	w9_d285e3643	NO	NO	0.97
rücken	w11_d285e3646	NO	NO	1.00
würden.	w1_d285e3651	NO	NO	1.00
Die	w3_d285e3654	NO	NO	0.91
Lippe	w5_d285e3657	NO	NO	1.00
ist	w7_d285e3660	NO	NO	0.94
indessen	w9_d285e3663	NO	NO	0.97
von	w11_d285e3666	NO	NO	1.00
Lünen	w13_d285e3670	NO	NO	1.00
an	w1_d285e3675	NO	NO	1.00
bis	w3_d285e3678	NO	NO	0.85
gegen	w5_d285e3681	NO	NO	1.00
Lippstadt	w7_d285e3684	NO	NO	0.98
mit	w9_d285e3687	NO	NO	1.00
starken	w11_d285e3690	NO	NO	0.99
Detasche	w13_d285e3694	NO	NO	0.95
ments	w1_d285e3699	NO	NO	1.00
besetzet,	w3_d285e3702	NO	NO	1.00
und	w5_d285e3705	NO	NO	1.00
Hanöverischer	w7_d285e3708	NO	NO	0.94
Seits	w9_d285e3711	NO	NO	1.00
er	w11_d285e3714	NO	NO	1.00
strecken	w1_d285e3720	NO	NO	0.96
sich	w3_d285e3723	NO	NO	1.00
auch	w5_d285e3726	NO	NO	0.99
die	w7_d285e3729	NO	NO	1.00
Vor=posten	w9_d285e3732	NO	NO	0.96
bis	w11_d285e3735	NO	NO	1.00
Alen	w13_d285e3739	NO	NO	1.00
und	w1_d285e3744	NO	NO	1.00
Stromberg.	w3_d285e3747	NO	NO	1.00
Die	w5_d285e3750	NO	NO	1.00
schwere	w7_d285e3753	NO	NO	0.97
Französische	w9_d285e3756	NO	NO	0.92
Artillerie	w1_d285e3761	NO	NO	0.97
befindet	w3_d285e3764	NO	NO	0.94
sich	w5_d285e3767	NO	NO	0.92
gröstentheils	w7_d285e3770	NO	NO	0.98
noch	w9_d285e3773	NO	NO	1.00
zu	w11_d285e3776	NO	NO	1.00
Lünen,	w1_d285e3781	NO	NO	1.00
alleine	w3_d285e3784	NO	NO	1.00
da	w5_d285e3787	NO	NO	1.00
bereits	w7_d285e3790	NO	NO	1.00
einige	w9_d285e3793	NO	NO	0.94
100.	w11_d285e3796	NO	NO	0.99
Pferde	w13_d285e3800	NO	NO	1.00
von	w1_d285e3806	NO	NO	1.00
der	w3_d285e3809	NO	NO	1.00
Grafschaft	w5_d285e3812	NO	NO	1.00
Mark	w7_d285e3815	NO	NO	1.00
aufgeboten,	w9_d285e3818	NO	NO	1.00
und	w11_d285e3821	NO	NO	1.00
nach	w1_d285e3826	NO	NO	1.00
Lünen	w3_d285e3829	NO	NO	0.97
beordert	w5_d285e3832	NO	NO	0.96
worden,	w7_d285e3835	NO	NO	0.94
so	w9_d285e3838	NO	NO	1.00
vermutet	w11_d285e3841	NO	NO	1.00
man,	w1_d285e3846	NO	NO	1.00
daß	w3_d285e3849	NO	NO	1.00
selbige	w5_d285e3852	NO	NO	1.00
so,	w7_d285e3855	NO	NO	1.00
wie	w9_d285e3858	NO	NO	0.93
die	w11_d285e3861	NO	NO	1.00
Armee,	w13_d285e3865	NO	NO	1.00
ehestens	w15_d285e3868	NO	NO	0.99
aufbrechen	w1_d285e3873	NO	NO	1.00
werde.	w3_d285e3876	NO	NO	1.00
Aller	w5_d285e3879	NO	NO	1.00
Wahrscheinlich	w7_d285e3882	NO	NO	0.99
keit	w1_d285e3888	NO	NO	1.00
nach,	w3_d285e3891	NO	NO	1.00
geht	w5_d285e3894	NO	NO	1.00
der	w7_d285e3897	NO	NO	1.00
Marsch	w9_d285e3900	NO	NO	1.00
ins	w11_d285e3903	NO	NO	1.00
Paderborni	w13_d285e3907	NO	NO	1.00
sche.	w1_d285e3912	NO	NO	0.99
Die	w3_d285e3915	NO	NO	0.99
Vereinigung	w5_d285e3918	NO	NO	0.95
mit	w7_d285e3921	NO	NO	1.00
der	w9_d285e3924	NO	NO	1.00
Soubist	w11_d285e3927	NO	NO	0.95
schen	w1_d285e3932	NO	NO	1.00
Armee	w3_d285e3935	NO	NO	1.00
scheint	w5_d285e3938	NO	NO	1.00
der	w7_d285e3941	NO	NO	1.00
Haupt=grund	w9_d285e3944	NO	NO	1.00
dieser	w11_d285e3947	NO	NO	0.95
Bewegung	w1_d285e3952	NO	NO	1.00
zu	w3_d285e3955	NO	NO	0.99
seyn,	w5_d285e3958	NO	NO	0.95
und	w7_d285e3961	NO	NO	1.00
von	w9_d285e3964	NO	NO	1.00
dieser	w11_d285e3967	NO	NO	0.98
letztern	w13_d285e3971	NO	NO	1.00
sind	w1_d285e3977	NO	NO	1.00
auch	w3_d285e3980	NO	NO	1.00
aufs	w5_d285e3983	NO	NO	1.00
neue	w7_d285e3986	NO	NO	1.00
einige	w9_d285e3989	NO	NO	1.00
1000.	w11_d285e3992	NO	NO	1.00
Mann	w13_d285e3996	NO	NO	1.00
</p>
<p id="p6_d285e3999">
von	w1_d285e4003	NO	NO	1.00
Warburg	w3_d285e4006	NO	NO	1.00
bis	w5_d285e4009	NO	NO	1.00
Büren	w7_d285e4012	NO	NO	1.00
vorgerücket.	w9_d285e4015	NO	NO	0.98
Ob	w11_d285e4018	NO	NO	1.00
gleich	w1_d285e4023	NO	NO	1.00
die	w3_d285e4026	NO	NO	1.00
Hanöverische	w5_d285e4029	NO	NO	0.98
bishey	w7_d285e4032	NO	NO	0.96
ruhig	w9_d285e4035	NO	NO	0.98
verblie	w11_d285e4038	NO	NO	1.00
ben,	w1_d285e4043	NO	NO	0.99
so	w3_d285e4046	NO	NO	1.00
bemerkt	w5_d285e4049	NO	NO	1.00
man	w7_d285e4052	NO	NO	1.00
doch	w9_d285e4055	NO	NO	1.00
