<doc id="wr_1763-03-19" attrs="word id hi label cert" year="1763" month="03" day="19" corpus="2" cert="0.982">
<docTitle id="docTitle_1">
Num.	w1_d753e3170	NO	NO	1.00
23.	w2_d753e3172	NO	NO	1.00
Sanstags=anhang	w3_d753e3174	NO	NO	1.00
den	w4_d753e3176	NO	NO	1.00
19.	w5_d753e3178	NO	NO	1.00
Marti	w6_d753e3180	NO	NO	1.00
1765.	w7_d753e3182	NO	NO	1.00
Wienerisches	w1_d753e3097	NO	NO	1.00
DIARIUM	w2_d753e3097	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d753e3049">
Gedruckt	w1_d753e3112	NO	NO	1.00
in	w3_d753e3115	NO	NO	1.00
dem	w5_d753e3118	NO	NO	1.00
Kais.	w7_d753e3121	NO	NO	1.00
Kön.	w9_d753e3124	NO	NO	0.95
privileg.	w11_d753e3127	NO	NO	1.00
Zeitungs=verlag	w13_d753e3131	NO	NO	0.97
und	w15_d753e3134	NO	NO	1.00
Buch	w17_d753e3137	NO	NO	1.00
druckerey	w1_d753e3142	NO	NO	1.00
im	w3_d753e3145	NO	NO	0.94
neuen	w5_d753e3148	NO	NO	1.00
Michaeler=haus	w7_d753e3151	NO	NO	1.00
mit	w9_d753e3154	NO	NO	1.00
von	w11_d753e3157	NO	NO	1.00
Ghelischen	w13_d753e3161	NO	NO	0.95
Schriften.	w15_d753e3164	NO	NO	0.98
</imprimatur>
<head id="h2_d753e3187">
Rom	w1_d753e3191	NO	NO	1.00
den	w3_d753e3194	NO	NO	1.00
5.	w5_d753e3197	NO	NO	1.00
Febr.	w7_d753e3200	NO	NO	1.00
</head>
<p id="p4_d753e3203">
er	w1_d753e3207	NO	NO	0.93
Hr.	w3_d753e3210	NO	NO	1.00
Cardinal	w5_d753e3213	NO	NO	1.00
Cenci	w7_d753e3216	NO	NO	1.00
ist	w9_d753e3219	NO	NO	1.00
den	w11_d753e3222	NO	NO	1.00
letzten	w13_d753e3226	NO	NO	0.89
vorigen	w1_d753e3231	NO	NO	0.96
Monats	w3_d753e3234	NO	NO	0.99
bey	w5_d753e3237	NO	NO	1.00
dem	w7_d753e3240	NO	NO	1.00
Fosse	w9_d753e3243	NO	NO	1.00
Pon	w11_d753e3246	NO	NO	1.00
tine,	w1_d753e3251	NO	NO	1.00
wo	w3_d753e3254	NO	NO	1.00
er	w5_d753e3257	NO	NO	0.89
einen	w7_d753e3260	NO	NO	1.00
Morast	w9_d753e3263	NO	NO	1.00
auströck	w11_d753e3266	NO	NO	1.00
nen	w1_d753e3272	NO	NO	1.00
ließ,	w3_d753e3275	NO	NO	0.99
ganz	w5_d753e3278	NO	NO	1.00
gäh	w7_d753e3281	NO	NO	1.00
gestorben.	w9_d753e3284	NO	NO	0.93
</p>
<head id="h2_d753e3290">
Constantinopel	w1_d753e3294	NO	NO	1.00
16.	w3_d753e3297	NO	NO	1.00
Febr.	w5_d753e3300	NO	NO	0.97
</head>
<p id="p4_d753e3303">
Es	w1_d753e3307	NO	NO	1.00
ware	w3_d753e3310	NO	NO	1.00
den	w5_d753e3313	NO	NO	1.00
11ten	w7_d753e3316	NO	NO	1.00
dieses,	w9_d753e3319	NO	NO	1.00
als	w11_d753e3322	NO	NO	1.00
der	w13_d753e3326	NO	NO	1.00
hier	w1_d753e3331	NO	NO	1.00
anwesenden	w3_d753e3334	NO	NO	0.98
Holländischen	w5_d753e3337	NO	NO	0.99
Herrn	w7_d753e3340	NO	NO	1.00
Bot	w9_d753e3343	NO	NO	1.00
schafter	w1_d753e3348	NO	NO	0.95
Freyherrn	w3_d753e3351	NO	NO	1.00
von	w5_d753e3354	NO	NO	1.00
Hochepied	w7_d753e3357	NO	NO	1.00
eine	w9_d753e3360	NO	NO	1.00
hef	w11_d753e3363	NO	NO	0.97
tige	w1_d753e3369	NO	NO	1.00
Blut=stürzung	w3_d753e3372	NO	NO	0.99
überfallen,	w5_d753e3375	NO	NO	0.96
und	w7_d753e3378	NO	NO	1.00
sei	w9_d753e3381	NO	NO	0.88
ben	w1_d753e3386	NO	NO	1.00
gählings	w3_d753e3389	NO	NO	0.95
zu	w5_d753e3392	NO	NO	1.00
einer	w7_d753e3395	NO	NO	0.97
Leiche	w9_d753e3398	NO	NO	0.95
machte,	w11_d753e3401	NO	NO	1.00
wel	w13_d753e3405	NO	NO	1.00
che	w1_d753e3410	NO	NO	1.00
sodann	w3_d753e3413	NO	NO	1.00
den	w5_d753e3416	NO	NO	1.00
14.	w7_d753e3419	NO	NO	0.92
darauf,	w9_d753e3422	NO	NO	0.99
nachdeme	w11_d753e3425	NO	NO	0.90
des	w13_d753e3429	NO	NO	1.00
selben	w1_d753e3434	NO	NO	1.00
Geschandschafts=secretair	w3_d753e3437	NO	NO	1.00
alle	w5_d753e3440	NO	NO	1.00
aus	w7_d753e3443	NO	NO	1.00
wärtige	w1_d753e3449	NO	NO	0.99
Minister	w3_d753e3452	NO	NO	0.96
von	w5_d753e3455	NO	NO	1.00
diesem	w7_d753e3458	NO	NO	1.00
Zufalle	w9_d753e3461	NO	NO	1.00
be	w11_d753e3464	NO	NO	1.00
nachrichtiget,	w1_d753e3469	NO	NO	0.97
und	w3_d753e3472	NO	NO	1.00
zugleich	w5_d753e3475	NO	NO	0.99
ersuchet	w7_d753e3478	NO	NO	1.00
hatte,	w9_d753e3481	NO	NO	0.99
ihre	w11_d753e3484	NO	NO	1.00
Haus=bediente	w1_d753e3489	NO	NO	0.98
zur	w3_d753e3492	NO	NO	1.00
Begleitung	w5_d753e3495	NO	NO	0.96
des	w7_d753e3498	NO	NO	1.00
Leichen	w9_d753e3501	NO	NO	0.95
zugs	w1_d753e3506	NO	NO	1.00
abzusenden,	w3_d753e3509	NO	NO	0.99
mit	w5_d753e3512	NO	NO	1.00
allem	w7_d753e3515	NO	NO	1.00
hier	w9_d753e3518	NO	NO	0.91
Orts	w11_d753e3521	NO	NO	1.00
in	w13_d753e3525	NO	NO	1.00
dergleichen	w1_d753e3531	NO	NO	1.00
Fällen	w3_d753e3534	NO	NO	1.00
üblich	w5_d753e3537	NO	NO	1.00
und	w7_d753e3540	NO	NO	1.00
thunlichen	w9_d753e3543	NO	NO	0.98
Gepränge,	w1_d753e3548	NO	NO	1.00
auf	w3_d753e3551	NO	NO	1.00
dem	w5_d753e3554	NO	NO	1.00
ausserhalb	w7_d753e3557	NO	NO	1.00
