<doc id="wr_1763-01-08" attrs="word id hi label cert" year="1763" month="01" day="08" corpus="2" cert="0.984">
<docTitle id="docTitle_1">
Num.	w1_d733e2638	NO	NO	1.00
3.	w2_d733e2640	NO	NO	1.00
Samstags=anhang	w3_d733e2642	NO	NO	1.00
den	w4_d733e2644	NO	NO	1.00
8.	w5_d733e2646	NO	NO	1.00
Janiuarii	w6_d733e2648	NO	NO	1.00
1763.	w7_d733e2650	NO	NO	1.00
Wienerisches	w1_d733e2563	NO	NO	1.00
DIARIUM	w2_d733e2563	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d733e2521">
Gedruckt	w1_d733e2580	NO	NO	1.00
in	w3_d733e2583	NO	NO	1.00
dem	w5_d733e2586	NO	NO	1.00
Kais.	w7_d733e2589	NO	NO	1.00
Kön.	w9_d733e2592	NO	NO	1.00
privileg.	w11_d733e2595	NO	NO	1.00
Zeitungs=verlag	w13_d733e2599	NO	NO	1.00
und	w15_d733e2602	NO	NO	1.00
Buch	w17_d733e2605	NO	NO	0.94
druckerey	w1_d733e2610	NO	NO	1.00
im	w3_d733e2613	NO	NO	1.00
neuen	w5_d733e2616	NO	NO	1.00
Michaeler=haus	w7_d733e2619	NO	NO	1.00
mit	w9_d733e2622	NO	NO	1.00
von	w11_d733e2625	NO	NO	1.00
Ghelischen	w13_d733e2629	NO	NO	0.99
Schriften.	w15_d733e2632	NO	NO	0.94
</imprimatur>
<head id="h2_d733e2655">
Londen	w1_d733e2659	NO	NO	1.00
den	w3_d733e2662	NO	NO	1.00
17.	w5_d733e2665	NO	NO	1.00
Dec.	w7_d733e2668	NO	NO	1.00
1762.	w9_d733e2671	NO	NO	1.00
</head>
<p id="p4_d733e2674">
Dm	w1_d733e2678	NO	NO	0.62
10.	w3_d733e2681	NO	NO	0.89
hatte	w5_d733e2684	NO	NO	1.00
der	w7_d733e2687	NO	NO	0.95
Freyherr	w9_d733e2690	NO	NO	1.00
von	w11_d733e2693	NO	NO	1.00
Dewitz	w13_d733e2697	NO	NO	0.93
ausserordentlicher	w1_d733e2702	NO	NO	1.00
Gesandter	w3_d733e2705	NO	NO	0.95
des	w5_d733e2708	NO	NO	1.00
Her	w7_d733e2711	NO	NO	0.92
zogs	w1_d733e2718	NO	NO	1.00
von	w3_d733e2721	NO	NO	1.00
Mecklenburg=strelitz,	w5_d733e2724	NO	NO	0.99
der	w7_d733e2727	NO	NO	0.68
Königin	w1_d733e2733	NO	NO	1.00
Hr.	w3_d733e2736	NO	NO	1.00
Bruder,	w5_d733e2739	NO	NO	1.00
seine	w7_d733e2742	NO	NO	1.00
Abschieds=au	w9_d733e2745	NO	NO	0.99
dienz	w1_d733e2750	NO	NO	0.99
bey	w3_d733e2753	NO	NO	1.00
dem	w5_d733e2756	NO	NO	1.00
König;	w7_d733e2759	NO	NO	1.00
Sobald	w9_d733e2762	NO	NO	1.00
dieses	w11_d733e2765	NO	NO	1.00
auch	w13_d733e2769	NO	NO	1.00
bey	w1_d733e2774	NO	NO	0.94
der	w3_d733e2777	NO	NO	0.98
Königin	w5_d733e2780	NO	NO	1.00
und	w7_d733e2783	NO	NO	1.00
