<doc id="wr_1757-11-09" attrs="word id hi label cert" year="1757" month="11" day="09" corpus="2" cert="0.984">
<docTitle id="docTitle_1">
Num	w1_d194e3504	NO	NO	1.00
90.	w2_d194e3506	NO	NO	1.00
Mittwochs=anhang	w3_d194e3508	NO	NO	1.00
9.	w4_d194e3510	NO	NO	1.00
Novemb.	w5_d194e3512	NO	NO	1.00
1757.	w6_d194e3514	NO	NO	1.00
Wienerisches	w1_d194e3431	NO	NO	1.00
DIARIUM	w2_d194e3431	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d194e3385">
Gedruckt	w1_d194e3446	NO	NO	1.00
in	w3_d194e3449	NO	NO	1.00
dem	w5_d194e3452	NO	NO	1.00
Kaiserl.	w7_d194e3455	NO	NO	1.00
Kön.	w9_d194e3458	NO	NO	0.95
privilegirten	w11_d194e3461	NO	NO	1.00
Zeitungs=verlag	w13_d194e3465	NO	NO	1.00
und	w15_d194e3468	NO	NO	1.00
Buch	w17_d194e3471	NO	NO	1.00
druckerey	w1_d194e3476	NO	NO	1.00
im	w3_d194e3479	NO	NO	1.00
neuen	w5_d194e3482	NO	NO	1.00
Michaeler=haus	w7_d194e3485	NO	NO	1.00
mit	w9_d194e3488	NO	NO	0.99
von	w11_d194e3491	NO	NO	1.00
Ghelischen	w13_d194e3495	NO	NO	1.00
Schriften.	w15_d194e3498	NO	NO	1.00
</imprimatur>
<head id="h2_d194e3519">
Londen	w1_d194e3523	NO	NO	1.00
26.	w3_d194e3526	NO	NO	1.00
October.	w5_d194e3529	NO	NO	0.96
</head>
<p id="p4_d194e3532">
DEn	w1_d194e3536	NO	NO	0.96
19.	w3_d194e3539	NO	NO	1.00
dieses	w5_d194e3542	NO	NO	1.00
ward	w7_d194e3545	NO	NO	1.00
ein	w9_d194e3548	NO	NO	1.00
Currier	w11_d194e3551	NO	NO	0.96
an	w13_d194e3555	NO	NO	1.00
den	w1_d194e3562	NO	NO	1.00
König	w3_d194e3565	NO	NO	1.00
in	w5_d194e3568	NO	NO	1.00
Preussen	w7_d194e3571	NO	NO	1.00
mit	w9_d194e3574	NO	NO	1.00
wichtigen	w11_d194e3577	NO	NO	0.91
Briefschaften	w1_d194e3582	NO	NO	0.99
abgefertiget,	w3_d194e3585	NO	NO	1.00
und	w5_d194e3588	NO	NO	1.00
der	w7_d194e3591	NO	NO	1.00
Baron	w1_d194e3597	NO	NO	1.00
von	w3_d194e3600	NO	NO	1.00
Münchhausen,	w5_d194e3603	NO	NO	1.00
Staats=secretair	w7_d194e3606	NO	NO	0.98
für	w1_d194e3611	NO	NO	1.00
die	w3_d194e3614	NO	NO	0.96
Sachen	w5_d194e3617	NO	NO	1.00
des	w7_d194e3620	NO	NO	1.00
Chur=fürstentums	w9_d194e3623	NO	NO	1.00
Han	w11_d194e3626	NO	NO	1.00
nover,	w1_d194e3631	NO	NO	1.00
gieng	w3_d194e3634	NO	NO	1.00
nach	w5_d194e3637	NO	NO	0.97
Stade,	w7_d194e3640	NO	NO	1.00
um	w9_d194e3643	NO	NO	1.00
daselbst	w11_d194e3646	NO	NO	0.99
eine	w13_d194e3650	NO	NO	1.00
Commißion	w1_d194e3655	NO	NO	0.99
des	w3_d194e3658	NO	NO	0.96
Königs	w5_d194e3661	NO	NO	1.00
auszurichten;	w7_d194e3664	NO	NO	0.98
auch	w9_d194e3667	NO	NO	1.00
ist	w1_d194e3673	NO	NO	1.00
jüngsthin	w3_d194e3676	NO	NO	1.00
noch	w5_d194e3679	NO	NO	0.99
eine	w7_d194e3682	NO	NO	1.00
beträchtliche	w9_d194e3685	NO	NO	0.99
Geldüber	w11_d194e3688	NO	NO	0.96
machung	w1_d194e3693	NO	NO	1.00
an	w3_d194e3696	NO	NO	1.00
den	w5_d194e3699	NO	NO	1.00
König	w7_d194e3702	NO	NO	1.00
in	w9_d194e3705	NO	NO	0.81
Preussen	w11_d194e3708	NO	NO	1.00
gesche	w13_d194e3712	NO	NO	0.88
hen.	w1_d194e3717	NO	NO	1.00
Der	w3_d194e3720	NO	NO	1.00
Herzog	w5_d194e3723	NO	NO	1.00
von	w7_d194e3726	NO	NO	1.00
Cumberland	w9_d194e3729	NO	NO	1.00
hat	w11_d194e3732	NO	NO	1.00
un	w13_d194e3736	NO	NO	1.00
vermutet	w1_d194e3741	NO	NO	1.00
alle	w3_d194e3744	NO	NO	1.00
Würden	w5_d194e3747	NO	NO	1.00
und	w7_d194e3750	NO	NO	1.00
Aemter	w9_d194e3753	NO	NO	1.00
nieder	w11_d194e3756	NO	NO	1.00
geleget,	w1_d194e3762	NO	NO	1.00
und	w3_d194e3765	NO	NO	1.00
niemand	w5_d194e3768	NO	NO	0.98
kan	w7_d194e3771	NO	NO	1.00
noch	w9_d194e3774	NO	NO	0.97
begreiffen,	w11_d194e3777	NO	NO	0.99
warum	w1_d194e3782	NO	NO	1.00
solches	w3_d194e3785	NO	NO	1.00
geschehen.	w5_d194e3788	NO	NO	0.97
Mit	w7_d194e3791	NO	NO	1.00
nächsten	w9_d194e3794	NO	NO	0.94
wird	w1_d194e3799	NO	NO	0.99
es	w3_d194e3802	NO	NO	1.00
deutlicher	w5_d194e3805	NO	NO	1.00
zu	w7_d194e3808	NO	NO	1.00
berichten	w9_d194e3811	NO	NO	1.00
stehen.	w11_d194e3814	NO	NO	0.99
Der	w13_d194e3818	NO	NO	0.90
Ad	w15_d194e3821	NO	NO	1.00
miral	w1_d194e3826	NO	NO	0.91
Hawke	w3_d194e3829	NO	NO	1.00
sowol	w5_d194e3832	NO	NO	1.00
als	w7_d194e3835	NO	NO	1.00
der	w9_d194e3838	NO	NO	1.00
Geeral	w11_d194e3841	NO	NO	1.00
Mordaunt,	w13_d194e3845	NO	NO	0.99
haben	w1_d194e3851	NO	NO	1.00
sich	w3_d194e3854	NO	NO	1.00
vor	w5_d194e3857	NO	NO	1.00
dem	w7_d194e3860	NO	NO	1.00
König	w9_d194e3863	NO	NO	1.00
und	w11_d194e3866	NO	NO	1.00
geheimen	w13_d194e3870	NO	NO	0.95
Raht,	w1_d194e3875	NO	NO	1.00
wegen	w3_d194e3878	NO	NO	1.00
ihrer	w5_d194e3881	NO	NO	0.94
gehaltenen	w7_d194e3884	NO	NO	1.00
Aufführung,	w9_d194e3887	NO	NO	0.99
völlig	w1_d194e3892	NO	NO	1.00
gerechtfertiget;	w3_d194e3895	NO	NO	1.00
doch	w5_d194e3898	NO	NO	1.00
soll	w7_d194e3901	NO	NO	1.00
um	w9_d194e3904	NO	NO	1.00
das	w11_d194e3907	NO	NO	1.00
Schreyen	w1_d194e3912	NO	NO	0.96
des	w3_d194e3915	NO	NO	1.00
Volks	w5_d194e3918	NO	NO	1.00
zu	w7_d194e3921	NO	NO	1.00
stillen,	w9_d194e3924	NO	NO	1.00
ihre	w11_d194e3927	NO	NO	1.00
