<doc id="wr_1756-02-14" attrs="word id hi label cert" year="1756" month="02" day="14" corpus="2" cert="0.986">
<docTitle id="docTitle_1">
Num.	w1_d13e2683	NO	NO	1.00
13.	w2_d13e2685	NO	NO	1.00
Samstags=anhang	w3_d13e2687	NO	NO	1.00
14.	w4_d13e2689	NO	NO	1.00
Februarii,	w5_d13e2691	NO	NO	1.00
1756.	w6_d13e2693	NO	NO	1.00
Wienerisches	w1_d13e3462	NO	NO	0.95
DIARIUM	w1_d13e3467	NO	NO	0.96
</docTitle>
<imprimatur id="imp6_d13e2580">
Gedruckt	w1_d13e2632	NO	NO	0.97
in	w3_d13e2635	NO	NO	1.00
der	w5_d13e2638	NO	NO	1.00
Kaiserl.	w7_d13e2641	NO	NO	1.00
Königl.	w9_d13e2644	NO	NO	0.96
privilegirten	w11_d13e2647	NO	NO	1.00
Zeitungsbuch	w13_d13e2651	NO	NO	1.00
druckerey	w1_d13e2656	NO	NO	0.99
im	w3_d13e2659	NO	NO	1.00
neuen	w5_d13e2662	NO	NO	1.00
Michaeler=haus	w7_d13e2665	NO	NO	0.99
mit	w9_d13e2668	NO	NO	1.00
von	w11_d13e2671	NO	NO	1.00
Ghelischen	w13_d13e2675	NO	NO	1.00
Schriften.	w15_d13e2678	NO	NO	1.00
</imprimatur>
<head id="h2_d13e2698">
Aus	w1_d13e2702	NO	NO	1.00
Asien.	w3_d13e2705	NO	NO	0.98
</head>
<head id="h2_d13e2711">
Aleppo	w1_d13e2715	NO	NO	1.00
24.	w3_d13e2718	NO	NO	1.00
Nov.	w5_d13e2721	NO	NO	1.00
1755.	w7_d13e2724	NO	NO	1.00
</head>
<p id="p4_d13e2727">
An	w1_d13e2731	NO	NO	1.00
siehet	w3_d13e2734	NO	NO	0.81
hier	w5_d13e2737	NO	NO	1.00
ein	w7_d13e2740	NO	NO	1.00
Journal	w9_d13e2743	NO	NO	1.00
von	w11_d13e2746	NO	NO	1.00
de	w13_d13e2750	NO	NO	1.00
nen	w1_d13e2755	NO	NO	1.00
Händeln	w3_d13e2758	NO	NO	1.00
in	w5_d13e2761	NO	NO	1.00
Persien.	w7_d13e2764	NO	NO	1.00
Dasselbe	w9_d13e2767	NO	NO	0.99
gehet	w1_d13e2772	NO	NO	1.00
vom	w3_d13e2775	NO	NO	1.00
25sten	w5_d13e2778	NO	NO	1.00
Julii	w7_d13e2781	NO	NO	1.00
1754.	w9_d13e2784	NO	NO	1.00
bis	w11_d13e2787	NO	NO	0.99
den	w1_d13e2793	NO	NO	1.00
1sten	w3_d13e2796	NO	NO	1.00
Junii	w5_d13e2799	NO	NO	0.99
1	w7_d13e2802	NO	NO	0.51
1755.	w1_d13e2807	NO	NO	0.96
und	w3_d13e2810	NO	NO	1.00
es	w5_d13e2813	NO	NO	1.00
wird	w7_d13e2816	NO	NO	1.00
darinn	w9_d13e2819	NO	NO	0.97
gemeldet,	w1_d13e2824	NO	NO	1.00
daß	w3_d13e2827	NO	NO	1.00
während	w5_d13e2830	NO	NO	1.00
der	w7_d13e2833	NO	NO	1.00
Zeit,	w9_d13e2836	NO	NO	1.00
da	w11_d13e2839	NO	NO	1.00
Azad	w13_d13e2843	NO	NO	1.00
kan	w1_d13e2848	NO	NO	1.00
und	w3_d13e2851	NO	NO	1.00
Karum=kan,	w5_d13e2854	NO	NO	1.00
ein	w7_d13e2857	NO	NO	1.00
jeder	w9_d13e2860	NO	NO	1.00
mit	w11_d13e2863	NO	NO	0.98
einer	w13_d13e2867	NO	NO	1.00
zahlreichen	w1_d13e2873	NO	NO	1.00
Armee,	w3_d13e2876	NO	NO	1.00
das	w5_d13e2879	NO	NO	1.00
Königreich	w7_d13e2882	NO	NO	0.96
verheer	w9_d13e2885	NO	NO	1.00
ten,	w1_d13e2890	NO	NO	1.00
um	w3_d13e2893	NO	NO	1.00
zum	w5_d13e2896	NO	NO	1.00
Throne	w7_d13e2899	NO	NO	1.00
zu	w9_d13e2902	NO	NO	1.00
kommen,	w11_d13e2905	NO	NO	1.00
ein	w13_d13e2909	NO	NO	0.91
be	w15_d13e2912	NO	NO	1.00
nachbarter	w1_d13e2917	NO	NO	1.00
Jndianischer	w3_d13e2920	NO	NO	1.00
König	w5_d13e2923	NO	NO	1.00
Namens	w7_d13e2926	NO	NO	0.99
Achmet,	w1_d13e2931	NO	NO	0.93
König	w3_d13e2934	NO	NO	1.00
der	w5_d13e2937	NO	NO	1.00
Aghuans	w7_d13e2940	NO	NO	1.00
in	w9_d13e2943	NO	NO	1.00
Persien	w11_d13e2946	NO	NO	1.00
mut	w13_d13e2950	NO	NO	0.58
einer	w1_d13e2956	NO	NO	1.00
Armee	w3_d13e2959	NO	NO	1.00
von	w5_d13e2962	NO	NO	0.90
mehr	w7_d13e2965	NO	NO	1.00
als	w9_d13e2968	NO	NO	1.00
100000.	w11_d13e2971	NO	NO	1.00
Mann,	w13_d13e2975	NO	NO	0.99
und	w1_d13e2980	NO	NO	1.00
mit	w3_d13e2983	NO	NO	0.86
einem	w5_d13e2986	NO	NO	1.00
grossen	w7_d13e2989	NO	NO	1.00
Schatze,	w9_d13e2992	NO	NO	0.99
um	w11_d13e2995	NO	NO	1.00
sich	w13_d13e2999	NO	NO	1.00
den	w15_d13e3002	NO	NO	1.00
Weeg	w1_d13e3007	NO	NO	1.00
zum	w3_d13e3010	NO	NO	1.00
Throne	w5_d13e3013	NO	NO	1.00
zu	w7_d13e3016	NO	NO	1.00
bahnen,	w9_d13e3019	NO	NO	0.98
eingerücket	w11_d13e3022	NO	NO	1.00
sey.	w1_d13e3027	NO	NO	1.00
Azad=kan	w3_d13e3030	NO	NO	0.99
war	w5_d13e3033	NO	NO	1.00
nach	w7_d13e3036	NO	NO	1.00
Casdin	w9_d13e3039	NO	NO	1.00
marschi	w11_d13e3042	NO	NO	0.99
ret,	w1_d13e3048	NO	NO	1.00
um	w3_d13e3051	NO	NO	1.00
daselbst	w5_d13e3054	NO	NO	1.00
eine	w7_d13e3057	NO	NO	1.00
Rebellion	w9_d13e3060	NO	NO	0.95
zu	w11_d13e3063	NO	NO	1.00
dämpfen.	w13_d13e3067	NO	NO	0.98
Karum=kan	w1_d13e3072	NO	NO	1.00
hingegen	w3_d13e3075	NO	NO	1.00
machte	w5_d13e3078	NO	NO	1.00
sich	w7_d13e3081	NO	NO	0.91
dieser	w9_d13e3084	NO	NO	1.00
Ge	w11_d13e3087	NO	NO	0.94
legenheit	w1_d13e3092	NO	NO	1.00
zu	w3_d13e3095	NO	NO	1.00
Nutze,	w5_d13e3098	NO	NO	1.00
und	w7_d13e3101	NO	NO	1.00
marschirte	w9_d13e3104	NO	NO	0.98
nach	w11_d13e3107	NO	NO	1.00
Js	w13_d13e3111	NO	NO	1.00
pahän.	w1_d13e3116	NO	NO	1.00
Bevor	w3_d13e3119	NO	NO	0.93
