<doc id="wr_1758-05-31" attrs="word id hi label cert" year="1758" month="05" day="31" corpus="2" cert="0.984">
<docTitle id="docTitle_1">
Num.	w1_d252e3195	NO	NO	1.00
4	w2_d252e3197	NO	NO	1.00
anhang	w3_d252e3199	NO	NO	1.00
31.	w4_d252e3201	NO	NO	1.00
Maji	w5_d252e3203	NO	NO	1.00
1758.	w6_d252e3205	NO	NO	1.00
3.	w7_d252e3207	NO	NO	1.00
Mittwochs	w8_d252e3209	NO	NO	1.00
Wienerisches	w1_d252e3117	NO	NO	1.00
DIARIUM	w2_d252e3117	NO	NO	1.00
</docTitle>
<imprimatur id="imp6_d252e3057">
Gedruckt	w1_d252e3137	NO	NO	1.00
in	w3_d252e3140	NO	NO	1.00
dem	w5_d252e3143	NO	NO	1.00
Kaiserl.	w7_d252e3146	NO	NO	1.00
Kön.	w9_d252e3149	NO	NO	1.00
privil=girten	w11_d252e3152	NO	NO	0.94
Zeitungs=verlag	w13_d252e3156	NO	NO	0.98
und	w15_d252e3159	NO	NO	1.00
Buch	w17_d252e3162	NO	NO	1.00
druckerey	w1_d252e3167	NO	NO	1.00
im	w3_d252e3170	NO	NO	1.00
neuen	w5_d252e3173	NO	NO	1.00
Michaeler=haus	w7_d252e3176	NO	NO	1.00
mit	w9_d252e3179	NO	NO	0.98
von	w11_d252e3182	NO	NO	1.00
Ghelischen	w13_d252e3186	NO	NO	0.96
Schriften.	w15_d252e3189	NO	NO	1.00
</imprimatur>
<head id="h2_d252e3214">
Brest	w1_d252e3218	NO	NO	1.00
5.	w3_d252e3221	NO	NO	1.00
May.	w5_d252e3224	NO	NO	0.92
</head>
<p id="p4_d252e3227">
Fr.	w1_d252e3231	NO	NO	1.00
Beausier,	w3_d252e3234	NO	NO	0.95
welcher	w5_d252e3237	NO	NO	1.00
mit	w7_d252e3240	NO	NO	0.95
einem	w9_d252e3243	NO	NO	1.00
Kriegs	w11_d252e3246	NO	NO	0.97
schif	w1_d252e3251	NO	NO	1.00
von	w3_d252e3254	NO	NO	1.00
74.	w5_d252e3257	NO	NO	0.85
Canonen,	w7_d252e3260	NO	NO	1.00
4.	w9_d252e3263	NO	NO	1.00
Fregat	w11_d252e3266	NO	NO	0.97
ten	w1_d252e3273	NO	NO	0.96
